form,lemma,pos
VErtrouwt,daartrouwen,"v(fin,pres,lex)"
gy,gij,"pron(pers,2,plu)"
op,op,adp()
een,een,art(indef)
"trouwelozen,",trouweloos,n(sing)
Gy,ik,n(sing)
vint,vinden,"v(fin,pres,lex)"
in,in,adp()
noot,nood,n(sing)
het,het,"pron(pers,3,sing)"
doen,doen,"v(fin,pres,lex)"
eens,een,art(indef)
"bozen,",bozen,n(sing)
In,een,conj(coord)
plaats,plaats,n(sing)
van,van,adp()
steun,stefanus,n(sing)
zoo,zo,n(sing)
valt,vallen,"v(fin,pres,lex)"
hy,hij,pronadv(dem)
"af,",af,"v(fin,pres,lex)"
En,en,adv(neg)
baart,baren,"v(fin,pres,lex)"
u,gij,"pron(pers,2,plu)"
hier,hier,adv(dem)
een,een,art(indef)
levent,leven,adj()
graf,graf,n(sing)
Van,hangen,adv(gener)
"klagt,",klagen,"v(fin,pres,lex)"
om,om,adp()
dat,dat,pron(rel)
gy,gij,"pron(pers,2,plu)"
hebt,hebben,"v(fin,pres,aux_cop)"
gestaan,staan,"v(participle,past)"
Op,op,adp()
"hem,",hij,"pron(pers,3,sing)"
en,ne,art(indef)
andre,ander,adj()
afgegaan.,afgaan,n(sing)
In,een,conj(coord)
voorspoet,voorspoed,n(sing)
scheen,schijnen,"v(fin,past,aux_cop)"
hy,hij,"pron(pers,3,sing)"
te,te,adp()
gelijken,gelijken,v(infin)
Als,als,n(sing)
of,of,conj(subord)
hy,hij,"pron(pers,3,sing)"
niet,niet,adv(neg)
en,ne,adv(neg)
zouw,zowus,"v(fin,past,aux_cop)"
bezwijken;,bezien+wij,v(infin)
Maar,haar,interj()
noot,nood,n(sing)
verklaart,verklaren,v(imp)
hem,hij,"pron(pers,3,sing)"
zonne,zon,n(sing)
"klaar,",klaar,n(sing)
Dat,haten,adv(gener)
zijn,zijn,pron(poss)
bevesten,bevesten,n(plu)
is,zijn,"v(fin,pres,aux_cop)"
"onwaar,",onwaar,adv(gener)
En,en,conj(coord)
niet,niet,adv(neg)
doet,dood,"v(fin,pres,lex)"
als,als,conj(subord)
tot,tot,adp()
eigen,eigen,adj()
"nut,",nut,adv(neg)
En,na,conj(coord)
niemant,niemand,pron(indef)
anders,anders,adv(gener)
doet,doen,"v(fin,pres,aux_cop)"
beschut.,beschut,v(imp)
Dog,ook,conj(coord)
anders,anders,adv(gener)
is,zijn,"v(fin,pres,aux_cop)"
't,eten,"pron(pers,2,sing)"
met,met,adp()
trouwe,trouw,n(sing)
"vrienden,",vriend,v(infin)
Die,ie,adv(gener)
trouw,trouw,n(sing)
bewezen,bewijzen,v(infin)
als,als,conj(subord)
het,het,"pron(pers,3,sing)"
"dienden,",dienen,"v(fin,past,lex)"
't,eten,art(def)
Zy,gij,"pron(pers,2,plu)"
in,in,adp()
de,de,art(def)
voor,voor,n(sing)
of,of,conj(coord)
"tegenspoet,",tegenspoed,adp()+art(def)+n(sing)
In,een,conj(coord)
beide,beide,num(indef)
doenze,doen+zij,"v(fin,pres,lex)+pron(pers,3,plu)"
niet,niet,adv(neg)
als,als,conj(comp)
