form,lemma,pos
"STeenveldt,",aanverven,"v(fin,pres,lex)"
zijt,zijn,"v(fin,pres,aux_cop)"
ghy,gij,"pron(pers,2,sing)"
niet,niet,adv(neg)
verheven,verheffen,v(infin)
Tot,hoofd,conj(coord)
een,een,art(indef)
alderhoochste,allerhoogst,adj()
"eer,",eer,n(sing)
Die,ie,adv(gener)
'nen,ine,art(indef)
Bruygom,regum,n(sing)
hebt,hebben,"v(fin,pres,aux_cop)"
ghegheven,geven,"v(participle,past)"
Aen,een,adp()
de,de,art(def)
Moeder,hoeder,n(sing)
van,van,adp()
den,de,art(def)
Heer?,eer,n(sing)
Wilt,houden,adp()
den,de,art(def)
nieuwen,nieuw,adj()
Ioseph,jozef,n(sing)
"loven,",loven,n(sing)
Dient,iet,adp()
den,de,art(def)
Bruygom,regulmo,n(sing)
van,van,adp()
de,de,art(def)
"Maeght,",jagen,n(sing)
Nu,gij,adv(gener)
ghestelt,stellen,"v(participle,past)"
by,bij,adp()
haer,zij,pron(poss)
daer,daar,pronadv(rel)
"boven,",boven,n(sing)
Die,hij,interj()
haer,zij,"pron(refl,3,sing)"
soo,zo,adv(resum)
hier,hier,adv(dem)
heeft,hebben,"v(fin,pres,aux_cop)"
behaeght.,behagen,"v(participle,past)"
Die,hij,interj()
in,in,adp()
u,gij,"pron(pers,2,plu)"
soo,zo,adv(resum)
heeft,hebben,"v(fin,pres,aux_cop)"
"ghebloncken,",blonken,"v(participle,past)"
Uytghemunt,uitgemond,adj()
in,in,adp()
alle,al,num(indef)
"deught,",deugd,n(sing)
Voor,haar,n(sing)
ootmoedicheyt,ootmoedigheid,n(sing)
"ghesoncken,",zinken,"v(participle,past)"
Heeft,hebben,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
den,de,art(def)
Hemel,hemel,n(sing)
seer,zeer,adv(gener)
verheucht.,verheugen,n(sing)
Wilt,houden,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
den,de,art(def)
nieuwen,nieuw,adj()
Ioseph,jozef,n(sing)
"loven,",loven,v(infin)
Dient,iet,adp()
den,de,art(def)
Bruygom,reuggoem,n(sing)
van,van,adp()
de,de,art(def)
"Maeght,",haagd,n(sing)
Nu,u,adv(gener)
ghestelt,stellen,"v(participle,past)"
by,bij,adp()
haer,zij,"pron(pers,3,sing)"
daer,daar,adv(dem)
"boven,",boven,adv(gener)
Die,je,interj()
haer,zij,"pron(refl,3,sing)"
soo,zo,"pron(refl,3,sing)"
hier,hier,adv(dem)
