form,lemma,pos
DEn,een,pron(poss)
winter,winter,n(sing)
comt,komen,"v(fin,pres,lex)"
aen,aan,adp()
den,de,art(def)
mey,mei,n(prop)
is,zijn,"v(fin,pres,aux_cop)"
wt,uit,adp()
die,de,art(def)
bloemkens,bloem,n(sing)
en,ne,adv(neg)
staen,staan,v(infin)
niet,niet,adv(neg)
meer,meer,adv(gener)
Int,het+in,conj(coord)
groene,groen,adj()
die,de,art(def)
nachten,nacht,n(plu)
zijn,zijn,"v(fin,pres,aux_cop)"
lanc,lang,adj()
door,door,adp()
des,de,art(def)
winters,winter,n(sing)
vertuyt,vertuiten,n(sing)
Nv,gij,pron(poss)
lust,lusten,"v(fin,pres,lex)"
mi,ik,"pron(pers,1,sing)"
wel,wel,adv(gener)
wat,wat,pron(inter)
nieus,nieuws,n(sing)
te,te,adp()
doene,doen,v(infin)
Mijn,een,num(card)
ionghe,jong,n(plu)
iuecht,jeugd,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
nv,nu,adv(dem)
in,in,adp()
saysoene,seizoen,n(prop)
Mijn,een,pron(poss)
man,man,n(sing)
en,ne,adv(neg)
is,zijn,"v(fin,pres,aux_cop)"
niet,niet,adv(neg)
wel,wel,adv(gener)
mijn,mijn,pron(poss)
vrient,vriend,n(sing)
ey,ei,n(sing)
out,oud,adj()
grisaert,grijzen,n(prop)
al,al,adv(gener)
sliept,slapen,"v(fin,pres,lex)"
ghi,gij,"pron(pers,2,plu)"
totter,tot+de,adp()+art(def)
noene,noen,n(sing)
Ghi,hij,"pron(pers,3,sing)"
en,ne,adv(neg)
hebt,hebben,"v(fin,pres,lex)"
niet,niet,adv(neg)
dat,dat,conj(subord)
mi,ik,"pron(pers,1,sing)"
dient,dienen,"v(fin,pres,lex)"
Het,eten,adv(neg)
was,zijn,"v(fin,past,aux_cop)"
mi,ik,"pron(pers,1,sing)"
van,van,adp()
te,te,adv(gener)
voren,voren,adv(gener)
gheseyt,zeggen,"v(participle,past)"
Dat,haten,conj(subord)
ghi,gij,"pron(pers,2,plu)"
waert,zijn,"v(fin,past,lex)"
van,van,adp()
slutsaerts,sluidsaard,n(prop)
bende,band,n(plu)
|,.,num(card)
V,.,art(def)
spel,spel,n(sing)
mi,ik,"pron(pers,1,sing)"
oock,ook,adv(gener)
niet,niet,adv(neg)
en,en,adv(neg)
ghereyt,gereed,"v(fin,pres,lex)"
int,in+dat,art(def)+adp()
beghinsel,beginsel,n(sing)
noch,noch,conj(coord)
int,in+dat,art(def)+adp()
eynde,eind,n(sing)
Waer,haar,n(sing)
ick,ik,"pron(pers,1,sing)"
mi,ik,"pron(refl,1,sing)"
keere,keren,"v(fin,pres,lex)"
oft,of,conj(coord)
wende,wenen,"v(fin,pres,lex)"
Mijn,een,"pron(pers,2,plu)"
man,man,n(sing)
en,en,adv(neg)
is,zijn,"v(fin,pres,aux_cop)"
niet,niet,adv(neg)
wel,wel,adv(gener)
mijn,mijn,pron(poss)
vrient,vriend,n(sing)
ey,ei,n(sing)
out,oud,adj()
grijsaert,grisatra,n(prop)
dat,dat,conj(subord)
ic,ik,"pron(pers,1,sing)"
v,gij,"pron(pers,2,plu)"
oeyt,ooit,adv(gener)
kende,kennen,"v(fin,past,lex)"
Want,hand,conj(coord)
ghi,gij,"pron(pers,2,plu)"
en,ne,adv(neg)
hebt,hebben,"v(fin,pres,aux_cop)"
niet,niet,adv(neg)
dat,dat,conj(subord)
mi,ik,"pron(pers,1,sing)"
dient.,dienen,"v(fin,pres,lex)"
Vermaledijt,hermadijkeld,adj()
so,zo,adv(resum)
moeten,moeten,"v(fin,pres,aux_cop)"
si,zij,"pron(pers,3,sing)"
zijn,zijn,v(infin)
die,die,pron(rel)
dat,dat,art(def)
houwelijc,huwelijk,adv(gener)
van,van,adp()
hem,hij,"pron(pers,3,sing)"
voortbrochte,voortbrengen,"v(fin,past,lex)"
Het,eten,v(imp)
schoon,schoon,adj()
coluer,kolf,n(sing)
den,de,art(def)
reynen,rein,adj()
maechdom,maagdom,n(sing)
mijn,mijn,pron(poss)
dat,dat,conj(subord)
die,de,art(def)
griecke,griek,n(sing)
aen,aan,adp()
mi,ik,"pron(pers,1,sing)"
verlochte,verlochten,"v(fin,past,lex)"
Mi,gij,"pron(pers,1,sing)"
en,een,adv(neg)
rocx,rok,"v(fin,past,lex)"
hoe,hoe,adv(inter)
ick,ik,"pron(pers,1,sing)"
van,van,adp()
hem,hij,"pron(pers,3,sing)"
gerochte,gerecht,"v(fin,past,lex)"
Mijn,een,pron(poss)
man,man,n(sing)
en,ne,adv(neg)
is,zijn,"v(fin,pres,aux_cop)"
niet,niet,adv(neg)
wel,wel,adv(gener)
mijn,mijn,pron(poss)
vrient,vriend,n(sing)
ey,ei,n(sing)
out,oud,adj()
grysaert,grijzaard,"v(participle,past)"
dat,dat,art(def)
vlees,vlees,n(sing)
ic,ik,"pron(pers,1,sing)"
te,te,adp()
dier,die,n(sing)
cochte,kopen,"v(fin,past,lex)"
Want,hand,v(imp)
ghi,gij,"pron(pers,2,plu)"
en,ne,adv(neg)
hebt,hebben,"v(fin,pres,aux_cop)"
niet,niet,adv(neg)
dat,dat,conj(subord)
mi,ik,"pron(pers,1,sing)"
dient,dienen,"v(fin,pres,lex)"
en,ne,adv(neg)
weent,wenen,v(imp)
niet,niet,adv(neg)
meer,meer,adv(gener)
mijn,mijn,pron(poss)
soete,zoet,adj()
lief,lief,n(sing)
Ick,chuk,"pron(pers,1,sing)"
hebbe,hebben,"v(fin,pres,lex)"
genoech,genoeg,adv(gener)
voor,voor,adp()
v,gij,pron(poss)
behagen,behagen,n(plu)
Siluer,elf,adv(gener)
ende,en,conj(coord)
gout,goud,n(sing)
van,van,adp()
als,als,conj(subord)
v,gij,pron(poss)
gherief,gerief,n(sing)
daer,daar,pronadv(dem)
toe,toe,pronadv(prep)
bereyt,bereiden,"v(fin,pres,lex)"
v,uw,"pron(pers,2,plu)"
leue,leven,adj()
daghen,dag,v(infin)
Van,ja,adp()
mi,ik,"pron(pers,1,sing)"
en,ne,adv(neg)
hebdy,gij+hebben,"pron(pers,2,plu)+v(fin,pres,aux_cop)"
dan,dan,adv(dem)
niet,niet,adv(neg)
te,te,adp()
claghen.,klagen,v(infin)
Ghi,hij,misc()
segt,zeggen,"v(fin,pres,lex)"
ic,ik,"pron(pers,1,sing)"
en,ne,adv(neg)
ben,zijn,"v(fin,pres,aux_cop)"
niet,niet,adv(neg)
wel,wel,adv(gener)
v,uw,pron(poss)
vrient,vriend,n(sing)
ey,ei,n(sing)
out,oud,adj()
grisaert,grijzen,v(imp)
dat,dat,art(def)
beenken,berenken,v(infin)
moetty,gij+moeten,"pron(pers,2,plu)+v(fin,pres,aux_cop)"
knagen.,knagen,v(infin)
Want,hand,conj(coord)
ghi,gij,"pron(pers,2,plu)"
en,ne,adv(neg)
hebt,hebben,"v(fin,pres,aux_cop)"
niet,niet,adv(neg)
dat,dat,conj(subord)
mi,ik,"pron(pers,1,sing)"
dient,dienen,"v(fin,pres,lex)"
Had,hebben,"v(fin,pres,lex)"
ic,ik,"pron(pers,1,sing)"
pampier,pamper,n(sing)
schoon,schoon,adj()
parkement,arkement,n(sing)
Penne,en,adv(neg)
ende,en,conj(coord)
inct,inken,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
schreue,schrijven,n(sing)
daer,daar,pronadv(dem)
inne,in,pronadv(prep)
Aen,een,conj(coord)
die,de,art(def)
liefste,lief,adj()
prince,prins,n(sing)
bekent,bekend,adj()
Dat,haten,conj(subord)
hi,hij,"pron(pers,3,sing)"
soude,zullen,"v(fin,past,aux_cop)"
comen,komen,v(infin)
tot,tot,adp()
zijn,zijn,pron(poss)
vriendinne,vriendin,n(sing)
Dien,een,"v(fin,pres,lex)"
ic,ik,"pron(pers,1,sing)"
met,met,adp()
goeder,goed,adj()
herten,hart,n(sing)
beminne,beminnen,n(sing)
Want,hand,conj(coord)
mijn,mijn,pron(poss)
man,man,n(sing)
en,ne,adv(neg)
is,zijn,"v(fin,pres,aux_cop)"
niet,niet,adv(neg)
wel,wel,adv(gener)
mijn,mijn,pron(poss)
vrient.,vriend,n(sing)
ey,ei,n(sing)
out,oud,adj()
grisaert,grisaard,n(prop)
al,al,conj(subord)
soudi,hij+zullen,"pron(pers,3,sing)+v(fin,past,aux_cop)"
daer,daar,pronadv(dem)
om,om,pronadv(prep)
ontsinnen.,ontzinnen,v(infin)
Ic,c,"pron(pers,1,sing)"
heb,hebben,"v(fin,pres,aux_cop)"
een,een,art(indef)
ander,ander,adj()
liefken,lief,n(sing)
die,die,pron(rel)
mi,ik,"pron(pers,1,sing)"
dient.,dienen,"v(fin,pres,lex)"
