form,lemma,pos
Een,een,conj(coord)
oorlog,oorlog,n(sing)
liedt,lijden,"v(fin,pres,lex)"
"aenhoort,",aanhoren,"v(fin,pres,lex)"
Dat,hebben,conj(subord)
ick,ik,"pron(pers,1,sing)"
u,gij,"pron(pers,2,sing)"
singhen,zingen,v(infin)
"sal,",zullen,"v(fin,pres,aux_cop)"
V,:,conj(coord)
vermanende,vermanen,"v(participle,pres)"
"voort,",voort,adv(gener)
Te,eer,"pron(pers,3,sing)"
gaen,gaan,v(infin)
op,op,adp()
den,de,art(def)
wech,weg,n(sing)
"smal,",smal,"v(fin,pres,aux_cop)"
Om,hij,adp()
den,de,art(def)
ghenaden,genade,n(sing)
"tijt,",tijd,n(sing)
Seer,eer,adv(gener)
costelijck,kostelijk,adv(gener)
"beseven,",beseffen,v(infin)
Versuymelijck,eerzoekelijk,adv(gener)
niet,niet,adv(neg)
"quijt,",kwijt,adj()
Te,eer,adv(gener)
worden,worden,v(infin)
in,in,adp()
dit,dit,pron(dem)
leven.,leven,n(sing)
Levendich,eenvindig,adj()
na,na,adp()
den,de,art(def)
gheest,geest,n(sing)
Wedergheboren,ederburgen,adj()
"zijn,",zijn,"v(fin,pres,aux_cop)"
Moeten,hoeten,"v(fin,pres,aux_cop)"
wy,wij,"pron(pers,1,plu)"
"aldereerst,",allereerst,adv(gener)
Worden,horen,adv(gener)
op,op,adp()
dit,dit,pron(dem)
"termijn,",termijn,n(sing)
Want,hand,adp()
niemant,niemand,pron(indef)
sonder,zonder,conj(coord)
dat,dat,pron(dem)
En,ne,"pron(pers,3,sing)"
sal,zullen,"v(fin,pres,aux_cop)"
Gods,hoeden,adv(gener)
rijck,rijk,n(sing)
"beerven,",berfen,v(infin)
Willen,hillen,"v(fin,pres,aux_cop)"
wy,wij,"pron(pers,1,plu)"
in,in,adp()
de,de,art(def)
"stadt,",stad,n(sing)
S'vleesche,hevels,adj()
lust,list,n(sing)
moeten,moeten,"v(fin,pres,aux_cop)"
wy,wij,"pron(pers,1,plu)"
"sterven,",sterven,v(infin)
Sterven,tereven,v(infin)
s'vleeschs,zelf,art(def)+n(sing)
lust,lusten,n(sing)
"quaet,",kwaad,adj()
En,een,n(sing)
verrijsen,verrijzen,v(infin)
"oprecht,",oprichten,n(sing)
Als,als,conj(subord)
een,een,art(indef)
Goddelijck,hoddelijk,adj()
"saet,",zaad,n(sing)
In,een,adp()
een,een,art(indef)
goet,goed,adj()
leven,leven,v(infin)
"slecht,",slechten,"v(fin,pres,lex)"
So,o,conj(coord)
moet,moeten,"v(fin,pres,aux_cop)"
een,een,art(indef)
Christen,ernst,adj()
"kint,",kind,n(sing)
Als,als,adj()
sijn,zijn,pron(poss)
