form,lemma,pos
HOe,eer,pron(poss)
"hooghmoed,",hoogmoed,n(sing)
voor,voor,adp()
den,de,art(def)
"val,",val,n(sing)
het,het,"pron(pers,3,sing)"
trotse,troosten+zij,"v(fin,past,lex)+pron(pers,3,sing)"
hert,hart,n(sing)
"beknelt,",bekelnen,"v(fin,pres,lex)"
Beschout,esschuld,n(prop)
daer,daar,adv(dem)
van,van,adp()
dees,deze,pron(dem)
"Reus,",es,n(prop)
die,de,pron(rel)
wonder,wonder,n(sing)
stercke,sterk,adj()
held:,houden,"v(fin,pres,lex)"
Die,ie,adv(gener)
Godes,hoofd,adv(gener)
heyr,heer,n(sing)
"beschimpt,",beschappen,"v(participle,past)"
en,en,adv(neg)
trotst,troosten,adj()
dien,die,pron(dem)
grooten,groot,adj()
"God,",hoofd,n(sing)
Die,je,adv(gener)
al,al,num(indef)
der,de,art(def)
stouten,stout,adj()
roem,roem,n(sing)
en,een,art(indef)
ydelheydt,ijdelheid,"v(fin,pres,lex)"
bespot.,bespotten,"v(fin,past,lex)"
Dit,het,n(sing)
's,zijn,"v(fin,pres,aux_cop)"
Goliath,loyaat,n(prop)
van,van,adp()
"Gath,",haten,n(prop)
die,de,art(def)
ruym,ruimen,n(sing)
ses,zes,num(card)
ellen,el,n(plu)
"groot,",groot,adj()
Een,een,conj(coord)
Helm,helm,interj()
en,een,adv(neg)
Pantzier,handzier,v(imp)
"droegh,",dragen,"v(fin,past,lex)"
en,ne,adv(neg)
sich,zien,"pron(refl,3,sing)"
ten,de+te,art(def)+adp()
strijde,strijd,n(sing)
"boot,",boeten,adv(gener)
Wiens,ije,pron(poss)
schinckels,schijnkels,n(sing)
wel,wel,adv(gener)
"beschut,",beschut,"v(participle,past)"
een,een,art(indef)
schilt,schild,n(sing)
droeg,dragen,"v(fin,past,lex)"
voor,voor,adp()
sijn,zijn,pron(poss)
"borst,",borst,n(sing)
Een,een,art(indef)
sware,zwaar,adj()
"spies,",spijs,n(sing)
waer,waar,adv(inter)
meed',mede,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
Isrel,arsel,adv(gener)
tarten,tarwe,adp()+adv(gener)
dorst.,dorst,n(sing)
Wel,el,adv(gener)
isser,er+zijn,"v(fin,pres,lex)+pron(pers,3,sing)"
dan,dan,adv(dem)
geen,geen,pron(indef)
Held,el,n(sing)
in,in,adp()
Sauls,aum,interj()
gantsche,gans,adj()
"heyr,",heer,n(sing)
Die,je,interj()
met,met,adp()
my,ik,"pron(pers,1,sing)"
waegh,waag,"v(fin,pres,lex)"
den,de,art(def)
"strijd,",strijd,n(sing)
en,een,adv(neg)
toon,toon,v(imp)
sich,zich,"pron(refl,3,sing)"
hand,hand,n(sing)
gebaer?,gebaren,adj()
Die,ie,interj()
't,eten,art(def)
onderlingh,onderling,adj()
gevecht,gevecht,n(sing)
"aenvaerd',",aanvaarden,"v(participle,past)"
of,of,conj(coord)
d'eene,de+een,art(def)+num(card)
"zy,",zijn,"pron(pers,3,sing)"
De,eer,conj(coord)
overwinningh,overwinning,n(sing)
"tref,",treef,art(def)+n(sing)
en,een,conj(coord)
d'ander,ander+de,art(def)+adj()
slaverny?,slaan+werf,n(sing)
Dees,ei,n(sing)
schimp,schimp,n(sing)
die,die,pron(rel)
dagelijcks,dagelijks,adv(gener)
de,de,art(def)
Philisteens,eilensteen,n(sing)
"dee,",die,pronadv(rel)
Met,eten,"v(fin,pres,lex)"
tergen,tergen,n(sing)+adp()
totten,tot+de,adp()+art(def)
"strijdt,",strijd,"v(fin,pres,lex)"
dee,die,pron(rel)
Saul,a's1aul,n(sing)
in,in,adp()
't,eten,art(def)
herte,hart,n(sing)
wee;,wee,"v(fin,past,lex)"
En,een,adv(neg)
David,hebben,n(sing)
onderwijl,onderwijl,adv(gener)
hy,hij,"pron(pers,3,sing)"
't,het,adp()
Vee,ee,adv(gener)
dreef,drijven,"v(fin,past,lex)"
af,af,v(prtcl)
en,en,art(indef)
"aen,",aan,adp()
Kreegh,eerietlijk,adj()
last,last,n(sing)
dat,dat,pron(rel)
hy,hij,"pron(pers,3,sing)"
nae,na,adp()
't,het,art(def)
Heyr,eer,n(sing)
sou,zo,n(sing)
tot,tot,adp()
sijn,zijn,pron(poss)
Broeders,roeder,n(plu)
gaen.,gaan,"v(fin,pres,lex)"
Hy,hij,pron(poss)
