form,lemma,pos
"Verhoor,",heerhoor,n(sing)
op,op,adp()
myn,mijn,pron(poss)
aandachtig,aandachtig,n(sing)
"klaagen,",klagen,n(plu)
O,g,conj(coord)
"God,",hood,interj()
de,de,art(def)
stemme,stem,n(sing)
van,van,adp()
myn,mijn,pron(poss)
"nood,",nood,n(sing)
Behoe,heer,adv(gener)
myn,mijn,pron(poss)
leeven,leven,n(sing)
voor,voor,adp()
de,de,art(def)
"dood,",dood,n(sing)
En,ne,adv(neg)
laat,laten,n(sing)
geen,geen,pron(indef)
"schrik,",schrijken,n(sing)
om,om,adp()
's,zijn,"pron(pers,3,plu)"
vyands,vijand,n(sing)
"laagen,",laag,n(plu)
My,hij,"pron(pers,1,sing)"
doen,doen,"v(fin,pres,lex)"
vertsaagen.,versagen,v(infin)
Verbergme,herbergem,n(plu)
voor,voor,adp()
de,de,art(def)
boose,boos,n(sing)
"schaaren,",schare,n(plu)
En,en,conj(coord)
hun,zij,"pron(pers,3,plu)"
geheimen,geheimen,v(infin)
loosen,loos,adj()
"raad,",raad,n(sing)
Wil,el,adv(gener)
voor,voor,adp()
het,het,"pron(pers,3,sing)"
onrechtwerkend,onerkerkenster,adj()
"saad,",zaad,n(sing)
Dat,hebben,conj(subord)
ik,ik,"pron(pers,1,sing)"
oproerig,oproorig,adj()
hoor,horen,"v(fin,past,aux_cop)"
"vergaaren,",vergaren,"v(participle,past)"
Myn,een,pron(poss)
ziel,ziel,n(sing)
bewaaren.,bewaren,"v(fin,past,lex)"
"Sy,",hij,"pron(pers,1,sing)"
die,die,pron(rel)
hun,zij,"pron(pers,3,plu)"
"tong,",tong,"v(fin,past,lex)"
als,als,conj(comp)
"swaarden,",zwaard,adj()
wetten.,wetten,n(plu)
"Beleggen,",heilig,"v(fin,pres,lex)"
met,met,adp()
een,een,art(indef)
bitter,bitter,adj()
"woord,",woord,n(sing)
Als,als,"v(fin,pres,lex)"
met,met,adp()
hun,zij,"pron(pers,3,plu)"
"pyl,",pijl,n(sing)
die,die,art(def)
sterke,sterk,adj()
"koord,",koord,adj()
Als,als,"v(fin,pres,aux_cop)"
die,die,pron(rel)
sich,zich,"pron(refl,3,sing)"
reed,rijden,"v(fin,pres,lex)"
tot,tot,adp()
schieten,schieten,n(plu)
"setten,",zetten,"v(fin,pres,lex)"
En,ne,conj(coord)
op,op,adp()
iet,iet,pron(indef)
letten.,letten,v(infin)
"Om,",hij,conj(coord)
in,in,adp()
't,et,art(def)
"verborgen,",verbergen,"v(participle,past)"
die,die,pron(rel)
van,van,adp()
weesen,wees,n(plu)
Oprecht,precht,"v(fin,pres,lex)"
"is,",zijn,"v(fin,pres,aux_cop)"
door,door,adp()
een,een,art(indef)
"scheut,",scheven,n(sing)
te,te,adp()
"slaan,",slaan,n(prop)
Hun,ne,pron(poss)
schietpyl,schipdelijk,n(sing)
komt,komen,"v(fin,pres,lex)"
ook,ook,adv(gener)
op,op,adp()
hem,hij,"pron(pers,3,sing)"
"aan,",aan,adv(gener)
En,en,adv(neg)
vloog,vliegen,"v(fin,past,lex)"
seer,zeer,n(sing)
schielik,schijlen+ik,adj()
van,van,adp()
hun,zij,"pron(pers,3,plu)"
"peesen,",peizen,v(infin)
Die,ie,interj()
niemand,niemand,pron(indef)
vreesen.,vrezen,v(infin)
Sy,hij,interj()
sterken,sterken,adj()
sich,zich,v(imp)
in,in,adp()
boose,boos,n(sing)
"saaken,",zaak,n(plu)
Vertellen,ertellen,adv(gener)
hoemen,hoe+men,adv(inter)+pron(indef)
"best,",zijn,"v(fin,pres,aux_cop)"
op,op,pronadv(prep)
"weg,",weg,adv(gener)
Een,een,art(indef)
"strik,",strik,n(sing)
en,ne,art(indef)
net,niet,n(sing)
verborgen,verbergen,adj()
"leg,",leggen,v(imp)
En,ne,conj(coord)
"seggen,",zeggen,"v(fin,pres,lex)"
wie,wie,pron(inter)
zal,zullen,"v(fin,pres,aux_cop)"
't,eten,art(def)
"sien,",zien,v(infin)
of,of,conj(coord)
"laaken,",laken,v(infin)
Als,als,conj(subord)
wy,wij,"pron(pers,1,plu)"
't,eten,"v(fin,pres,lex)"
zo,zo,adv(resum)
maaken?,maken,n(plu)
Sy,gij,"pron(pers,1,sing)"
sochten,zoeken,n(plu)
't,eten,adv(gener)
"onrecht,",onrecht,adj()
door,door,adp()
veel,veel,num(indef)
"treeken,",treek,n(plu)
Al,al,adv(gener)
't,eten,adv(gener)
"schalkst,",schalkst,adj()
dat,dat,conj(subord)
hun,zij,"pron(pers,3,plu)"
doorsoeklik,doorzoekelijk,adv(gener)
"docht,",dunken,"v(fin,pres,lex)"
Wierdt,eren+het,"v(fin,pres,aux_cop)"
naauw,nauw,n(prop)
ten,de+te,art(def)+adp()
uitersten,veerts,adj()
"doorsocht,",doorzoeken,n(sing)
Self's,helft,adp()
menschen,mens,n(sing)
"hart,",hard,n(sing)
dat,dat,pron(rel)
diep,diep,adj()
veel,veel,num(indef)
streeken,strijken,"v(fin,pres,lex)"
In,ne,conj(coord)
sich,zich,"pron(refl,3,sing)"
heeft,hebben,"v(fin,pres,aux_cop)"
steeken.,steken,"v(participle,past)"
"Maar,",haar,n(prop)
"siet,",zien,v(imp)
God,hoofd,conj(coord)
heeftse,hebben+zij,"v(fin,pres,lex)+pron(pers,3,plu)"
dies,die,pron(dem)
"geslaagen,",geslagen,n(sing)
Hy,ei,adp()
lee,leeuw,n(prop)
hun,zij,"pron(pers,3,plu)"
boosheit,boosheid,"v(fin,pres,lex)"
voor,voor,adp()
een,een,art(indef)
"wyl,",wil,n(sing)
Maar,haar,n(sing)
schoot,schoot,n(sing)
nu,nu,adv(dem)
schielik,schielen+ik,adv(gener)
met,met,adp()
syn,zijn,pron(poss)
"pyl,",pijl,n(sing)
Zo,o,interj()
"datse,",dat+zij,"conj(subord)+pron(pers,3,plu)"
met,met,adp()
het,het,"pron(pers,3,sing)"
lyf,lijf,n(sing)
vol,vol,adv(gener)
"plaagen,",plaag,n(sing)
Vergeefs,erg+ja,n(sing)
ook,ook,n(sing)
klaagen.,klagen,n(sing)
Zo,o,conj(coord)
dee,de,pron(rel)
hun,zij,"pron(pers,3,plu)"
"tong,",tong,"v(fin,past,lex)"
dat,dat,art(def)
spits,spit,art(def)+n(sing)
van,van,adp()
"slangen,",slang,v(infin)
Dat,hebben,conj(subord)
elk,elk,pron(indef)
van,van,adp()
hun,zij,"pron(pers,3,plu)"
aan,aan,adp()
haar,zij,"pron(pers,3,sing)"
sich,zich,"pron(refl,3,sing)"
"stiet,",staan,"v(fin,pres,lex)"
Al,el,conj(subord)
wiese,wat+zij,"pron(pers,1,plu)+pron(pers,3,plu)"
dus,dus,adv(dem)
ellendig,ellendig,adj()
"siet,",zien,v(imp)
Die,hier,adv(gener)
pakt,pacht,v(imp)
sich,zich,"pron(refl,3,sing)"
"weg,",weg,n(sing)
en,ne,adv(neg)
spoedt,spoed,"v(fin,past,lex)"
syn,zijn,pron(poss)
"gangen,",gaan,n(plu)
Van,hangen,adp()
schrik,schrijken,n(sing)
bevangen.,bevangen,"v(participle,past)"
Men,een,adv(neg)
hoort,horen,"v(fin,pres,lex)"
dat,dat,conj(subord)
alle,al,num(indef)
menschen,mens,n(plu)
"vreesen,",vrezen,n(plu)
En,ne,conj(coord)
van,van,adp()
Gods,hood,n(sing)
werk,werk,n(sing)
verkonden,verkennen,v(infin)
"gaan,",gaan,n(prop)
Elk,elk,pron(indef)
merkt,merken,v(imp)
syn,zijn,"v(fin,pres,aux_cop)"
doen,toen,"v(fin,pres,lex)"
verstandlik,verstandelijk,adv(gener)
"aan,",aan,v(imp)
"Om,",hij,"pron(pers,1,sing)"
door,door,adp()
een,een,art(indef)
anders,anders,adj()
"straf,",straffen,n(sing)
na,na,adp()
"deesen,",deze,pron(dem)
Geleert,eleren,adj()
te,te,adp()
weesen.,wees,v(infin)
't,het,conj(coord)
Rechtvaardig,echt+gachtvaardig,adj()
"volk,",volk,n(sing)
noch,noch,conj(coord)
korts,korts,n(sing)
"verleegen,",verleggen,v(infin)
"Geredt,",eren+het,n(sing)
verblydt,verblijden,v(imp)
sich,zich,"pron(refl,3,sing)"
in,in,adp()
den,de,art(def)
"Heer,",eer,n(sing)
Betrouwt,oetrouwen,n(sing)
op,op,adp()
hem,hij,"pron(pers,3,sing)"
nu,nu,adv(dem)
