form,lemma,pos
Arent,rand,"v(fin,pres,lex)"
Pieter,iteer,adv(gener)
"Gysen,",ijs,n(prop)
met,met,adp()
"Mieuwes,",ijde,n(prop)
"Iaep,",haap,n(sing)
en,een,conj(coord)
"Leen,",een,"v(fin,pres,lex)"
En,in,conj(coord)
"Klaasjen,",lazas,n(prop)
en,een,conj(coord)
"Kloentjen,",lentenis,n(sing)
die,die,pron(dem)
trocken,trekken,"v(fin,past,lex)"
t'samen,tezamen,n(prop)
"heen,",een,adv(gener)
Na,a,n(prop)
't,et,art(def)
Drop,rop,n(sing)
van,van,adp()
Vinckeveen:,enkeven,n(prop)
Wangt,hangen,"v(fin,pres,lex)"
ouwe,owee,adv(gener)
"Frangs,",rang,n(prop)
die,die,pron(rel)
gaf,geven,"v(fin,past,lex)"
sen,zin,adv(gener)
"Gangs,",hangs,n(sing)
Die,hij,adv(gener)
worden,worden,"v(participle,past)"
of,of,conj(coord)
ereen.,eren,adv(gener)
Arent,erent,n(prop)
Pieter,iteer,n(prop)
Gysen,ijs,n(prop)
die,die,pron(rel)
was,zijn,"v(fin,past,aux_cop)"
so,zo,adv(gener)
reyn,rein,adj()
in,in,adp()
't,het,art(def)
"bruyn,",bruin,n(sing)
Sen,een,conj(coord)
hoedt,hoeden,n(sing)
met,met,adp()
bloem,bloem,adj()
fluwiel,vliedelijk,n(sing)
die,die,pron(rel)
sat,zitten,"v(fin,past,lex)"
hem,hij,"pron(pers,3,sing)"
vrywat,vrijwand,adv(gener)
"kuyn,",kuin,n(sing)
Wat,haten,conj(coord)
scheefjes,scheven,n(sing)
en,een,adv(neg)
wat,wat,pron(inter)
"schuyn,",schuin,n(sing)
Soo,ooi,interj()
datse,dat+zij,"conj(subord)+pron(pers,3,sing)"
"bloot,",bloot,"v(fin,past,lex)"
ter,de+te,art(def)+adp()
nauwer,nauw,adj()
noot,nood,n(sing)
Stonght,tongen,art(def)+n(sing)
hallif,half,adv(gener)
op,op,adp()
sen,sint,art(indef)
kruyn.,kruin,n(sing)
Maer,haar,adp()
"Mieuwes,",ijde,n(prop)
en,een,art(indef)
"Leentjen,",een+tij,n(sing)
en,een,conj(coord)
"Iaapje,",appij,n(sing)
Klaas,glaas,n(prop)
en,een,art(indef)
Kloen,loon,n(sing)
Die,hij,interj()
waren,zijn,"v(fin,past,aux_cop)"
e,eerietlang,conj(coord)
kliedt,klieten,v(imp)
noch,noch,adv(gener)
op,op,adp()
het,het,"pron(pers,3,sing)"
ouwt,oud,"v(fin,pres,lex)"
"fitsoen,",pitos,n(prop)
In,na,conj(coord)
't,eten,art(def)
"root,",rood,n(sing)
in,in,adp()
't,het,art(def)
"wit,",wit,n(sing)
in,in,adp()
't,eten,art(def)
"groen,",groen,n(sing)
In,na,conj(coord)
't,et,art(def)
"grijs,",grijs,n(prop)
in,in,adp()
't,eten,misc()
"graeuw,",grauw,n(prop)
in,in,adp()
't,et,art(def)
"paars,",paard,n(sing)
in,in,adp()
't,eten,misc()
"blaeuw,",blauw,n(prop)
Ghelijck,heilig,adv(gener)
de,de,art(def)
Huysluy,huisvlieden,n(sing)
doen.,doen,v(infin)
Als,als,"v(fin,pres,aux_cop)"
nou,no,n(sing)
dit,dit,pron(dem)
vollickje,vollijk,n(sing)
te,te,adp()
Vinckeveen,enkeven,v(infin)
an,aan,adp()
"quam,",komen,"v(fin,past,lex)"
Daer,haar,adp()
vongdese,vonderen,"v(fin,past,lex)+pron(pers,3,plu)"
"Keesjen,",azen,n(prop)
en,een,conj(coord)
"Teunis,",envis,n(prop)
en,een,conj(coord)
Ian,hangen,interj()
"Schram,",kram,n(prop)
En,ne,conj(coord)
Dirk,hier,n(prop)
van,van,adp()
"Diemerdam,",iemmaard,n(prop)
Mit,het,conj(coord)
Simon,immon,n(prop)
"sloot,",slot,n(sing)
en,een,conj(coord)
Ian,ja,v(imp)
de,de,art(def)
"Doot,",hoofd,n(sing)
Mit,het,conj(coord)
"Tijs,",het+ijs,n(prop)
en,in,adv(neg)
Barent,harent,"v(fin,pres,lex)"
Bam.,ham,interj()
De,ee,conj(coord)
Meysjes,eisen,n(prop)
vande,van+de,adp()+art(def)
"Vecht,",echt,n(sing)
en,en,conj(coord)
vande,van+de,adp()+art(def)
Vincke,ingaan,n(sing)
buurt,buren,n(sing)
Die,hij,n(sing)
hadden,hebben,"v(fin,past,aux_cop)"
heur,hun,pron(poss)
tuychje,getuigen,n(plu)
te,te,adv(gener)
wongderlijc,wonderlijk,adj()
"escheurt,",scheperen,"v(participle,past)"
O,.,conj(subord)
se,zij,"pron(pers,3,plu)"
waren,zijn,"v(fin,past,aux_cop)"
soo,zo,adv(resum)
eguurt,erven,"v(participle,past)"
Maer,haar,adp()
deynckt,denken,art(def)+n(sing)
"iens,",iemas,adv(gener)
Sy,hij,n(sing)
//,.,num(card)
had,hebben,"v(fin,past,aux_cop)"
lange,lang,adv(gener)
Sy,een,"pron(pers,2,plu)"
Heur,ever,interj()
onger,honger,n(sing)
riem,riem,"v(fin,past,lex)"
ehuurt.,ervuiren,"v(fin,pres,lex)"
Sy,een,adv(gener)
gingen,gaan,"v(fin,past,lex)"
int,het+in,art(def)+adp()
selsip:,selles,n(sing)
daer,daar,adv(dem)
worden,worden,"v(fin,past,aux_cop)"
soo,zo,adv(dem)
eschrangst,ergans+het,"v(fin,past,aux_cop)+pron(pers,3,sing)+pron(pers,1,sing)"
"Gedroncken,",drinken,v(infin)
"gesongen,",zingen,"v(participle,past)"
gedreumelt,drimulement,"v(participle,past)"
en,een,adv(neg)
gedangst,dangen,adj()
Gedobbelt,edebolde,n(sing)
en,ne,adv(neg)
gekanghst:,kangen,"v(participle,past)"
Men,een,adv(neg)
riep,roepen,"v(fin,past,lex)"
om,om,adp()
"Wijn,",eind,n(sing)
het,het,"pron(pers,3,sing)"
most,moeten,"v(fin,past,aux_cop)"
soo,zo,adv(resum)
zijn,zijn,pron(poss)
Elck,alk,adj()
boerman,borman,n(sing)
was,zijn,"v(fin,past,aux_cop)"
en,een,art(indef)
langst.,lang,n(sing)
Maer,haar,interj()
Miewes,iewas,n(prop)
en,een,art(indef)
