form,lemma,pos
Kom,oom,adp()
mijn,mijn,pron(poss)
"hartje,",hart,n(sing)
kom,komen,n(sing)
mijn,mijn,pron(poss)
"troosje,",troostij,n(sing)
Kom,hij,v(imp)
mijn,mijn,pron(poss)
lieve,lief,adj()
"Liefje,",gift,n(plu)
kom!,kokom,v(imp)
"Kom,",oom,adp()
"kom,",komen,adj()
vryen,vrijen,adj()
wy,wij,"pron(pers,1,plu)"
een,een,art(indef)
"poosje,",poosie,n(sing)
Trekken,gerekken,"v(fin,pres,lex)"
wy,wij,"pron(pers,1,plu)"
de,de,art(def)
Veenen,een,adj()
om!,om,adv(gener)
Tussen,huis,"v(fin,pres,lex)"
't,et,art(def)
bruggetje,brugge,n(sing)
en,en,conj(coord)
de,de,art(def)
"krom,",krom,n(sing)
In,na,conj(coord)
dat,dat,art(def)
houte,hout,n(sing)
huisje:,huis,n(sing)
Gaen,hebben,adp()
wy,wij,"pron(pers,1,plu)"
"daer,",daar,adv(dem)
Met,eten,"v(fin,pres,lex)"
malkaer.,malka,n(prop)
Kom,hij,interj()
mijn,mijn,pron(poss)
soete,zoet,adj()
Buisje!,huis,n(sing)
"Heer,",eer,adv(gener)
’t,het,pron(dem)
is,zijn,"v(fin,pres,aux_cop)"
daer,daar,adv(dem)
soo,zo,adv(resum)
mooy,mooi,n(prop)
te,te,adp()
vryen!,vrijen,v(infin)
’t,het,conj(coord)
Is,zijn,"pron(pers,3,sing)"
er,ir,pron(poss)
"veylig,",veilig,adj()
’t,het,adv(gener)
is,zijn,"v(fin,pres,aux_cop)"
‘er,haar,adv(gener)
vry.,vrij,adj()
Ik,kok,"pron(pers,1,sing)"
sal,zullen,"v(fin,pres,aux_cop)"
my,ik,"pron(pers,1,sing)"
in,in,adp()
‘t,eten,pron(dem)
holtje,hout,n(sing)
"vleyen,",vlees,v(infin)
Vley,lei,n(sing)
jy,twee,conj(coord)
jou,ju,"pron(pers,1,sing)"
dan,dan,conj(comp)
aan,aan,adp()
mijn,mijn,pron(poss)
zy.,zij,pron(poss)
"Soetertje,",geotertie,adv(gener)
daer,daar,pronadv(dem)
sullen,zullen,"v(fin,pres,aux_cop)"
wy,wij,"pron(pers,1,plu)"
Samen,aam,v(infin)
’t,et,conj(coord)
Wijntje,gij+het+in,n(sing)
poyen.,pooi,v(infin)
‘k,koken,"pron(pers,2,plu)"
Sal,al,adv(gener)
daer,daar,pronadv(rel)
in,in,adp()
Na,a,adv(gener)
jou,jo,interj()
zin,zijn,pron(poss)
Suiker,euwer,n(sing)
laten,laten,n(plu)
stroyen.,strooien,v(infin)
‘k,ik,"pron(pers,2,plu)"
Sal,al,conj(coord)
u,gij,pron(poss)
