form,lemma,pos
Hy,hij,n(sing)
die,die,pron(rel)
het,het,"pron(pers,3,sing)"
blinkend,blinken,adj()
"geld,",geld,"v(fin,pres,lex)"
Eerst,eerst,adv(gener)
in,in,adp()
de,de,art(def)
wereld,wereld,n(sing)
"bragt,",brengen,n(sing)
Kreeg,erg,n(sing)
teffens,tevens,n(sing)
met,met,adp()
"geweldt,",geweld,n(sing)
De,een,conj(coord)
wereld,wereld,n(sing)
in,in,adp()
zyn,zijn,pron(poss)
magt.,maagd,n(sing)
Hy,een,adv(gener)
heeft,hebben,"v(fin,pres,aux_cop)"
de,de,art(def)
Min,een,n(sing)
verward.,verweren,"v(participle,past)"
In,ne,art(indef)
strikken,strijken,n(plu)
van,van,adp()
rood,rood,adj()
goud.,goud,n(sing)
Een,een,conj(coord)
teer,een+te,n(sing)
beminnend,beminnend,"v(participle,past)"
"hart,",hard,n(sing)
Wordt,horen,"v(fin,pres,lex)"
met,met,adp()
de,de,art(def)
nek,nek,n(sing)
aenschouwt.,aanschouwen,"v(fin,pres,lex)"
Een,een,conj(coord)
Minnaer,hennaar,"v(fin,pres,lex)"
die,die,pron(rel)
ontbloot,ontblijden,n(sing)
Van,ja,adp()
"Schatten,",echt,n(prop)
klaegt,klagen,v(imp)
zyn,zijn,pron(poss)
"smart,",smart,n(sing)
Klaegt,lachen,v(imp)
ydel,ijdel,adj()
zynen,zijn,pron(poss)
noot.,nood,n(sing)
Nooit,hooit,adv(gener)
dringt,dringen,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
in,in,adp()
een,een,art(indef)
hart.,hard,n(sing)
Zyn,een,adp()
"Schoone,",choon,n(sing)
fier,fier,adj()
van,van,adp()
"zeên,",zee,n(sing)
Veracht,rachten,v(imp)
"hem,",hij,"pron(pers,3,sing)"
schoon,schoon,adj()
hy,hij,"pron(pers,3,sing)"
"klaegt,",klagen,"v(fin,pres,lex)"
Om,hij,adp()
dat,dat,conj(subord)
hy,hij,"pron(pers,3,sing)"
aen,aan,adp()
zyn,zijn,pron(poss)
"leên,",lenen,n(sing)
Geen,een,conj(coord)
goud,goud,n(sing)
of,of,conj(coord)
Zilver,helfver,adv(gener)
draegt.,dragen,"v(fin,pres,lex)"
Doch,nog,conj(coord)
's,zijn,"v(fin,pres,aux_cop)"
werelds,wereld,n(sing)
rykdom,rijkdom,n(sing)
geeft,geven,"v(fin,pres,lex)"
Het,eten,adv(neg)
waer,waar,n(sing)
genoegen,genoegen,v(infin)
niet.,niet,adv(neg)
Een,een,art(indef)
hart,hard,adj()
dat,dat,pron(rel)
trouwheid,trouwheid,n(sing)
"heeft,",hebben,"v(fin,pres,lex)"
U,hij,"pron(pers,3,sing)"
meerder,meer,num(indef)
wellust,wellust,n(sing)
biedt.,bieden,"v(fin,pres,lex)"
Haet,haten,conj(coord)
"Juffers,",offeren,n(sing)
al,al,num(indef)
den,de,art(def)
"schat,",schat,n(sing)
Voor,haar,adp()
een,een,art(indef)
oprechte,oprichten,n(sing)
"Ziel,",elia,n(sing)
Die,ie,"pron(pers,1,sing)"
trouwheid,trouwheid,n(sing)
in,in,adp()
zich,zich,"pron(refl,3,sing)"
"vat,",vat,n(sing)
Waer,zij,adv(gener)
aen,aan,adp()
uw,uw,pron(poss)
Schoon,choon,n(prop)
beviel.,bevelen,n(prop)
