form,lemma,pos
Ik,c,n(sing)
ben,zijn,"v(fin,pres,aux_cop)"
'er,hij,adp()
de,de,art(def)
groene,groen,adj()
"straetjes,",straatje,n(sing)
Zo,o,interj()
dikmaels,dikmaals,n(sing)
ten,de+te,adp()+art(def)
einde,eind,n(sing)
"gegaen,",gaan,"v(participle,past)"
Dat,hebben,conj(subord)
ik,ik,"pron(pers,1,sing)"
't,eten,"pron(pers,2,sing)"
myn,mijn,pron(poss)
Liefje,oefenen,n(sing)
moeten,moeten,"v(fin,pres,aux_cop)"
"laten,",laten,v(infin)
Dat,hebben,conj(coord)
hebben,hebben,"v(fin,pres,aux_cop)"
myn,mijn,pron(poss)
Vrienden,vriend,n(plu)
gedaan.,doen,"v(participle,past)"
Ik,kok,"pron(pers,1,sing)"
zal,zullen,"v(fin,pres,aux_cop)"
haar,zij,pron(poss)
nooit,nooit,n(sing)
"verlaaten,",verlaten,v(infin)
Al,al,adv(gener)
waaren,waar,v(infin)
zy,zij,"pron(pers,3,plu)"
nog,noch,conj(coord)
zo,zo,adv(resum)
boos;,boos,n(sing)
Ik,ik,"pron(pers,1,sing)"
zal,zullen,"v(fin,pres,aux_cop)"
haer,haar,"pron(pers,3,sing)"
gedagten,gedachte,v(infin)
"weesen,",wezen,v(infin)
Tot,hoeden,conj(coord)
dat,dat,conj(subord)
ik,ik,"pron(pers,1,sing)"
sterf,sterven,"v(fin,past,lex)"
de,de,art(def)
dood.,dood,n(sing)
Niet,iet,"v(fin,pres,lex)"
langer,lang,adv(gener)
als,als,conj(comp)
gisteren,gisteren,v(infin)
"avond,",avond,n(sing)
Kwam,wat,"v(fin,past,aux_cop)"
ik,ik,"pron(pers,1,sing)"
voor,voor,adp()
myn,mijn,pron(poss)
zoete,zoet,adj()
liefs,lief,n(sing)
"deur,",door,n(sing)
Ik,koken,"pron(pers,1,sing)"
zei,zee,"v(fin,pres,lex)"
'er,eer,adv(gener)
wel,wel,adv(gener)
Betje,eten+hij,n(sing)
doet,dood,"v(fin,pres,lex)"
"open,",open,v(infin)
Doet,het+ooit,conj(coord)
"open,",open,v(infin)
ik,ik,"pron(pers,1,sing)"
sta,staan,"v(fin,pres,lex)"
'er,eer,adv(gener)
veur.,varen,n(sing)
Ik,koken,"pron(pers,2,plu)"
doe,doen,v(imp)
u,gij,"pron(pers,2,plu)"
voorwaer,voorwaar,n(sing)
niet,niet,adv(neg)
"open,",open,v(infin)
En,ne,conj(coord)
ik,ik,"pron(pers,1,sing)"
laet,laten,"v(fin,pres,lex)"
u,gij,"pron(pers,2,sing)"
voorwaer,voorwaar,adv(gener)
niet,niet,adv(neg)
in;,in,adv(neg)
Gaet,haat,"v(fin,pres,lex)"
na,na,adp()
huis,huis,n(sing)
en,ne,adv(neg)
legt,liggen,"v(fin,pres,lex)"
u,gij,"pron(pers,2,sing)"
te,te,adp()
slaepen,slapen,v(infin)
Daeris,ade,n(prop)
'er,eer,adv(gener)
een,een,art(indef)
ander,ander,adj()
lief,lief,n(sing)
in.,in,pronadv(rel)
Is,zijn,"v(fin,pres,aux_cop)"
daer,daar,pronadv(rel)
een,een,art(indef)
ander,ander,adj()
Lief,hebben,n(sing)
inne?,innig,conj(coord)
Dat,hebben,conj(subord)
ik,ik,"pron(pers,1,sing)"
u,gij,"pron(pers,2,sing)"
niet,niet,adv(neg)
spreeken,spreken,v(infin)
"mag,",mogen,"v(fin,pres,aux_cop)"
Dan,ja,conj(coord)
wensch,wens,"v(fin,pres,lex)"
ik,ik,"pron(pers,1,sing)"
u,gij,"pron(pers,2,sing)"
voor,voor,adp()
het,het,"pron(pers,3,sing)"
"laatste,",laten,n(sing)
Nog,ook,interj()
eens,een,adv(gener)
een,een,art(indef)
vrolyke,vrolijk,adj()
nagt.,nacht,n(sing)
Maer,haar,punc(quest)
Betje,eten+hij,n(sing)
als,als,conj(comp)
gy,gij,"pron(pers,2,plu)"
komt,komen,"v(fin,pres,lex)"
te,te,adp()
"trouwen,",trouw,n(sing)
Schryf,erfcijns,interj()
my,ik,"pron(pers,1,sing)"
dan,dan,adv(dem)
maer,maar,conj(coord)
eens,een,adv(gener)
een,een,art(indef)
"Brief,",grief,n(sing)
Als,als,conj(subord)
ik,ik,"pron(pers,1,sing)"
op,op,adp()
u,gij,"pron(pers,2,plu)"
Bruiloft,ervolgen,n(sing)
mag,mogen,"v(fin,pres,aux_cop)"
komen;,komen,v(infin)
En,ne,conj(coord)
kiesen,kiezen,v(infin)
een,een,art(indef)
ander,ander,adj()
zoete,zoet,adj()
lief.,lief,n(sing)
Gy,een,interj()
zult,zullen,"v(fin,pres,aux_cop)"
op,op,adp()
myn,mijn,pron(poss)
Bruiloft,ervollen,n(sing)
niet,niet,adv(neg)
"komen,",komen,v(infin)
Gy,een,"pron(pers,2,plu)"
zult,zullen,v(imp)
op,op,adp()
myn,mijn,pron(poss)
Bruiloft,ervollen,n(sing)
niet,niet,adv(neg)
zyn;,zijn,v(infin)
Daer,haar,adp()
zyn,zijn,"v(fin,pres,aux_cop)"
wel,wel,adv(gener)
andere,ander,adj()
"Ionkmans,",monsman,n(sing)
Die,hij,n(sing)
in,in,adp()
de,de,art(def)
gratie,gratie,n(sing)
zyn.,zijn,pron(poss)
Het,eten,n(sing)
schuitje,schuwen,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
myn,mijn,adv(gener)
"omdreeven,",omdragen,v(infin)
De,eer,conj(coord)
ankers,anker,n(plu)
waren,zijn,"v(fin,past,aux_cop)"
niet,niet,adv(neg)
"vast,",vasten,adj()
Myn,in,pron(poss)
Liefje,geven,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
myn,mijn,pron(poss)
"ontvreeden,",ontvreden,v(infin)
Ik,kok,n(sing)
heb,hebben,"v(fin,pres,aux_cop)"
'er,eer,"pron(pers,2,plu)"
niet,niet,adv(neg)
wel,wel,adv(gener)
opgepast.,opgezant,"v(participle,past)"
Wel,el,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
'er,eer,pron(poss)
uw,uw,pron(poss)
Liefje,oefenen,n(sing)
"ontvreden,",ontvreden,"v(participle,past)"
Heb,hebben,conj(coord)
jy,gij,"pron(pers,1,sing)"
daer,daar,adv(dem)
niet,niet,adv(neg)
wel,wel,adv(gener)
"opgepast,",opgezetten,"v(participle,past)"
Dan,ja,pronadv(rel)
moet,moeten,"v(fin,pres,aux_cop)"
jy,iii,num(card)
een,een,art(indef)
ander,ander,adj()
Lief,hebben,adv(gener)
"zoeken,",zoeken,v(infin)
En,ne,conj(coord)
houden,houden,"v(fin,pres,lex)"
ze,zee,"pron(pers,3,plu)"
beter,beter,adj()
vast.,vast,adj()
Wel,el,adv(gener)
Betje,eten+hij,adj()
als,als,conj(comp)
gy,gij,"pron(pers,2,plu)"
komt,komen,"v(fin,pres,lex)"
te,te,adp()
"kramen,",kramen,v(infin)
Wie,je,adv(gener)
zal,zullen,"v(fin,pres,aux_cop)"
'er,eer,adv(gener)
voor,voor,adp()
Vader,hader,n(sing)
"staan,",staan,n(sing)
Wel,el,adv(gener)
Iantje,handgeten,n(sing)
dat,dat,pron(dem)
zal,zullen,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
u,gij,"pron(pers,2,plu)"
"zeggen,",zeggen,v(infin)
Uit,eten,conj(coord)
de,de,art(def)
dingen,ding,n(plu)
by,bij,adp()
my,ik,"pron(pers,1,sing)"
heeft,hebben,"v(fin,pres,aux_cop)"
gedaan.,doen,"v(participle,past)"
Wel,el,n(prop)
Betje,eten,adv(gener)
zult,zullen,"v(fin,pres,lex)"
gy,gij,"pron(pers,2,plu)"
my,ik,"pron(pers,1,sing)"
dat,dat,conj(subord)
"zeggen,",zeggen,v(infin)
Wie,ie,interj()
de,de,art(def)
dingen,ding,n(plu)
by,bij,adp()
u,gij,"pron(pers,2,plu)"
had,hebben,"v(fin,past,aux_cop)"
gedaen?,doen,"v(participle,past)"
Dan,hangen,interj()
moet,moeten,"v(fin,pres,aux_cop)"
gy,gij,"pron(pers,2,plu)"
wel,wel,adv(gener)
agtien,achttien,v(infin)
"weeken,",week,v(infin)
Onder,ander,conj(coord)
de,de,art(def)
Geboden,gebod,n(plu)
staan:,staan,"v(fin,pres,lex)"
Wel,el,adv(gener)
Betje,eten+hij,n(sing)
als,als,conj(comp)
gy,gij,"pron(pers,2,plu)"
komt,komen,"v(fin,pres,lex)"
te,te,adp()
"sterven,",sterven,v(infin)
Ik,kok,"pron(pers,1,sing)"
zal,zullen,"v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,sing)"
gedatelijk,gedaadlijk,adj()
"zyn,",zijn,v(infin)
Ik,kok,"pron(pers,2,plu)"
zal,zullen,"v(fin,pres,aux_cop)"
op,op,adp()
u,uw,pron(poss)
Grafsteen,erfstig,adj()
"schryven,",schrijven,n(sing)
Hier,hier,adv(gener)
legt,liggen,"v(fin,pres,lex)"
een,een,art(indef)
Hoertje,gij+toertig,n(sing)
van,van,adp()
myn.,mijn,pron(poss)
