form,lemma,pos
Myn,een,adp()
lieve,lief,adj()
"Zon,",hoon,adj()
ey,eer,n(sing)
sie,zij,"pron(pers,3,plu)"
de,de,art(def)
tranen,traan,n(plu)
"vlieten,",vlieten,"v(fin,past,lex)"
Van,ja,adp()
mijne,mijn,pron(poss)
wangen,wang,n(plu)
af,af,v(prtcl)
Kan,hangen,adp()
mijn,mijn,pron(poss)
verdriet,verdriet,n(sing)
u,gij,pron(poss)
"morwen,",murwe,"v(fin,pres,aux_cop)"
noch,noch,conj(coord)
"verdrieten,",verdrieten,v(infin)
Soo,hoog,interj()
laet,laten,v(imp)
my,ik,"pron(pers,1,sing)"
dan,dan,conj(comp)
het,het,"pron(pers,3,sing)"
graf,graf,n(sing)
Genadich,eendachtig,adv(gener)
door,door,adp()
een,een,art(indef)
soete,zoet,adj()
gunst,gunst,n(sing)
"verwerve,",verwerven,adj()
Op,op,adp()
dese,deze,pron(dem)
voet,voet,n(sing)
dat,dat,conj(subord)
ick,ik,"pron(pers,1,sing)"
my,ik,"pron(pers,1,sing)"
"noem,",noemen,"v(fin,pres,lex)"
De,eer,conj(coord)
Dienaer,hieraan,n(prop)
van,van,adp()
soo,zo,adv(resum)
lief,lief,adj()
een,een,art(indef)
"Bloem,",loom,adj()
En,ne,conj(coord)
die,die,pron(rel)
mach,mogen,"v(fin,pres,aux_cop)"
sterve.,sterven,v(infin)
Mijn,zijn,conj(coord)
geest,geest,n(sing)
sal,zullen,"v(fin,pres,aux_cop)"
wis,wat,pron(indef)
de,de,art(def)
"dienst,",dienst,n(sing)
die,die,pron(rel)
'k,kok,n(sing)
eer,eer,adv(gener)
"bestede,",bestaden,"v(fin,past,lex)"
Ten,een,art(indef)
dienst,dienst,n(sing)
van,van,adp()
u,gij,"pron(pers,2,plu)"
"begeert,",begeren,"v(participle,past)"
Getrouw,getrouw,n(sing)
"vervolligen,",vervolgen,v(infin)
en,ne,conj(coord)
de,de,art(def)
"gebede,",gebed,n(sing)
Aen,een,art(indef)
u,gij,"pron(pers,2,sing)"
wel,wel,adv(gener)
eer,eer,adv(gener)
"vereert,",vererren,"v(fin,pres,lex)"
Vernieuwen,ernieuwen,adv()
met,met,adp()
veel,veel,num(indef)
danckbaere,dankbaar,n(sing)
"ghesanghen,",zangen,"v(participle,past)"
Ghespronghen,esogne,n(plu)
op,op,adp()
de,de,art(def)
soete,zoet,adj()
toon,toon,n(sing)
Van,ja,adp()
uwen,uw,pron(poss)
"liefd,",liefde,n(sing)
die,die,pron(rel)
"my,",ik,"pron(pers,1,sing)"
o,o,interj()
schoon!,schoon,n(sing)
Zoo,o,n(prop)
heeft,hebben,"v(fin,pres,aux_cop)"
bevanghen.,bevangen,"v(participle,past)"
En,na,"pron(pers,3,sing)+adv(neg)"
sal,zullen,"v(fin,pres,aux_cop)"
"u,",gij,"pron(pers,2,plu)"
als,als,conj(comp)
een,een,art(indef)
"Enghel,",engel,n(sing)
noch,noch,conj(coord)
"versellen,",verzellen,v(infin)
En,ne,conj(coord)
u,gij,pron(poss)
behoen,behoeden,v(infin)
voor,voor,adp()
"leet,",lijden,n(plu)
Zoo,o,conj(coord)
"yemant,",iemand,pron(indef)
buyten,buiten,adp()
reen,ree,n(plu)
u,uw,pron(poss)
zocht,zoeken,n(sing)
te,te,adp()
"quellen,",kwellen,v(infin)
Dat,haten,conj(coord)
juyst,jurst,n(sing)
ick,ik,"pron(pers,1,sing)"
wilje,wijlen,adv(gener)
't,eten,"pron(pers,2,sing)"
"weet,",weten,"v(fin,pres,lex)"
Op,op,adv(gener)
datje,dat+hij,"conj(subord)+pron(pers,3,sing)"
toch,toch,adv(gener)
gelijckje,gelijk,adj()
dee,die,pron(dem)
voor,voor,adp()
"desen,",deze,pron(dem)
Aen,een,art(indef)
mijn,mijn,pron(poss)
leven,leven,n(sing)
met,met,adp()
de,de,pron(rel)
rust,rust,n(sing)
Mijns,ik,adv(gener)
asch,als,n(sing)
"versteur,",versterven,n(sing)
maer,maar,conj(coord)
in,in,adp()
'er,haar,pron(poss)
lust,list,"v(fin,pres,lex)"
En,een,punc(quest)
vree,uur,adj()
