form,lemma,pos
DEn,en,pron(poss)
waren,zijn,"v(fin,past,aux_cop)"
Godt,hoofd,conj(coord)
die,die,pron(rel)
uyt,uit,n(sing)
niet,niet,adv(neg)
wist,weten,"v(fin,past,lex)"
te,te,adp()
stichten,stichten,v(infin)
Dit,eten,conj(coord)
groote,groot,adj()
"Ront,",hond,n(sing)
met,met,adp()
al,al,num(indef)
des,de,art(def)
Hemels,hemel,n(sing)
lichten,lichten,adv(gener)
Is,zijn,"v(fin,pres,aux_cop)"
voor,voor,adp()
sijn,zijn,pron(poss)
"volck,",volk,n(sing)
in,in,adp()
noot,nood,n(sing)
een,een,art(indef)
sterckt,sterken,n(sing)
en,ne,adv(neg)
schilt:,schild,"v(fin,pres,lex)"
Die,ie,num(indef)
veel,veel,num(indef)
genaed,genade,adj()
doet,dood,adj()
aen,aan,adp()
sijn,zijn,pron(poss)
lieve,lief,adj()
"kind'ren,",kind,n(plu)
Soo,o,n(prop)
dat,dat,conj(subord)
geen,geen,pron(indef)
dinck,ding,n(sing)
hun,zij,"pron(pers,3,plu)"
schaden,schaden,n(sing)
kan,kunnen,"v(fin,pres,aux_cop)"
of,of,conj(coord)
hind'ren,hinderen,v(infin)
Als,als,conj(subord)
hy,hij,"pron(pers,3,sing)"
sijn,zijn,pron(poss)
jonst,gunst,n(sing)
en,ne,adv(neg)
hulp,hulp,n(sing)
haer,haar,pron(poss)
toonen,tonen,n(sing)
wilt.,willen,adj()
Hy,een,adv(gener)
kan,kunnen,"v(fin,pres,aux_cop)"
de,de,art(def)
kracht,kracht,n(sing)
des,de,art(def)
felle,fel,adj()
pijlen,pijl,n(sing)
"stutten,",stut,v(infin)
En,n,conj(coord)
voor,voor,adp()
de,de,art(def)
"sieckt,",ziek,n(sing)
des,de,art(def)
middaeghs,middag,n(sing)
hitt',hitte,"v(fin,pres,aux_cop)"
beschutten:,beschutten,"v(participle,past)"
En,ne,adp()
voor,voor,adp()
't,het,art(def)
gemelt,gemeld,"v(participle,past)"
dat,dat,pron(rel)
inder,in+de,adp()+art(def)
nacht,nacht,n(sing)
"geschiet,",geschieden,"v(participle,past)"
Van,ja,adv(gener)
pest,pest,n(sing)
of,of,conj(coord)
"doodt,",doden,"v(fin,pres,lex)"
die,die,pron(dem)
sluypend',sluipend,"v(participle,pres)"
ons,wij,"pron(pers,1,plu)"
"bestrijden,",bestrijken,"v(fin,past,lex)"
Kan,hangen,adp()
sijne,zijn,pron(poss)
hulp,hulp,n(sing)
ten,te+de,adp()+art(def)
besten,best,adj()
ons,wij,"pron(pers,1,plu)"
bevrijden:,bevrijden,"v(fin,pres,lex)"
Want,hand,adp()
Isr'els,de+rel,art(def)+n(sing)
Godt,hoofd,adv(gener)
en,en,adv(neg)
slaept,slapen,"v(fin,pres,lex)"
noch,noch,adv(gener)
sluymert,sluimeren,adv(gener)
niet.,niet,adv(neg)
3.Of,of,num(card)
groot,groot,adj()
getal,getal,n(sing)
van,van,adp()
menschen,mens,n(plu)
hun,zij,"pron(pers,3,plu)"
bewegen,bewegen,"v(participle,past)"
Om,hij,pron(indef)
met,met,adp()
gewelt,geweld,n(sing)
sijn,zijn,pron(poss)
hulp,hulp,n(sing)
te,te,adp()
strijden,strijden,n(prop)
"tegen,",tegen,adp()
't,het,adv(gener)
Is,zijn,"pron(pers,3,sing)"
te,te,adp()
vergeefs:,vergeten,v(infin)
hy,hij,"pron(pers,3,sing)"
weet,weten,"v(fin,pres,lex)"
in,in,adp()
grooten,groot,adj()
noot,nood,n(sing)
Door,haar,n(sing)
't,het,art(def)
diepe,diep,adj()
nat,nat,adj()
een,een,art(indef)
ruymen,ruimen,n(sing)
wegh,weg,n(sing)
te,te,adp()
"maken,",maken,v(infin)
Waer,haar,adp()
langhs,langs,n(prop)
sijn,zijn,pron(poss)
volck,volk,n(sing)
kan,kunnen,"v(fin,pres,aux_cop)"
heyligh,heilig,adj()
over,over,adp()
"raken,",raken,v(infin)
In,n,conj(coord)
tegendeel,de+gene+te,n(sing)
de,de,art(def)
aend're,ander,n(sing)
aen,aan,adp()
hun,zij,"pron(pers,3,plu)"
doodt.,dood,"v(fin,pres,lex)"
Voor,haar,adp()
hongers,honger,n(prop)
"noot,",nood,n(sing)
en,ne,conj(coord)
tegen,tegen,adp()
't,eten,art(def)
dorstigh,dorstig,num(card)
"sticken,",stuk,n(plu)
Kan,ja,adp()
sijne,zijn,pron(poss)
hulp,hulp,n(sing)
bequame,bekwaam,adj()
spijs,spijs,n(sing)
"beschicken,",beschikken,v(infin)
En,ne,conj(coord)
uyt,uit,n(sing)
een,een,art(indef)
rots,rots,n(sing)
om,om,adp()
drincken,drinken,v(infin)
volheydts,volheid,n(sing)
vloet:,vloed,n(sing)
O,het,conj(coord)
waerde,worden,n(sing)
Rots!,hoofd,"v(fin,past,lex)+pron(pers,3,sing)"
Die,ei,adv(gener)
neffens,neffens,adp()
't,het,art(def)
tijdtlijck,tijdelijk,n(prop)
"leven,",leven,v(infin)
Den,een,art(indef)
besten,best,adj()
dranck,drank,n(sing)
ter,te+de,art(def)+adp()
zaligheydt,zaligheid,n(sing)
kunt,kond,adj()
"geven,",geven,v(infin)
Niets,iets,n(prop)
hindert,hinderen,"v(fin,pres,lex)"
ons,wij,"pron(pers,1,plu)"
als,als,conj(subord)
ghy,gij,"pron(pers,2,sing)"
u,gij,pron(poss)
hulpe,hulp,n(sing)
doet.,doen,"v(fin,pres,lex)"
In,en,conj(coord)
't,eten,art(def)
kort,kort,n(sing)
geen,geen,pron(indef)
dinck,ding,n(sing)
en,ne,adv(neg)
kan,kunnen,"v(fin,pres,aux_cop)"
sijn,zijn,pron(poss)
hulpe,hulp,n(sing)
keeren:,keren,v(infin)
Mits,eten,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
hy,hij,"pron(pers,3,sing)"
een,een,art(indef)
Godt,hoofd,n(sing)
en,ne,art(indef)
Heer,eer,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
aller,al,num(indef)
"Heeren,",eer,n(sing)
Die,hij,conj(coord)
't,eten,adv(gener)
al,al,adv(gener)
"vermacht,",vermogen,"v(fin,pres,lex)"
en,ne,art(indef)
hulpe,hulp,n(sing)
geeft,geven,"v(fin,pres,lex)"
alleen.,alleen,pron(indef)
Die,je,adv(gener)
laet,laten,n(sing)
ons,wij,"pron(pers,1,plu)"
elck,elk,pron(indef)
in,in,adp()
ootmoet,ootmoed,n(sing)
tot,tot,adp()
hem,hij,"pron(pers,3,sing)"
"treden,",treden,v(infin)
En,ne,conj(coord)
om,om,adp()
sijn,zijn,pron(poss)
hulp,hulp,n(sing)
