form,lemma,pos
Die,hij,"pron(pers,1,sing)"
sich,zich,"pron(refl,3,sing)"
"veynst,",veinzen,"v(participle,past)"
waent,wanen,"v(fin,pres,lex)"
of,of,conj(coord)
"vermeet,",vermijden,"v(fin,pres,lex)"
Dat,haten,conj(subord)
hy,hij,"pron(pers,3,sing)"
weet,weten,"v(fin,pres,lex)"
't,eten,"v(fin,pres,lex)"
Geen,een,pron(indef)
hy,hij,"pron(pers,3,sing)"
niet,niet,adv(neg)
en,ne,adv(neg)
weet,weten,"v(fin,pres,lex)"
te,te,adp()
"weten,",weten,v(infin)
Werd,eren,adv(gener)
met,met,adp()
recht,recht,n(sing)
van,van,adp()
elck,elk,pron(indef)
"bespot,",bespotten,n(sing)
Ja,a,interj()
een,een,art(indef)
"sot,",zot,n(sing)
Of,of,conj(coord)
goed-dunckende,goddoenwijkd,adj()
geheeten.,heten,v(infin)
Die,hij,pron(indef)
alleen,alleen,adv(gener)
zijn,zijn,v(infin)
oogen,oog,n(plu)
slaet,slaan,"v(fin,pres,lex)"
Op,op,adp()
't,eten,"v(fin,pres,aux_cop)"
"gewaet,",gewaad,"v(participle,past)"
Sonder,onder,conj(coord)
eens,een,adv(gener)
na,na,adp()
deughd,deugd,n(sing)
te,te,adp()
kijcken;,kik,v(infin)
Machmen,men+tijgen,"v(fin,pres,lex)+pron(indef)"
die,die,pron(rel)
door,door,adp()
dit,dit,pron(dem)
"gebreck,",gebrek,n(sing)
By,gij,"pron(pers,2,plu)"
een,een,art(indef)
Geck,eik,n(sing)
Om,hij,conj(coord)
zijn,zijn,pron(poss)
geckheyd,gekecht,n(sing)
niet,niet,adv(neg)
gelijcken?,gelijken,"v(fin,pres,lex)"
Die,een,conj(coord)
boven,boven,adp()
alle,al,num(indef)
dingen,ding,n(plu)
acht,achten,"v(fin,pres,lex)"
Het,eten,adv(gener)
"geslacht,",slachten,"v(participle,past)"
Sonder,onder,adp()
de,de,art(def)
persoon,persoon,n(sing)
t'aenschouwen;,tauwschaan,n(sing)+adp()
Machmen,men+zien,"v(fin,pres,lex)+pron(indef)"
die,die,pron(rel)
oock,ook,adv(gener)
niet,niet,adv(neg)
wel,wel,adv(gener)
voor,voor,adp()
Dwaes,het+jaas,n(sing)
of,of,conj(coord)
Door,oor,n(sing)
Om,zij,misc()
zijn,zijn,pron(poss)
grove,grof,n(sing)
sotheyd,zotheid,n(sing)
houwen?,houwen,v(infin)
Die,ie,conj(coord)
by,bij,adp()
een,een,art(indef)
leelijck,lelijk,adj()
mensch,mens,n(sing)
"verselt,",verzellen,"v(fin,pres,lex)"
Om,hij,pron(indef)
het,het,"pron(pers,3,sing)"
"geld,",geld,"v(fin,pres,lex)"
Met,eten,"v(fin,pres,aux_cop)"
een,een,art(indef)
weer-sin,waardin,n(sing)
gaet,gaan,v(imp)
"vernachten,",vernachten,v(infin)
Machmen,men+togen,"v(fin,pres,lex)+pron(indef)"
die,die,pron(rel)
met,met,adp()
alle,al,num(indef)
recht,recht,n(sing)
Niet,iet,"v(fin,pres,lex)"
voor,voor,adp()
slecht,slecht,adv(gener)
Of,of,conj(coord)
voor,voor,adp()
eenen,een,art(indef)
gouwt-nar,gouden+waart,n(sing)
achten?,achten,"v(fin,pres,lex)"
Die,ei,n(sing)
al,al,adv(gener)
"waent,",wanen,"v(fin,pres,lex)"
en,een,adv(neg)
houwt,hout,"v(fin,pres,lex)"
voor,voor,adp()
goedt,goed,adj()
't,eten,pron(rel)
Geen,een,adj()
hy,hij,"pron(pers,3,sing)"
"doet,",dood,"v(fin,pres,lex)"
En,een,adp()
eens,een,art(indef)
anders,ander,adv(gener)
acht,achten,v(imp)
voor,voor,adp()
"leuren,",lever,n(plu)
Datmen,haten+men,"v(fin,pres,lex)+pron(indef)"
die,die,pron(rel)
in,in,adp()
sulck,zulk,pron(dem)
geval,geval,n(sing)
Noemde,hoog,"v(fin,past,lex)"
"mal,",malk,"v(fin,pres,aux_cop)"
Souwmen,houwen+men,adv(gener)
daer,daar,pronadv(dem)
oock,ook,adv(gener)
an,aan,adv(gener)
verbeuren?,verbeuren,"v(participle,past)"
Die,ie,"pron(pers,1,sing)"
staegh,staan,"v(fin,past,lex)"
op,op,adp()
een,een,art(indef)
ander,ander,adj()
"siet,",zien,n(sing)
Scheld,geheld,n(sing)
en,ne,adv(neg)
schiet,scheiden,"v(fin,pres,lex)"
Met,eten,conj(coord)
veel,veel,num(indef)
spitse,spitse,adj()
woorden,woord,n(plu)
"vinnigh,",vindig,conj(coord)
En,en,conj(coord)
die,die,pron(rel)
sich,zich,"pron(refl,3,sing)"
selfs,zelf,pron(dem)
niet,niet,adv(neg)
en,ne,adv(neg)
kan,kunnen,"v(fin,pres,aux_cop)"
Recht,echt,n(sing)
sien,zien,v(infin)
"an,",aan,conj(coord)
Noemt,hoe+men,"v(fin,pres,lex)"
men,men,pron(indef)
die,die,pron(rel)
oock,ook,adv(gener)
niet,niet,adv(neg)
uytsinnigh?,uitzinken,adj()
Die,je,interj()
men,men,pron(indef)
klaer,klaar,n(sing)
voor,voor,adp()
oogen,oog,n(plu)
leyd,leed,"v(fin,pres,lex)"
Zijn,een,pron(poss)
dwaesheyd,dwaasheid,n(sing)
Sonder,onder,adj()
omslagh,omslag,n(sing)
of,of,conj(coord)
"bewimpel,",bewelpel,n(sing)
Die,hij,interj()
zijn,zijn,pron(poss)
trouwen,trouw,n(sing)
vrunden,vriend,n(plu)
raed,raad,n(sing)
Grootsch,vroed,n(sing)
"versmaed,",versmaden,"v(fin,pres,lex)"
Die,hier,interj()
acht,achten,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
noch,nog,conj(coord)
nesck,nes,n(sing)
en,en,adv(neg)
simpel.,simpel,adj()
Ghy,hij,"pron(pers,2,plu)"
waert,woord,"v(fin,past,aux_cop)"
so,zo,adv(resum)
quaed,kwaad,adj()
doen,toen,v(infin)
ick,ik,"pron(pers,1,sing)"
"sey,",seie,adv(gener)
Dat,hebben,conj(subord)
de,de,art(def)
key,keen,n(sing)
U,.,conj(coord)
achter,achter,adp()
't,at,art(def)
oor,hun,n(sing)
leyd,leed,n(sing)
en,in,conj(coord)
lottert:,lotterhoet,"v(fin,pres,lex)"
't,het,"v(fin,pres,lex)"
Is,zijn,"v(fin,pres,aux_cop)"
mijn,mijn,pron(poss)
"schult,",schuld,n(sing)
't,eten,pron(dem)
is,zijn,"v(fin,pres,aux_cop)"
"waer,",waar,adj()
ick,ik,"pron(pers,1,sing)"
"kent,",kennen,"v(fin,pres,lex)"
Want,hand,conj(coord)
ghy,gij,"pron(pers,2,sing)"
bent,het+zijn,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
Maer,zij,adp()
een,een,art(indef)
onbeschaemde,onbeschaamd,adj()
spottert.,de+potterdat,"v(fin,pres,lex)"
