form,lemma,pos
"Gelooft,",loven,"v(fin,pres,lex)"
Gedankt,danken,adv(gener)
ô,g,punc(quest)
Heere!,heer,adj()
hoog,hoog,n(sing)
"geprezen,",prijzen,"v(participle,past)"
Moet,hoeden,conj(coord)
uwen,uw,pron(poss)
Naam,haam,n(sing)
van,van,adp()
ons,wij,"pron(pers,1,plu)"
op,op,adp()
’t,dat,art(def)
hoogste,hoog,adj()
wesen,wezen,v(infin)
Van,ja,interj()
wegen,weg,n(sing)
uwe,uw,pron(poss)
"goedertierendheyd,",goedertierenheid,n(sing)
Die,hij,interj()
gy,gij,"pron(pers,2,plu)"
Heer,eer,n(plu)
aan,aan,adp()
ons,wij,"pron(pers,1,plu)"
heden,heden,adv(gener)
komt,komen,"v(fin,pres,lex)"
"bewyzen,",bewijzen,v(infin)
En,en,adv(neg)
geeft,geven,"v(fin,pres,lex)"
ons,wij,"pron(pers,1,plu)"
nu,nu,adv(dem)
weer,zijn,"v(fin,past,aux_cop)"
reden,rede,v(infin)
om,om,adp()
te,te,adp()
"pryzen,",prijzen,n(plu)
En,en,conj(coord)
te,te,adp()
loven,loven,v(infin)
in,in,adp()
der,de,art(def)
Eeuwigheyd.,eeuwigheid,n(sing)
Dat,hebben,conj(coord)
gy,gij,"pron(pers,2,plu)"
hebt,hebben,"v(fin,pres,aux_cop)"
ons,wij,"pron(pers,1,plu)"
een,een,art(indef)
goeden,goed,adj()
Vangst,angst,n(sing)
gegeven;,geven,"v(participle,past)"
In,ne,adp()
dezen,deze,pron(dem)
"Nagt,",hacht,n(sing)
die,die,pron(rel)
wy,wij,"pron(pers,1,plu)"
hebben,hebben,"v(fin,pres,aux_cop)"
"gedreven,",drijven,"v(participle,past)"
En,een,adp()
ons,wij,"pron(pers,1,plu)"
gezegend,zeggen,"v(participle,past)"
Heer,eer,adv(gener)
in,in,adp()
overvloed:,overvloed,n(sing)
Dat,hebben,conj(subord)
gy,gij,"pron(pers,2,plu)"
ons,ons,"pron(pers,1,plu)"
Wand,hand,adv(gener)
met,met,adp()
Haring,jaring,n(sing)
hebt,hebben,"v(fin,pres,aux_cop)"
"gezegend,",zegenen,"v(participle,past)"
En,ne,conj(coord)
met,met,adp()
u,uw,pron(poss)
gunst,gunst,n(sing)
en,en,art(indef)
goedigheyd,goedgeheid,n(sing)
"beregend,",bereiden,"v(participle,past)"
Waar,zij,conj(coord)
voor,voor,adp()
den,de,art(def)
Mensch,ens,n(sing)
u,gij,pron(poss)
dankbaar,dankbaar,n(sing)
wezen,wezen,v(infin)
moet:,moed,"v(fin,pres,aux_cop)"
’t,het,adv(gener)
Grondig,rondig,adj()
Gebed,ibeden,n(sing)
Heer,eer,adv(gener)
van,van,adp()
ons,wij,"pron(pers,1,plu)"
"opgeheven,",opheffen,"v(participle,past)"
Dat,hebben,adv(gener)
"is,",zijn,"v(fin,pres,aux_cop)"
dat,dat,pron(dem)
"is,",zijn,"v(fin,pres,aux_cop)"
tot,tot,conj(coord)
u,gij,"pron(pers,2,sing)"
Oor,horen,n(sing)
in,in,adp()
"gedreven,",gedreven,"v(participle,past)"
En,ne,conj(coord)
van,van,adp()
u,gij,"pron(pers,2,sing)"
goedertieren,goedertieren,adj()
Godt,hoofd,n(sing)
verhoord;,verhoren,"v(fin,pres,lex)"
Heer,eer,adp()
ons,wij,"pron(pers,1,plu)"
Gebed,ibeden,adj()
en,ne,adv(neg)
wild,willen,"v(fin,pres,aux_cop)"
gy,gij,"pron(pers,2,plu)"
niet,niet,adv(neg)
"veragten,",vergaan,v(infin)
Dies,eers,n(sing)
moeten,moeten,"v(fin,pres,aux_cop)"
wy,wij,"pron(pers,1,plu)"
van,van,adp()
gantscher,gans,adj()
herten,hart,n(sing)
"tragten,",tracht,v(infin)
Dat,hat,conj(coord)
Lof,of,conj(coord)
en,een,art(indef)
Dank,hanken,n(sing)
van,van,adp()
ons,wij,"pron(pers,1,plu)"
nu,nu,adv(dem)
zy,zijn,"v(fin,pres,lex)"
oorboord.,oorbaar,"v(fin,pres,lex)"
En,een,adv(neg)
laat,laten,"pron(pers,2,plu)+v(fin,pres,aux_cop)"
dog,doch,adv(gener)
Heer,eer,adv(gener)
geen,geen,pron(indef)
Rovers,daver,n(sing)
nog,noch,conj(coord)
"Vyanden,",handen,v(infin)
Of,of,v(imp)
eenig,enig,adj()
kwaad,kwaad,n(sing)
ons,wij,"pron(pers,1,plu)"
in,in,adp()
het,het,"pron(pers,3,sing)"
minst,minst,adv(gener)
aan,aan,adp()
randen,rand,n(prop)
Maar,haar,conj(coord)
laat,lat,n(sing)
ons,wij,"pron(pers,1,plu)"
vaaren,varen,v(infin)
altijd,altijd,interj()
voort,voort,adv(gener)
en,ne,adv(neg)
voort:,voort,adv(gener)
Op,op,conj(coord)
u,gij,"pron(pers,2,plu)"
alleen,alleen,adv(gener)
ô,:,art(def)
Heer!,eer,adv(gener)
staat,staan,n(sing)
ons,wij,"pron(pers,1,plu)"
"vertrouwen,",vertrouwen,"v(participle,past)"
’t,.tad,adp()
Geen,een,adv(gener)
gy,gij,"pron(pers,2,plu)"
ons,wij,"pron(pers,1,plu)"
"geeft,",geven,"v(participle,past)"
Heer,eer,adv(gener)
laat,laten,n(sing)
ons,wij,"pron(pers,1,plu)"
dat,dat,art(def)
"behouwen,",behouwen,"v(participle,past)"
Dat,hebben,conj(subord)
wy,wij,"pron(pers,1,plu)"
het,het,"pron(pers,3,sing)"
brengen,brengen,"v(fin,pres,lex)"
daar,daar,adv(dem)
het,het,"pron(pers,3,sing)"
t’huys,huis+te,n(sing)
behoord.,behoren,"v(fin,pres,lex)"
Laat,haat,conj(subord)
zo,zo,adv(resum)
een,een,art(indef)
Vangst,angst,n(sing)
by,bij,adp()
ons,wij,"pron(pers,1,plu)"
continueeren,continueren,n(sing)
En,ne,adv(neg)
wild,willen,"v(fin,pres,aux_cop)"
ons,wij,"pron(pers,1,plu)"
Schip,echt,n(sing)
zi,zij,"v(fin,pres,aux_cop)"
met,met,adp()
u,gij,"pron(pers,2,plu)"
gunst,gunst,n(sing)
"vermeeren,",vermeren,v(infin)
Dat,hebben,n(sing)
’t,et,adv(gener)
werd,worden,"v(fin,pres,aux_cop)"
"gezegend,",zegenen,"v(participle,past)"
hoe,hoe,adv(inter)
men,men,pron(indef)
haald,halen,n(sing)
of,of,conj(coord)
schiet:,scheiden,"v(fin,pres,lex)"
En,ne,conj(coord)
dat,dat,conj(subord)
het,het,"pron(pers,3,sing)"
Wand,hand,"v(fin,pres,lex)"
op,op,adp()
u,gij,"pron(pers,2,sing)"
Woord,horen,conj(coord)
"uytgeschoten,",uitschieten,"v(participle,past)"
Een,een,art(indef)
goeden,goed,adj()
"Vangst,",angst,n(sing)
van,van,adp()
ons,wij,"pron(pers,1,plu)"
dan,dan,adv(gener)
werd,worden,v(imp)
"genoten,",genieten,"v(participle,past)"
Want,hand,v(imp)
zonder,zonder,adp()
U,.,n(sing)
en,ne,adv(neg)
is,zijn,"v(fin,pres,aux_cop)"
het,het,"pron(pers,3,sing)"
Visschen,eisen,v(infin)
niet.,niet,adv(neg)
Zo,o,conj(coord)
geeft,geven,"v(fin,pres,lex)"
ons,wij,"pron(pers,1,plu)"
dan,dan,adv(dem)
daar,daar,adv(rel)
wy,wij,"pron(pers,1,plu)"
zo,zo,adv(resum)
na,na,adp()
"verlangen,",verlangen,"v(participle,past)"
En,ne,conj(coord)
als,als,conj(comp)
ons,wij,"pron(pers,1,plu)"
Schip,echt,n(sing)
(met,gemet,art(def)+n(sing)
Godt),hodot,"conj(subord)+pron(pers,3,sing)"
is,zijn,"v(fin,pres,aux_cop)"
vol,vol,adv(gener)
"gevangen,",vangen,"v(participle,past)"
Neygt,eigen,v(imp)
dan,dan,conj(comp)
tot,tot,adp()
dankbaarheyd,dankbaarheid,art(def)+n(sing)
ons,ons,pron(poss)
zwakke,zwak,n(sing)
vleys,vlees,n(sing)
En,ne,conj(coord)
brengt,brengen,v(imp)
ons,wij,"pron(pers,1,plu)"
dan,dan,adv(dem)
na,na,adp()
het,het,"pron(pers,3,sing)"
langduurig,langvrug,adj()
"slaven,",slaan,v(infin)
Ten,een,conj(coord)
laatsten,land,n(plu)
eens,eens,adj()
in,in,adp()
een,een,art(indef)
behoude,behoud,adj()
"Haven,",aven,v(infin)
En,ne,adv(neg)
gevet,geven,"v(fin,pres,lex)"
ons,wij,"pron(pers,1,plu)"
alzo,alzo,adv(dem)
behoude,behouden,adj()
Reys.,ei,n(prop)
