form,lemma,pos
O,.,punc(quest)
Heere,eer,n(sing)
mijn,mijn,pron(poss)
steenrotze,steenrots,n(sing)
"machtich,",machtig,adj()
Tot,god,conj(coord)
u,gij,"pron(pers,2,sing)"
ist,zijn+het,"v(fin,pres,aux_cop)+pron(pers,3,sing)"
dat,dat,conj(subord)
ick,ik,"pron(pers,1,sing)"
roep,roepen,n(sing)
aendachtich.,aandachtig,adj()
Wilt,houden,"v(fin,pres,lex)"
mijn,mijn,pron(poss)
gebet,gebed,n(sing)
genadich,genadig,adj()
"hooren,",horen,v(infin)
"Want,",hand,conj(subord)
soo,zo,adv(resum)
ghy,gij,"pron(pers,2,sing)"
van,van,adp()
my,ik,"pron(pers,1,sing)"
wendt,wenen,"v(fin,pres,lex)"
u,gij,pron(poss)
"ooren,",oor,n(sing)
Soo,o,interj()
werd',worden,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
als,als,conj(subord)
die,de,art(def)
in,in,adp()
het,het,"pron(pers,3,sing)"
graf,graf,n(sing)
Wert,hard,"v(fin,pres,lex)"
hopeloos,hopeloos,n(prop)
gestooten,stoot,"v(participle,past)"
af.,af,pronadv(rel)
Wilt,houden,"v(fin,pres,lex)"
Heer,eer,adv(gener)
u,gij,pron(poss)
neygen,neigen,n(sing)
tot,tot,conj(coord)
mijn,mijn,pron(poss)
kermen,kerm,n(plu)
Als,als,n(sing)
ick,ik,"pron(pers,1,sing)"
uytbreyde,uitbreken,"v(fin,pres,lex)"
mijne,mijn,pron(poss)
ermen.,arme,n(plu)
Als,als,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
in,in,adp()
uwen,uw,pron(poss)
tempel,tempel,n(sing)
trede,treden,"v(fin,past,lex)"
Voldoet,ooldoen,"v(fin,pres,lex)"
genadich,genadig,adj()
mijne,mijn,pron(poss)
bede.,bede,n(sing)
Neemt,eemde,"v(fin,pres,lex)"
my,ik,"pron(pers,1,sing)"
niet,niet,adv(neg)
wech,weg,"v(fin,past,lex)"
met,met,adp()
die,de,art(def)
haer,hun,pron(poss)
spoen,spieden,n(sing)
Om,hij,"pron(pers,1,sing)"
onrecht,onrecht,n(sing)
en,ne,conj(coord)
gewelt,geweld,n(sing)
te,te,adp()
doen.,doen,v(infin)
Haer,haar,pron(poss)
tonge,tong,n(sing)
spreect,spreken,"v(fin,pres,lex)"
van,van,adp()
vreed',vreed,n(sing)
en,ne,conj(coord)
"segen,",zeggen,"v(fin,pres,lex)"
Maer,haar,adp()
'tquade,uitkomen,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
int,het+in,adp()+art(def)
hert,hart,n(sing)
gelegen.,liggen,"v(participle,past)"
Wilt,houden,"v(fin,pres,aux_cop)"
haer,zij,pron(poss)
na,na,adp()
hare,haar,pron(poss)
boosheyt,boosheid,n(sing)
"geven,",geven,"v(participle,past)"
En,ne,conj(coord)
na,na,adp()
haer,haar,pron(poss)
ongeregelt,ongereed,adj()
leven.,leven,n(sing)
Laet,haat,conj(coord)
meteen,meten,adp()+art(def)
wel-verdiende,welvoerdigen,adj()
pijn,pijn,n(prop)
Haer,haar,adp()
wrevelmoet,wreurompelijk,n(sing)
geloonet,lonen,"v(participle,past)"
zijn.,zijn,"v(fin,pres,aux_cop)"
Want,hand,"v(fin,pres,lex)"
sy,zij,"pron(pers,3,plu)"
en,ne,adv(neg)
willen,willen,"v(fin,pres,aux_cop)"
niet,niet,adv(neg)
bemercken,bemreken,v(infin)
O,.,punc(quest)
Heer,eer,conj(subord)
u,uw,pron(poss)
wonderlijcke,wonderlijk,adj()
wercken.,werken,v(infin)
En,en,conj(coord)
nooyt,nooit,n(sing)
en,en,adv(neg)
quam,komen,"v(fin,past,lex)"
in,in,adp()
haer,hun,pron(poss)
gedachten,gedachte,n(plu)
V,.,pron(poss)
groote,groot,n(sing)
daden,doen,n(plu)
te,te,adp()
betrachten.,betrachten,v(infin)
Daerom,haarom,n(sing)
sult,zullen,"v(fin,pres,aux_cop)"
