form,lemma,pos
O,.,punc(quest)
Lievens-waarde,gezeefvouw,n(sing)
Heer!,eer,v(infin)
Mijn,eine,pron(poss)
wensch,wens,n(sing)
en,en,conj(coord)
ziels-begeer!,zielsberg,adj()
Wat,hebben,conj(coord)
in,in,adp()
U,:,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
Verdient,deren,"v(participle,past)"
te,te,adp()
zijn,zijn,pron(poss)
bemint;,beminnen,n(sing)
Vermits,eer+men+het,adv(gener)
de,de,art(def)
ziel,ziel,n(sing)
het,het,"pron(pers,3,sing)"
alles,al,num(indef)
in,in,adp()
U,zij,n(sing)
vind.,vinden,"v(fin,pres,lex)"
Hoe,hoe,conj(coord)
"lief'lijk,",lieflijk,adj()
blank,blank,n(sing)
en,en,conj(coord)
"rood,",rood,n(sing)
Komt,om,"v(fin,pres,lex)"
Gy,ik,conj(coord)
ons,wij,"pron(pers,1,plu)"
voor,voor,adp()
in,in,adp()
leven,leven,n(sing)
en,en,conj(coord)
in,in,adp()
dood!,dood,n(sing)
Hoe,hoe,conj(coord)
schoon,schoon,adj()
in,in,adp()
wellust,wellust,n(sing)
zijt,zijn,"v(fin,pres,aux_cop)"
"g',",g,"pron(pers,3,sing)"
ô,:,punc(quest)
Liefde!,giefde,n(sing)
Wat,haten,conj(subord)
de,de,art(def)
wereld,wereld,n(sing)
gaf,geven,"v(fin,past,lex)"
Is,zijn,n(sing)
hier,hier,pronadv(dem)
by,bij,adp()
drek,drek,n(sing)
en,en,conj(coord)
draf.,daaraf,pronadv(dem)
't,at,art(def)
Zy,hij,"pron(pers,2,plu)"
hoe,hoe,adv(inter)
men,men,pron(indef)
U,zij,"pron(pers,3,sing)"
"beoogt,",behoegen,"v(fin,pres,lex)"
Vernedert,radenderen,"v(participle,past)"
of,of,conj(coord)
"verhoogt,",verhogen,"v(fin,pres,lex)"
't,.chet,conj(coord)
Zy,ei,"pron(pers,2,plu)"
in,in,adp()
uw,uw,pron(poss)
krib;,krib,n(sing)
Aan,ja,adp()
't,het,art(def)
"Kruis,",reus,n(prop)
of,of,conj(coord)
op,op,adp()
uw,uw,pron(poss)
"throon,",troon,art(def)+n(sing)
Gy,hij,pron(poss)
zijt,zijn,n(sing)
veel,veel,num(indef)
meer,meer,adv(gener)
dan,dan,conj(comp)
menschen,mens,n(plu)
kind'ren,kind,n(plu)
schoon,schoon,adj()
"God-mensch,",hoofdmans,n(sing)
en,en,conj(coord)
"Middelaar,",iddelaar,n(prop)
Ach,gij,"pron(pers,1,sing)"
dat,dat,conj(subord)
ik,ik,"pron(pers,1,sing)"
gantsch,gans,adj()
in,in,adp()
U,gij,n(sing)
versmolten,versmolen,adj()
"waar',",waar,"v(fin,past,aux_cop)"
Ach,gij,"pron(pers,1,sing)"
dat,dat,conj(subord)
dit,dit,pron(dem)
liefde-vuur,liefduiver,n(sing)
nooit,nooit,adv(neg)
"flaauwe,",flauw,n(sing)
Maar,haar,pron(poss)
gestadig,gestadig,adj()
"gloey',",gloei,n(sing)
Ja,a,interj()
meer,meer,num(indef)
en,en,conj(coord)
meerder,meer,num(indef)
groey'!,groeien,n(sing)
Mijn,eine,pron(poss)
volle,vol,adj()
herten-lust:,hartelstouw,n(sing)
Vind,inden,conj(coord)
maar,maar,n(sing)
in,in,adp()
U,g,n(sing)
haar,haar,n(sing)
rust.,rusten,n(sing)
Ik,kok,"pron(pers,1,sing)"
wensch,wens,adj()
en,en,adv(neg)
tracht,tracht,"v(fin,pres,lex)"
Na,a,conj(coord)
uw,uw,pron(poss)
vereeniging,vereniging,n(sing)
Met,eten,conj(coord)
"ziele-dorst,",zieloordst,adj()
dies,die,pron(rel)
ik,ik,"pron(pers,1,sing)"
van,van,adp()
vreugd',vreugde,n(sing)
opspring,opspringen,"v(fin,past,lex)"
Als,als,"v(fin,pres,aux_cop)"
'k,koken,"pron(pers,3,sing)"
U,zij,conj(coord)
"geniet,",geniet,"v(participle,past)"
en,en,adv(neg)
mag,mogen,"v(fin,pres,aux_cop)"
In,ne,conj(coord)
U,:,n(sing)
verlusten,verlusten,v(infin)
tot,tot,conj(coord)
verzading.,verzading,adj()
Ach!,c,adv(gener)
Dit,het,conj(coord)
's,zijn,"v(fin,pres,aux_cop)"
allerhoogst,allerhoogst,adj()
van,van,adp()
mijn,mijn,pron(poss)
begeerte.,begeerte,n(sing)
'k,koken,v(imp)
Wensch,enig,adj()
en,ne,adv(neg)
zoek,zoeken,v(imp)
ook,ook,interj()
weêr,zijn,adv(gener)
Alleen,lijden,adj()
Uw,uw,pron(poss)
dienst,dienst,n(sing)
en,en,art(indef)
eer.,eer,adv(gener)
De,e,adv(gener)
Satan,atat,n(prop)
heeft,hebben,"v(fin,pres,aux_cop)"
verblind,verblinden,"v(participle,past)"
Al,al,adv(gener)
wien,wie,pron(inter)
U,zijn,"pron(pers,3,sing)"
niet,niet,adv(neg)
bemint.,beminnen,"v(participle,past)"
Vervloeking,ervolking,adv(gener)
zy,zij,"v(fin,pres,aux_cop)"
"Die,",ei,"pron(pers,1,sing)"
ja,ja,interj()
Maranatha:,arnata,n(prop)
Maar,zij,n(sing)
uw,uw,pron(poss)
oprechte,oprichten,n(sing)
Lievers,iever,n(sing)
zy,zijn,"v(fin,pres,lex)"
genâ!,gene,pron(indef)
"Wijk,",ik,n(sing)
and're,ander,adv(gener)
"liefd,",liefde,"v(fin,pres,lex)"
uit,uit,adv(gener)
't,eten,art(def)
"hert,",hart,n(sing)
Dat,haten,conj(coord)
Jesus,jezus,n(prop)
daar,daar,pronadv(rel)
alleen,alleen,adv(gener)
gehuisvest,gehuizen,"v(participle,past)"
werd:,worden,"v(fin,pres,aux_cop)"
Ik,kok,"pron(pers,2,plu)"
"kan,",kunnen,"v(fin,pres,lex)"
ik,ik,"pron(pers,1,sing)"
mag,mogen,"v(fin,pres,aux_cop)"
mijn,mijn,pron(poss)
liefd',liefde,n(sing)
niet,niet,adv(neg)
"deelen,",delen,v(infin)
Hem,hij,adv(gener)
komt,komen,"v(fin,pres,lex)"
die,die,art(def)
"alleen,",alleen,n(sing)
'k,kunnen,n(sing)
En,ne,adv(neg)
wil,willen,"v(fin,pres,aux_cop)"
ook,ook,adv(gener)
anders,anders,adv(gener)
geen.,geen,pron(indef)
"Geev,",eeuw,interj()
Heer!,eer,adv(gener)
dat,dat,conj(subord)
ik,ik,"pron(pers,1,sing)"
steeds,staan,"v(fin,past,lex)"
zie,zie,"pron(pers,3,plu)"
Des,hebben,"v(fin,pres,aux_cop)"
Konings,honing,adj()
"schoonheid,",schoonheid,n(sing)
die,die,pron(rel)
De,e,adv(gener)
Maagden-rei,hij+jagen+zij,n(sing)
Tot,hoofd,conj(coord)
zijne,zijn,pron(poss)
liefde,liefde,n(sing)
trekt:,trekken,"v(fin,pres,lex)"
En,ne,conj(coord)
dat,dat,art(def)
uw,uw,pron(poss)
Geest,heest,"v(fin,pres,lex)"
't,het,adp()
geloof,geloof,n(sing)
gestadig,gestadig,adj()
wekt.,weken,n(sing)
O,ik,conj(coord)
gun,gij,adj()
my,ik,"pron(pers,1,sing)"
dat,dat,conj(subord)
ik,ik,"pron(pers,1,sing)"
smaak',smaken,"v(fin,past,lex)"
In,na,adv(neg)
U,zo,n(sing)
en,ne,conj(coord)
uw,uw,interj()
liefd,liefde,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
Ziel-vermaak,iliemualm,n(sing)
Dat,hebben,conj(coord)
gy,gij,"pron(pers,2,plu)"
in,in,adp()
uwe,uw,pron(poss)
Binnen-kamers,mennenkamer,n(plu)
En,ne,conj(coord)
uw,uw,n(sing)
Wijn-huis,hij+ontheffen,n(sing)
"schenkt,",schenken,"v(fin,pres,lex)"
Daar,haar,interj()
g'uwe,geven,n(sing)
Bruid,ruid,n(sing)
meê,mee,adv(gener)
drenkt.,drinken,"v(fin,pres,lex)"
Mijn,een,misc()
Jesu,es,misc()
"lief,",lief,"v(fin,pres,lex)"
uw,uw,adv(gener)
min,min,pron(poss)
Heeft,hebben,"v(fin,pres,lex)"
hier,hier,pronadv(dem)
maar,maar,pronadv(prep)
slegts,het+slegen,misc()
begin;,begin,"v(fin,pres,lex)"
Maar,zij,n(prop)
boven,boven,adv(gener)
zal,zullen,"v(fin,pres,aux_cop)"
Die,een,"pron(pers,2,plu)"
eeuwig,eeuwig,n(prop)
zijn,zijn,"v(fin,pres,aux_cop)"
volmaakt,volmaakt,adj()
Daar,haar,n(sing)
uwe,uw,pron(poss)
liefd',liefde,n(sing)
in,in,adp()
d'Hemelingen,de+emeling,n(plu)
blaakt.,blaken,v(imp)
Wanneer,janear,adv(gener)
zal,zullen,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
u,gij,"pron(pers,2,plu)"
daar,daar,adv(dem)
Volkomen,oloken,v(infin)
lieven,lief,adj()
met,met,adp()
de,de,art(def)
zaal'ge,zalig,adj()
"Schaar,",ekar,n(sing)
Die,je,conj(coord)
u,gij,pron(poss)
steeds,staan,n(sing)
"lieven,",lief,v(infin)
"leven,",leven,v(infin)
"loven,",loven,v(infin)
Daar,haar,conj(coord)
men,men,pron(indef)
zonder,zonder,adp()
end,en,conj(coord)
Uw,uw,adv(gener)
liefd,liefde,"v(fin,pres,lex)"
met,met,adp()
dank,dank,n(sing)
erkent!,erken,adj()
