form,lemma,pos
Ik,ik,"pron(pers,1,sing)"
ben,zijn,"v(fin,pres,aux_cop)"
een,een,art(indef)
Meisje,eisen,n(sing)
naar,naar,n(sing)
den,de,art(def)
"trant,",trant,n(sing)
Goddank,hoddank,n(sing)
ik,ik,"pron(pers,1,sing)"
ben,zijn,"v(fin,pres,aux_cop)"
nog,noch,conj(coord)
vrij.,vrij,adj()
Ik,ik,"pron(pers,1,sing)"
had,hebben,"v(fin,past,aux_cop)"
een,een,art(indef)
treurgang,treergang,n(sing)
in,in,adp()
mijn,mijn,pron(poss)
"hoofd,",hoofd,n(sing)
Door,haar,adj()
mannen,man,n(plu)
zotternij.,zotternis,n(prop)
Ik,kok,"pron(pers,1,sing)"
ben,zijn,"v(fin,pres,aux_cop)"
een,een,art(indef)
meisje,meis,n(sing)
jong,jong,n(sing)
en,een,art(indef)
"frisch,",frijs,n(sing)
Ik,koken,"pron(pers,1,sing)"
min,mijn,num(indef)
ook,ook,n(sing)
zang,zang,adj()
en,een,conj(coord)
"dans,",dat+ne+zijn,pron(dem)
Mijn,een,pron(poss)
rijkdom,rijkdom,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
een,een,art(indef)
vrolijk,vrolijk,adj()
"hart,",hard,n(sing)
Mijn,een,pron(poss)
kroon,kroon,n(sing)
een,een,art(indef)
bloemenkrans.,bloemkarschand,n(sing)
Ik,ook,n(sing)
"ben,",zijn,"v(fin,pres,aux_cop)"
als,als,conj(subord)
moeder,moeder,n(sing)
Eva,aven,n(prop)
"was,",zijn,"v(fin,past,aux_cop)"
Regt,echt,conj(coord)
nieuwsgierig,nysigbroeid,adj()
van,van,adp()
"aard,",aard,n(sing)
"Nieuwsgierig,",jefuarig,adj()
ja,ja,interj()
nieuwsgierigheid,nieuwgigheid,n(sing)
Heeft,hebben,v(imp)
mij,ik,"pron(pers,1,sing)"
zoo,zo,n(sing)
zeer,zeer,n(sing)
bezwaard.,bezwaren,"v(participle,past)"
Ik,kuik,"pron(pers,1,sing)"
vliet,vlieden,v(imp)
ook,ook,adv(gener)
voor,voor,adp()
de,de,art(def)
mannen,man,n(plu)
"niet,",niet,adv(neg)
Mama,ama,n(prop)
heeft,hebben,"v(fin,pres,aux_cop)"
mij,ik,"pron(pers,1,sing)"
"verklaard,",verklaren,adj()
Wij,twee,pron(poss)
arme,arm,adj()
meisjes,meissen,n(sing)
zijn,zijn,pron(poss)
alleen,alleen,adv(gener)
Voor,hoor,n(sing)
hunnen,hun,v(infin)
wil,willen,n(sing)
op,op,adp()
aard.,aard,n(sing)
Wat,hebben,adv(gener)
is,zijn,"v(fin,pres,aux_cop)"
een,een,art(indef)
man,man,n(sing)
al,al,adv(gener)
zonder,zonder,adp()
"vrouw,",vrouw,n(sing)
Een,een,conj(coord)
stukkend,stukkend,n(sing)
"spinnewiel,",spinnenviel,n(sing)
Een,een,conj(coord)
stilstaand,stilstaan,n(sing)
uurwerk,verwerker,n(sing)
ook,ook,n(sing)
"daarbij,",daarbij,n(sing)
Een,een,conj(coord)
ligchaam,lichaam,n(prop)
zonder,zonder,adp()
ziel.,ziel,n(sing)
Daarom,charom,n(sing)
zit,zitten,v(imp)
in,in,adp()
mijn,mijn,pron(poss)
vrolijk,vrolijk,n(sing)
hart,hard,adj()
Geen,een,art(indef)
zot-,zot,adj()
of,of,conj(coord)
trotschheid,troostenheid,n(sing)
"in,",in,adp()
Daarom,charam,n(prop)
dat,dat,conj(subord)
ik,ik,"pron(pers,1,sing)"
een,een,art(indef)
meisje,meis,n(sing)
"ben,",zijn,"v(fin,pres,aux_cop)"
Gezond,zien,n(prop)
van,van,adp()
ziel,ziel,n(sing)
en,ne,conj(coord)
zin.,zijn,pron(poss)
