form,lemma,pos
Ik,kok,"pron(pers,1,sing)"
roep,roepen,v(imp)
u,gij,"pron(pers,2,plu)"
"aan,",aan,v(infin)
"wil,",willen,n(sing)
"Heer,",eer,n(sing)
my,ik,"pron(pers,1,sing)"
"hooren,",horen,v(infin)
Kom,hij,interj()
metter,de+met,adp()+art(def)
"haast,",haast,n(sing)
en,ne,conj(coord)
staa,staan,"v(fin,pres,lex)"
my,ik,"pron(pers,1,sing)"
"by,",bij,adp()
Neem,hij,conj(coord)
myne,mijn,pron(poss)
"stem,",stem,n(sing)
uit,uit,adp()
"meedely,",medelijden,n(prop)
Als,als,"v(fin,past,lex)"
ik,ik,"pron(pers,1,sing)"
u,gij,"pron(pers,2,plu)"
"aanroep,",aanroepen,"v(fin,pres,lex)"
voorts,voorts,adv(gener)
ter,de+te,adp()+art(def)
ooren.,oor,n(sing)
Stel,tellen,n(sing)
myn,mijn,pron(poss)
"gebed,",gebed,n(sing)
u,gij,pron(poss)
"opgedraagen,",opdragen,"v(participle,past)"
Als,als,"v(fin,pres,aux_cop)"
reukwerk,reuk+werk,n(sing)
voor,voor,adp()
uw,uw,pron(poss)
oog,ook,n(sing)
"gebrandt,",branden,"v(participle,past)"
En,een,adv(neg)
laat,laten,n(sing)
d'opheffing,doofheid,n(sing)+art(def)
myner,mijn,pron(poss)
"hand,",hand,n(sing)
Als,als,adv(gener)
't,het,adp()
"aavondoffer,",avondvoorde,n(sing)
u,gij,"pron(pers,2,plu)"
behaagen.,behagen,v(infin)
"Set,",eten,"v(fin,pres,aux_cop)"
"Heer,",eer,adv(gener)
een,een,art(indef)
schildwacht,schildwacht,n(sing)
voor,voor,adp()
de,de,art(def)
tippen,tip,n(plu)
Myns,ik,n(sing)
lossen,lossen,v(infin)
"monds,",mond,"v(fin,pres,aux_cop)"
op,op,adp()
dat,dat,conj(subord)
my,ik,"pron(pers,1,sing)"
niet,niet,adv(neg)
Wat,haten,adv(gener)
onbedachtelyks,onbedachtelijk,adv(gener)
"ontschiet,",ontschieten,"v(fin,pres,lex)"
Behoe,heer,conj(coord)
de,de,art(def)
deure,deur,n(sing)
myner,mijn,pron(poss)
lippen.,lip,n(sing)
Neig,eeuwig,n(sing)
nooit,nooit,adv(gener)
myn,mijn,adv(gener)
hart,hard,adj()
tot,tot,conj(coord)
quaade,kwaad,n(sing)
"saaken,",zaak,n(sing)
Om,hij,"pron(pers,1,sing)"
godloos,goddollen,adj()
doen,doen,v(infin)
ter,te+de,art(def)+adp()
hand,hand,n(sing)
te,te,adp()
"slaan,",slaan,v(infin)
Met,eten,conj(coord)
"mans,",man,n(sing)
die,die,art(def)
onrecht,onrecht,adj()
werk,werk,n(sing)
"bestaan,",bestaan,"v(fin,pres,lex)"
Laat,haat,interj()
my,ik,"pron(pers,1,sing)"
hun,hun,"pron(pers,3,plu)"
lekkerny,lekkering,"pronadv(pers)+v(fin,pres,lex)"
niet,niet,adv(neg)
smaaken.,smaken,v(infin)
Laat,haat,n(prop)
liever,lief,adj()
een,een,art(indef)
rechtvaardig,rechtvaardig,adj()
mensche,mens,n(sing)
Myn,een,adp()
feil,fei,n(sing)
"bestraffen,",bestraafte,v(infin)
en,ne,adv(neg)
my,ik,"pron(pers,1,sing)"
"slaan,",slaan,"v(fin,pres,lex)"
Sulx,zulk,adv(gener)
neem,nemen,interj()
ik,ik,"pron(pers,1,sing)"
voor,voor,adp()
een,een,art(indef)
weldaad,weldaad,n(sing)
"aan,",aan,n(sing)
Dat,haten,n(sing)
's,zijn,"v(fin,pres,aux_cop)"
"hoofdenoli,",hoofddoel,n(sing)
die,die,pron(rel)
ik,ik,"pron(pers,1,sing)"
wensche.,wens,"v(fin,pres,lex)"
Die,hij,adv(indef)
tuchting,tochting,n(sing)
zal,zullen,"v(fin,pres,aux_cop)"
myn,mijn,adv(gener)
hoofd,hoofd,n(sing)
niet,niet,adv(neg)
"breeken,",breken,v(infin)
Om,ik,n(sing)
tot,tot,conj(coord)
iet,iet,pron(indef)
quaads,kwaad,n(sing)
te,te,adp()
zyn,zijn,v(infin)
"verset,",verzetten,"v(participle,past)"
Want,hand,conj(coord)
ik,ik,"pron(pers,1,sing)"
