form,lemma,pos
'k,koken,n(sing)
Bemin,iemand,n(prop)
Oranjes,franciscus,n(prop)
Prins,riem,n(sing)
"opregt,",oprichten,"v(fin,pres,lex)"
'k,koken,misc()
Bemin,iemand,n(prop)
"Oranje,",kranen,n(prop)
Viva,juf,n(prop)
de,de,art(def)
Prins.,rijn,n(sing)
'k,ik,misc()
Heb,hebben,misc()
mijn,mijn,pron(poss)
hart,hard,adj()
hem,hij,"pron(pers,3,sing)"
"toegezegd,",toezeggen,"v(participle,past)"
"Ja,",a,interj()
"ja,",ja,interj()
'k,koken,"pron(pers,2,plu)"
bemin,beminnen,n(sing)
"Oranje,",kranen,n(prop)
"Ja,",aa,interj()
"ja,",ja,interj()
"ja,",ja,n(prop)
de,de,art(def)
Prins.,rijn,n(sing)
'k,ik,misc()
Heb,hebben,misc()
alles,al,num(indef)
over,over,adp()
voor,voor,adp()
dien,die,pron(dem)
"Vorst,",horst,n(sing)
'k,ik,"pron(pers,1,sing)"
Bemin,emin,n(prop)
"Oranje,",francie,n(prop)
Viva,ive,n(prop)
de,de,art(def)
"Prins,",rijn,n(prop)
Hij,twee,"pron(pers,1,sing)"
heeft,hebben,"v(fin,pres,lex)"
nooit,nooit,adv(gener)
zijn,zijn,pron(poss)
gemoed,gemoed,n(sing)
"bemorst,",bemorst,"v(participle,past)"
"Ja,",aa,interj()
"ja,",ja,interj()
'k,kok,"pron(pers,1,sing)"
bemin,beminnen,n(prop)
"Oranje,",kranen,n(prop)
"Ja,",a,interj()
"ja,",ja,interj()
"ja,",ja,interj()
de,de,art(def)
Prins.,rijn,n(prop)
Het,eten,adv(neg)
heeft,hebben,"v(fin,pres,lex)"
'er,eer,adv(gener)
al,al,adv(gener)
te,te,adp()
vuil,vuil,n(sing)
"gegaan,",gaan,"v(participle,past)"
'k,koken,"pron(pers,1,sing)"
Bemin,emin,n(prop)
"Oranje,",kranen,n(prop)
Viva,juf,n(prop)
de,de,art(def)
Prins,riet,n(prop)
Men,een,art(indef)
heeft,hebben,"v(fin,pres,aux_cop)"
met,met,adp()
hoon,zij,n(prop)
hem,hij,"pron(pers,3,sing)"
"overlaên,",overland,v(infin)
"Ja,",aa,interj()
"ja,",ja,interj()
'k,kie,"pron(pers,1,sing)"
bemin,beminnen,n(prop)
"Oranje,",kranen,n(prop)
"Ja,",aa,interj()
"ja,",ja,interj()
"ja,",ja,n(prop)
de,de,art(def)
Prins.,rijn,n(prop)
Hy,ei,"pron(pers,1,sing)"
waakte,waken,"v(fin,past,lex)"
als,als,conj(comp)
Neêrlands,hermanland,n(sing)
"Admiraal,",adriama,misc()
'k,koken,misc()
Bemin,iemand,n(prop)
"Oranje,",kranen,n(prop)
Viva,juf,n(prop)
de,de,art(def)
Prins.,riets,n(prop)
Nu,gij,misc()
blinkt,blinken,"v(fin,pres,lex)"
alom,alom,adv(gener)
zyn,zijn,pron(poss)
"zegepraal,",zegelaap,n(prop)
"Ja,",aa,interj()
"ja,",ja,interj()
'k,koken,misc()
bemin,beminnen,n(prop)
"Oranje,",franje,n(prop)
"Ja,",aa,interj()
"ja,",ja,interj()
"ja,",ja,interj()
de,de,art(def)
Prins.,rijn,n(sing)
Men,een,adv(neg)
schold,schuld,n(sing)
nooit,nooit,adv(gener)
iemand,iemand,"pron(pers,1,sing)+interj()"
zo,zo,adv(resum)
als,als,conj(subord)
"hem,",hij,"pron(pers,3,sing)"
'k,koken,n(sing)
Bemin,iemand,n(prop)
"Oranje,",kranen,n(prop)
Viva,ive,n(prop)
de,de,art(def)
Prins.,rijn,n(sing)
De,e,misc()
Duivel,evel,n(prop)
haal,halen,n(prop)
die,de,art(def)
laster,laster,n(sing)
"stem,",stem,n(prop)
"Ja,",aa,n(prop)
"ja,",ja,n(prop)
'k,ook,misc()
bemin,beminnen,n(prop)
"Oranje,",frane,n(prop)
"Ja,",aa,misc(latin)
"ja,",ja,n(prop)
"ja,",ja,n(prop)
de,de,art(def)
Prins.,rijn,n(prop)
De,eer,conj(coord)
loogens,loochenen,n(sing)
zoogenz',zogen+zij,n(sing)
uit,uit,adp()
hun,zij,"pron(pers,3,plu)"
"poot,",poot,n(sing)
'k,koken,misc()
Bemin,iemand,n(prop)
"Oranje,",frane,n(prop)
Viva,ive,n(prop)
de,de,art(def)
Prins.,riets,n(prop)
Om,hij,misc()
't,et,misc()
kwaad,kwaad,n(sing)
te,te,adp()
redden,reden,v(infin)
uit,uit,adp()
den,de,art(def)
"nood,",nood,n(sing)
"Ja,",a,interj()
"ja,",ja,interj()
'k,koken,misc()
bemin,beminnen,"v(fin,pres,lex)"
"Oranje,",kranen,n(prop)
"Ja,",aa,conj(coord)
"ja,",ja,interj()
"ja,",ja,n(prop)
de,de,art(def)
Prins.,rijn,n(plu)
Zy,gij,misc()
kreegen,krijgen,n(plu)
voor,voor,adp()
dat,dat,pron(dem)
schelden,schelden,"v(fin,pres,lex)"
"loon,",loon,n(sing)
'k,ik,"pron(pers,2,plu)"
Bemin,iemand,n(prop)
"Oranje,",frane,n(prop)
Viva,juhandes,n(prop)
de,de,art(def)
"Prins,",rijn,n(prop)
Nu,gij,"pron(pers,2,plu)"
staan,staan,"v(fin,pres,lex)"
de,de,art(def)
guiten,goed,n(plu)
al,al,adv(gener)
ten,de+te,art(def)+adp()
"toon,",toon,n(sing)
"Ja,",aa,interj()
"ja,",ja,interj()
'k,koken,"pron(pers,1,sing)"
bemin,beminnen,"v(fin,pres,lex)"
"Oranje,",kranen,n(prop)
"Ja,",aa,conj(coord)
"ja,",ja,n(prop)
"ja,",ja,n(prop)
de,de,art(def)
Prins.,rijn,n(prop)
Zy,ei,pron(poss)
waaren,zijn,n(plu)
daar,daar,pronadv(dem)
toe,toe,pronadv(prep)
"omgekogt,",omkogen,"v(participle,past)"
'k,ook,misc()
Bemin,ime,n(prop)
"Oranje,",franje,n(prop)
Viva,ive,n(prop)
de,de,art(def)
"Prins,",riem,n(prop)
Zy,een,"pron(pers,1,sing)"
hebben,hebben,"v(fin,pres,aux_cop)"
Willems,aliem,n(prop)
val,val,n(sing)
"gezogt,",zogen,"v(participle,past)"
"Ja,",aa,interj()
"ja,",ja,interj()
'k,ik,n(sing)
bemin,beminnen,n(sing)
"Oranje,",kranen,n(prop)
"Ja,",aa,interj()
"ja,",ja,n(prop)
"ja,",ja,n(prop)
de,de,art(def)
Prins.,rijn,n(sing)
Hun,zij,pron(poss)
lastersmoel,lastermolen,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
al,al,adv(gener)
"gestopt,",stoppen,"v(participle,past)"
'k,koken,misc()
Bemin,iemand,n(prop)
"Oranje,",kranen,n(prop)
Viva,ivo,n(prop)
de,de,art(def)
Prins,riet,n(sing)
