form,lemma,pos
DE,.,pron(poss)
kinderen,kind,n(plu)
hier,hier,adv(dem)
seer,zeer,adv(gener)
godtloos//,god+te,adj()
Die,hij,adv(gener)
hun,zij,"pron(pers,3,plu)"
oock,ook,adv(gener)
voeghen,voegen,n(plu)
tot,tot,adp()
erghe,erg,n(sing)
daet//,daad,adv(gener)
worden,worden,"v(fin,past,aux_cop)"
inckel,inkal,adj()
grouwel,groeuwel,n(prop)
en,een,adv(neg)
boos//,boos,n(prop)
Ende,en,conj(coord)
huer,haar,pron(poss)
erfgoet,erfgoed,n(sing)
hier,hier,adv(dem)
heel,heel,adv(gener)
vergaet//,vergaan,"v(fin,past,lex)"
Nacomelin,haakmoelie,n(prop)
ghenen,geen,pron(dem)
huer,huur,pron(poss)
saet//,zaad,n(sing)
worden,worden,v(prtcl)
veracht,verrachten,"v(participle,past)"
altijt//,altijd,n(prop)
Daerom,ja's1or,n(prop)
volght,volgen,"v(fin,pres,lex)"
in,in,adp()
tijts,tijd,n(sing)
goeden,goed,adj()
raet//,raad,n(sing)
V,.,art(indef)
herte,hart,n(sing)
vander,van+de,art(def)+adp()
boosheyt,boosheid,n(sing)
doch,doch,adv(gener)
snijt.,snijden,"v(fin,pres,lex)"
De,eer,art(indef)
kinderen,kind,n(plu)
die,die,pron(rel)
doen,doen,"v(fin,pres,lex)"
door,door,adp()
reen,ree,n(plu)
Ouer,huur,adp()
den,de,art(def)
godtloosen,godshoorn,n(plu)
vader,vader,n(sing)
"clacht,",klacht,"v(fin,past,lex)"
Om,ik,n(sing)
sijnen,zijn,pron(poss)
wil,wil,n(sing)
alst,als+het,"conj(subord)+pron(pers,3,sing)"
dickmael,dikmaals,adv(gener)
scheen,schijnen,"v(fin,past,aux_cop)"
Soo,o,interj()
worden,worden,v(prtcl)
sy,zij,"pron(pers,3,plu)"
van,van,adp()
vele,veel,adv(gener)
"veracht,",verhachten,"v(participle,past)"
Wee,eer,v(imp)
v,gij,pron(poss)
ghy,gij,"pron(pers,2,sing)"
godtloose,goddoen,n(prop)
gheslacht,slapen,"v(participle,past)"
Die,hij,n(sing)
Godts,hoeden,conj(coord)
wet,wet,n(sing)
niet,niet,adv(neg)
