form,lemma,pos
ONlanckx,elangs,"v(fin,pres,lex)+pron(pers,1,sing)"
in,in,adp()
eenen,een,art(indef)
droom,droom,n(sing)
ick,ik,"pron(pers,1,sing)"
"lagh,",liggen,"v(fin,past,lex)"
Becommert,exceporem,adv(gener)
in,in,adp()
mijn,mijn,pron(poss)
"sinnen,",zin,pron(poss)
My,een,"pron(pers,1,sing)"
docht,dunken,"v(fin,past,aux_cop)"
in,in,adp()
Iouis,hoofs,n(prop)
troon,troon,n(sing)
ick,ik,"pron(pers,1,sing)"
"sagh,",zien,"v(fin,pres,lex)"
Veel,een,adv(gener)
Goden,houden,v(infin)
en,een,adv(neg)
"Godinnen,",odilinen,v(infin)
En,ne,conj(coord)
oock,ook,adv(gener)
wt,uit,adp()
reynder,rein,adj()
"minnen,",minne,adv(gener)
Quaemen,huna,n(plu)
daer,daar,adv(dem)
"onbelaen,",onbelaan,adj()
Veel,eel,adv(gener)
Nymphen,impe,n(plu)
en,een,conj(coord)
"Najaden,,",ja's1ida,"v(fin,pres,lex)"
claer,klaar,adv(gener)
Die,ie,adv(gener)
brochten,brengen,"v(fin,past,lex)"
groene,groen,adj()
"paden,,",pad,n(sing)
daer,daar,adv(rel)
Iouis,hoofs,n(prop)
heeft,hebben,"v(fin,pres,aux_cop)"
haer,zij,"pron(refl,3,sing)"
"ontfaen,",ontvangen,"v(participle,past)"
Apollo,apollo,n(prop)
met,met,adp()
vreughden,vrucht,n(plu)
daer,daar,adv(dem)
"spranck,",springen,"v(fin,past,lex)"
Riep,erop,pronadv(rel)
de,de,art(def)
"neghen,",nijgen,pron(indef)
als,als,conj()
"caeren,",karen,n(plu)
Elck,elk,pron(indef)
akcordeerde,accorderen,"v(fin,past,lex)"
daer,daar,pronadv(dem)
met,met,adp()
"sanck,",zang,n(sing)
Op,op,conj(coord)
fluijten,fluiten,n(plu)
en,en,conj(coord)
op,op,adp()
"snaeren,",snaar,n(plu)
Phoebi,hebben+hij,n(prop)
ded',doen,"v(fin,past,lex)+pron(pers,3,sing)"
"openbaeren,",openbaar,v(infin)
Veel,eel,n(prop)
bloembens,bloem,n(prop)
op,op,adp()
het,het,"pron(pers,3,sing)"
"groen,",groen,adj()
Adonis,adonis,n(prop)
als,als,conj(subord)
den,de,art(def)
"dommen,,",dom,n(sing)
quam,komen,"v(fin,past,lex)"
Iouis,hoofs,n(prop)
doen,toen,adv(dem)
al,al,num(indef)
dees,deze,pron(dem)
"blommen,,",bloem,n(plu)
nam,nemen,"v(fin,past,lex)"
Gaf,af,conj(coord)
Pallas,al,n(prop)
