form,lemma,pos
FRaey,haai,n(prop)
en,en,conj(coord)
ghesont,gezond,adj()
by,bij,adp()
maten,maat,n(sing)
Lichamelijck,ik+een+ik,adv(gener)
"ghespijst,",spijzen,"v(participle,past)"
Godt,hoofd,conj(coord)
die,die,pron(rel)
ons,wij,pron(poss)
krancke,krank,adj()
vaten,vat,n(plu)
Barmhertigheydt,harmerheid,n(sing)
"bewijst,",bewijzen,"v(fin,pres,lex)"
En,en,art(indef)
gheestigh,geestig,adj()
"verjolijst,",veriljoist,adj()
Hoogh,logen,n(sing)
sijnen,zijn,pron(poss)
Name,aam,n(sing)
"rijst,",rijzen,n(sing)
Men,een,adv(neg)
magh,mogen,"v(fin,pres,aux_cop)"
op,op,adp()
hem,hij,"pron(pers,3,sing)"
"verlaten,",verlaten,v(infin)
Och,d,"pron(pers,1,sing)"
'tis,het+hij+zijn,adv(gener)
weert,zijn+het,adv(gener)
datmen,dat+men,conj(subord)+pron(indef)
hem,hij,"pron(pers,3,sing)"
prijst.,prijzen,"v(fin,pres,lex)"
Nu,gij,"pron(pers,2,plu)"
laet,laten,"v(fin,pres,aux_cop)"
ons,wij,"pron(pers,1,plu)"
lustigh,lustig,adj()
haecken,haak,v(infin)
Nae,aa,adp()
'tbroodt,broeden+du,art(def)+n(sing)
der,de,art(def)
zielen,ziel,n(sing)
"soet,",zitten,"v(fin,pres,aux_cop)"
Om,hij,adv(gener)
daermede,daarmede,pronadv(dem)
vermaken,vermaken,v(infin)
Inwendigh,eenwindig,adj()
ons,wij,"pron(pers,1,plu)"
"ghemoedt,",moeden,"v(participle,past)"
En,na,art(indef)
"loven,",loven,n(sing)
die,die,pron(rel)
ons,wij,"pron(pers,1,plu)"
doet,doen,"v(fin,pres,lex)"
Weldaden,eldaad,v(infin)
"overvloet,",overvloed,v(imp)
Hy,ik,"pron(pers,1,sing)"
"is,",zijn,"v(fin,pres,aux_cop)"
die,die,pron(rel)
hem,hij,"pron(pers,3,sing)"
"ghenaken,",genaken,v(infin)
Seer,eer,adv(gener)
vriendelijck,vriendelijk,adj()
en,en,art(indef)
goet.,goed,adj()
Wijslijck,ijselijk,adv(gener)
heeft,hebben,"v(fin,pres,lex)"
Godt,hoofd,conj(coord)
bysonder,bijzonder,adp()
Sijn,een,num(card)
wercken,werk,n(plu)
al,al,adv(gener)
"ghedaen,",doen,"v(participle,past)"
Soo,ooi,conj(coord)
wel,wel,adv(gener)
boven,boven,adp()
als,als,conj(alse)
onder,onder,adp()
Waer,zij,"v(fin,pres,lex)"
wy,wij,"pron(pers,1,plu)"
ons,ons,pron(poss)
ooghen,oog,n(plu)
"slaen,",slaan,"v(fin,pres,lex)"
'tZy,uiten,"pron(pers,3,sing)+adp()"
"Sterren,",heer+het,adv(gener)
Son,hoon,n(sing)
oft,of,conj(coord)
"Maen,",haan,adv(gener)
'tLandt,uiten,art(def)+n(sing)
met,met,adp()
der,de,art(def)
Zee,ee,n(sing)
"omvaen,",omvangen,n(sing)
Hy,hij,pron(poss)
doet,doen,"v(fin,pres,lex)"
soo,zo,adv(indef)
meenigh,menig,num(indef)
"wonder,",wonder,n(sing)
Men,een,conj(coord)
kan't,kennen,n(sing)
niet,niet,adv(neg)
al,al,adv(gener)
verstaen.,verstaan,"v(participle,past)"
Het,eten,conj(coord)
wacht,wachten,"v(fin,pres,lex)"
op,op,adp()
Godt,horen,"v(fin,pres,lex)"
den,de,art(def)
"Vader,",ader,n(sing)
Al,al,pron(indef)
wat,wat,pron(rel)
op,op,adp()
aerden,aarde,n(sing)
"sweeft,",zweven,"v(fin,pres,lex)"
Wy,gij,adv(gener)
moghen,mogen,"v(fin,pres,aux_cop)"
wat,wat,pron(rel)
te,te,adp()
gader,gader,n(sing)
"Brenghen,",ernsten,v(infin)
als,als,conj(subord)
hy,hij,"pron(pers,3,sing)"
wat,wat,pron(inter)
gheeft,geven,"v(fin,pres,lex)"
Op,op,"v(fin,pres,lex)"
datmen,dat+men,conj(subord)+pron(indef)
daer,daar,pronadv(dem)
by,bij,pronadv(prep)
"leeft,",leven,"v(fin,pres,lex)"
Maer,zij,adv(gener)
als,als,conj(subord)
hy't,heten,"pron(pers,3,sing)+pron(pers,3,sing)"
aenschijn,aanschijn,n(sing)
heeft,hebben,"v(fin,pres,aux_cop)"
"Verborghen,",verbergen,v(infin)
ons,wij,pron(poss)
"versader,",verzader,n(sing)
Elck,alk,adj()
is,zijn,"v(fin,pres,aux_cop)"
verschrickt,versrukken,"v(participle,past)"
en,ne,art(indef)
beeft.,beven,"v(fin,pres,lex)"
Hy,een,interj()
zy,zij,"pron(pers,3,plu)"
vrolijck,vrolijk,adv(gener)
"ghepresen,",prijzen,"v(participle,past)"
Met,eten,conj(coord)
schoonen,schoon,n(sing)
lof-sangh,lofzang,adj()
"fijn,",fijn,n(sing)
Gheen,heen,pron(poss)
hulper,helper,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
als,als,conj(subord)
"desen,",deze,pron(dem)
In,ne,art(indef)
allen,al,num(indef)
noodts,nood,adv(gener)
"ghepijn,",gepein,n(sing)
tHert,teren,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
met,met,adp()
broodt,brood,n(sing)
en,ne,art(indef)
"wijn,",wijn,n(sing)
Doet,hoeden,conj(coord)
sterck,sterk,adj()
en,een,art(indef)
vrolijck,vrolijk,adj()
"zijn,",zijn,"v(fin,pres,aux_cop)"
Met,eten,conj(coord)
oly,olie,n(prop)
uytghelesen,uitlezen,"v(participle,past)"
Verschoont,herscoond,adj()
hy,hier,"pron(pers,3,sing)"
ons,wij,"pron(pers,1,plu)"
aenschijn.,aanschijn,n(sing)
Lof,of,conj(coord)
die,die,pron(rel)
ons,wij,"pron(pers,1,plu)"
heeft,hebben,"v(fin,pres,aux_cop)"
ghesonden,zenden,"v(participle,past)"
'tWaerachtigh,otrachtig,adj()
Hemels,hemel,adv(gener)
broodt,brood,n(sing)
Christus,heristus,n(prop)
voor,voor,adp()
ons,wij,"pron(pers,1,plu)"
"ghebonden,",binden,"v(participle,past)"
Ons,ne+zij,pron(poss)
banden,band,n(plu)
hy,hij,"pron(pers,3,sing)"
"ontsloot,",ontsluiten,"v(fin,past,lex)"
Maeckt',kaken,v(imp)
ons,wij,"pron(pers,1,plu)"
door,door,adp()
kleynheydt,kleinheid,n(sing)
"groot,",groot,adj()
Gaf,af,conj(coord)
'tleven,uitleven,art(def)+n(sing)
door,door,adp()
sijn,zijn,pron(poss)
"doodt,",dood,n(sing)
Ia,a,adv(gener)
heelde,helen,"v(fin,past,lex)"
door,door,adp()
sijn,zijn,pron(poss)
wonden,wond,n(plu)
Ons,een,"v(fin,pres,aux_cop)"
arm,arm,adj()
sondaren,zondaar,n(plu)
bloodt.,bloot,n(sing)
Den,een,art(indef)
Wijnstock,ainstok,n(sing)
al,al,adv(gener)
vol,vol,adv(gener)
deughden,deugd,n(plu)
Is,zijn,pron(poss)
"hy,",hij,"pron(pers,3,sing)"
en,een,adv(neg)
elcke,elk,pron(indef)
ranck,rank,n(sing)
Aen,een,conj(coord)
"hem,",hij,"pron(pers,3,sing)"
kan,kunnen,"v(fin,pres,aux_cop)"
hy,hij,"pron(pers,3,sing)"
"verjeughden,",verjegen,v(infin)
Den,een,conj(coord)
"Wijn,",ik,adp()
den,de,art(def)
blijden,blij,adj()
"dranck,",drank,n(sing)
Sijn,mijn,"pron(pers,1,sing)+adv(neg)"
bloedt,bloeden,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
voor,voor,adp()
ons,wij,"pron(pers,1,plu)"
"schanck,",schank,n(sing)
Als,als,adv(gener)
schoon,schoon,adj()
Olijfboom,elfboom,n(sing)
"lanck,",lang,adv(gener)
Gheeft,hebben,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
oly,olie,adp()
der,de,art(def)
"vreuchden,",vreugde,"v(fin,past,lex)"
Des,zijn,pron(poss)
zy,zijn,"pron(pers,3,plu)"
hem,hij,"pron(pers,3,sing)"
eeuwigh,eeuwig,adj()
danck.,dank,n(sing)
De,eer,conj(coord)
Salvinghe,halving,n(sing)
des,de,art(def)
"Heeren,",eer,n(sing)
Den,een,conj(coord)
Gheest,heest,n(sing)
"heyligh,",heilig,adj()
die,die,pron(rel)
klaer,klaar,adj()
Ons,in,"v(fin,pres,aux_cop)"
alle,al,num(indef)
dingh,ding,n(plu)
kan,kunnen,"v(fin,pres,aux_cop)"
"leeren,",leren,v(infin)
En,en,adv(neg)
wat,wat,pron(inter)
hy,hij,"pron(pers,3,sing)"
leert,leren,"v(fin,pres,lex)"
is,zijn,"v(fin,pres,aux_cop)"
"waer,",waar,adj()
Wy,ei,"pron(pers,2,plu)"
moeten,moeten,"v(fin,pres,aux_cop)"
blijven,blijven,v(infin)
daer,daar,pronadv(rel)
Vast,haasten,n(sing)
by,bij,adp()
"onwanckelbaer,",onwankbaar,n(prop)
Van,hangen,conj(coord)
sijn,zijn,pron(poss)
ghebodt,gebod,"v(participle,past)"
niet,niet,adv(neg)
"keeren,",keren,v(infin)
Want,hand,adp()
sijn,zijn,pron(poss)
jock,jok,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
niet,niet,adv(neg)
swaer.,zwaar,adj()
Ter,eer,pron(poss)
werelt,wereld,n(sing)
noyt,nooit,adv(neg)
"verstander,",verstander,adj()
Noch,nog,adv(gener)
beter,beter,adj()
Wet,eten,adv(gener)
"versint,",verzinnen,"v(participle,past)"
Als,als,"v(fin,pres,aux_cop)"
dit,dit,pron(dem)
"ghebodt,",gebieden,"v(participle,past)"
dat,dat,conj(subord)
d'ander,ander+de,adj()+art(def)
Al,al,n(sing)
in,in,adp()
een,een,art(indef)
woordt,woord,n(sing)
vast,vast,adj()
"bindt,",binden,"v(fin,pres,lex)"
Hebt,hebben,art(def)+adp()
"lief,",lief,n(sing)
hebt,hebben,"v(fin,pres,aux_cop)"
"lief,",lief,n(sing)
bemint,beminnen,"v(participle,past)"
Twelck,ewelk,pron(rel)
eerst,eerst,adv(gener)
aen,aan,adp()
Godt,hoofd,n(sing)
"begint,",beginnen,"v(fin,pres,lex)"
En,ne,conj(coord)
reyckt,reiken,v(imp)
voort,voort,adv(gener)
aen,aan,adp()
"malkander,",malkander,adj()
Dits,its,n(sing)
"wijsheydt,",wijsheid,n(sing)
die,die,pron(rel)
verwint.,verwinnen,"v(fin,pres,lex)"
Ydel,edel,adv(gener)
is,zijn,"v(fin,pres,aux_cop)"
swerelts,zwereld,adj()
"singhen,",zingen,"v(participle,past)"
Wat,hebben,conj(subord)
sy,zij,"pron(pers,3,sing)"
van,van,adp()
liefde,liefde,n(sing)
"seght,",zeggen,"v(fin,pres,lex)"
't,het,pron(rel)
Reynhertigh,een+heiderig,adj()
mildt,mild,"v(fin,pres,lex)"
volbringhen,volbrengen,v(infin)
Gheldt,houden,"v(fin,pres,lex)"
"maer,",maar,conj(coord)
elck,elk,pron(indef)
Christen,rijst,adj()
knecht,knecht,n(sing)
Moet,het+ooit,adv(gener)
oock,ook,adv(gener)
sachtmoedigh,zachtmoedig,adj()
slecht,slecht,adv(gener)
Wel,el,adv(gener)
doend',doen+het,n(sing)
uyt,uit,n(sing)
liefd',liefde,v(imp)
"oprecht,",oprichten,adj()
Sijnen,einen,v(infin)
vyandt,vijand,n(sing)
"bedwinghen,",bedwingen,v(infin)
Sonder,onder,adp()+art(def)
wraeck,wreken,n(sing)
oft,of,conj(coord)
ghevecht.,gevecht,n(sing)
Saligh,halig,adj()
zijn,zijn,"v(fin,pres,aux_cop)"
"sy,",zij,"pron(pers,3,plu)"
die,die,pron(rel)
weten,weten,"v(fin,pres,lex)"
En,ne,adv(neg)
doen,toen,v(infin)
soo,zo,adv(resum)
Christus,heristus,n(prop)
"sprack,",spreken,"v(fin,past,lex)"
Ter,hij,pron(poss)
tafel,tafel,n(sing)
zy,zij,"pron(pers,3,plu)"
gheseten,zitten,"v(participle,past)"
Werden,aarde,"v(fin,past,aux_cop)"
daer,daar,adv(dem)
noyt,nooit,adv(neg)
"ghebrack,",ontbreken,"v(fin,past,lex)"
Met,eten,conj(coord)
Abraham,braham,n(prop)
"Isack,",oskik,"v(fin,past,lex)"
En,in,art(indef)
"Iacob,",hakob,n(prop)
vry,vrij,adj()
niet,niet,adv(neg)
"swack,",zwek,v(infin)
En,ne,conj(coord)
met,met,adp()
alle,al,num(indef)
"Propheten,",rofheid,n(plu)
In,een,conj(coord)
eeuwigh,eeuwig,n(sing)
soet,het+zij,"pron(pers,3,sing)+pron(pers,3,sing)"
ghemack.,gemak,"v(fin,past,lex)"
