form,lemma,pos
DEs,hees,pron(poss)
boosdoenders,boomgaard,n(sing)
wille,wil,n(sing)
seer,zeer,adv(gener)
"quaedt,",kwaad,adj()
Ghetuyght,etingen,n(sing)
sekerlijck,zekerlijk,adv(gener)
met,met,adp()
der,de,art(def)
"daet,",daad,n(sing)
Dat,hebben,conj(subord)
hij,hij,"pron(pers,3,sing)"
niet,niet,adv(neg)
vreest,vrezen,"v(fin,pres,lex)"
den,de,art(def)
Heere:,eer,n(sing)
Want,hand,conj(subord)
hy,hij,"pron(pers,3,sing)"
hem,hij,"pron(pers,3,sing)"
in't,innen,art(def)+adp()
boose,boos,n(sing)
"behaeght,",behagen,"v(participle,past)"
'Twelck,eeuwelijk,pron(rel)
hy,hij,"pron(pers,3,sing)"
noch,nog,adv(gener)
hatet,haten,"v(fin,pres,lex)"
noch,noch,conj(coord)
"beklaecht,",beklagen,"v(fin,pres,lex)"
Maer,haar,pronadv(rel)
spot,spot,n(sing)
den,de,art(def)
vrome,vroom,n(sing)
seere:,zeer,adj()
Seer,eer,adv(gener)
schad'lijck,schadelijk,adj()
is,zijn,"v(fin,pres,aux_cop)"
de,de,art(def)
leere,leer,n(sing)
"fijn,",fijn,n(prop)
Vol,hol,n(sing)
van,van,adp()
leugen,leugen,n(plu)
ende,en,conj(coord)
"fenijn,",fenin,n(sing)
En,na,conj(coord)
hy,hij,"pron(pers,3,sing)"
laet,laten,"v(fin,pres,lex)"
hem,hij,"pron(pers,3,sing)"
niet,niet,adv(neg)
"leeren,",leren,v(infin)
Des,zijn,pron(poss)
nachts,nacht,adv(gener)
denckt,denken,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
niet,niet,adv(neg)
dan,dan,conj(comp)
"schalckheydt,",schalkheid,n(sing)
Hy,hij,pron(poss)
wil,willen,"v(fin,pres,aux_cop)"
blijven,blijven,v(infin)
inder,in+de,adp()+art(def)
"boosheydt,",boosheid,n(sing)
End',en,conj(coord)
van,van,adp()
geen,geen,pron(indef)
quaedt,kwaad,n(sing)
hem,hij,"pron(pers,3,sing)"
keeren.,keren,v(infin)
Heer,eer,adv(gener)
u,gij,pron(poss)
goetheydt,goedheid,n(sing)
en,en,conj(coord)
u,uw,pron(poss)
woort,woord,n(sing)
"waer,",waar,adj()
Tot,hoofd,conj(coord)
der,de,art(def)
lucht,lucht,n(sing)
en,en,conj(coord)
den,de,art(def)
Hemel,hemel,n(sing)
"klaer,",klaar,adj()
Hen,een,conj(coord)
strecken,strekken,"v(fin,pres,lex)"
na,na,adp()
ons,ons,"pron(pers,1,plu)"
wenschen.,wens,n(sing)
V,in,conj(coord)
oordeel,oordeel,n(sing)
vast,vast,adj()
als,als,conj(comp)
een,een,art(indef)
bergh,berg,n(sing)
"staet,",staan,"v(fin,pres,lex)"
V,o,conj(coord)
recht,recht,adj()
diep,diep,adj()
als,als,conj(comp)
een,een,art(indef)
afgront,afgrond,n(sing)
"gaet,",gaan,"v(fin,pres,lex)"
Ghy,hij,"pron(pers,2,plu)"
behoet,behoeden,"v(participle,past)"
Vee,ee,adv(gener)
end',en,conj(coord)
Menschen.,eins,v(infin)
Hoe,hoe,conj(coord)
groot,groot,adj()
is,zijn,"v(fin,pres,aux_cop)"
u,uw,pron(poss)
goetheyt,goedheid,n(sing)
"eenpaer,",een+zij,adv(gener)
Hen,een,conj(coord)
die,die,pron(rel)
onder,onder,adp()
u,gij,"pron(pers,2,plu)"
vleugelen,vleugel,"v(fin,pres,lex)"
haer,haar,pron(poss)
Te,ee,n(sing)
begheven,begeven,"v(participle,past)"
ghedincken.,gedenken,"v(participle,past)"
Haer,haar,v(prtcl)
begeert,begeren,"v(participle,past)"
vervult,vervullen,"v(participle,past)"
ghy,gij,"pron(pers,2,plu)"
met,met,adp()
"goet,",goed,n(sing)
End',en,conj(coord)
aen,aan,adp()
uwer,uw,pron(poss)
wellusten,wellust,n(plu)
vloet,vloed,n(sing)
Voert,horen,"v(fin,pres,lex)"
ghy,gij,"pron(pers,2,plu)"
die,de,pron(dem)
datse,dat+zij,"conj(subord)+pron(pers,3,plu)"
drincken.,drinken,"v(fin,pres,lex)"
In,lemma_unclear,conj(coord)
u,gij,"pron(pers,2,plu)"
is,zijn,"v(fin,pres,aux_cop)"
des,de,art(def)
levens,leven,n(sing)
"fonteyn,",fontein,n(sing)
End',en,conj(coord)
u,uw,pron(poss)
klaerheyt,klaarheid,n(sing)
gheeft,geven,"v(fin,pres,lex)"
ons,wij,"pron(pers,1,plu)"
alleyn,alleen,adj()
Licht,echt,n(sing)
end',en,conj(coord)
verstant,verstand,n(sing)
om,om,adp()
mercken:,merken,n(sing)
Over,uw,n(sing)
de,de,art(def)
herten,hart,n(plu)
"onbevleckt,",onbevlekt,adj()
V,o,punc(quest)
"goedigheyt,",goedigheid,n(sing)
O,:,punc(quest)
"heere,",heer,n(sing)
"streckt,",strekken,n(sing)
Die,hij,pron(poss)
steets,staan,n(sing)
schijnt,schijnen,"v(fin,pres,lex)"
in,in,adp()
u,gij,"pron(pers,2,sing)"
wercken.,werk,n(sing)
Dat,hebben,conj(subord)
my,ik,"pron(pers,1,sing)"
de,de,art(def)
voet,voet,n(sing)
des,de,art(def)
menschen,mens,n(sing)
"wreet,",wreed,n(sing)
Niet,iet,conj(coord)
en,ne,adv(neg)
"vertreed',",vertreden,adj()
end',en,conj(coord)
my,ik,"pron(pers,1,sing)"
gheen,geen,pron(indef)
leet,leed,n(sing)
End',en,conj(coord)
"doe,",doen,"v(fin,pres,lex)"
noch,noch,adv(gener)
slae,slaan,"v(fin,past,lex)"
mits,mits,adv(gener)
desen.,deze,pron(dem)
Hoe,hoe,adp()
de,de,art(def)
boose,boos,n(sing)
"vergaen,",vergaan,"v(participle,past)"
doch,doch,adv(gener)
siet,zien,"v(fin,pres,aux_cop)"
Sy,hij,"pron(pers,1,sing)"
blijven,blijven,v(infin)
in,in,adp()
eewigh,eeuwig,n(sing)
"verdriet,",verdriet,"v(participle,past)"
Sonder,onder,adv(gener)
verlost,verlossen,"v(participle,past)"
te,te,adp()
wesen.,zijn,v(infin)
