form,lemma,pos
CHristlijck,eerstelijk,adv(gener)
wilt,willen,"v(fin,pres,aux_cop)"
uwen,uw,pron(poss)
tijdt,tijd,n(sing)
doorbringhen,doorbrengen,v(infin)
Mijn,een,pron(poss)
lieve,lief,adj()
"kindt,",kind,n(sing)
wat,wat,adv(inter)
dat,dat,conj(subord)
ghy,gij,"pron(pers,2,sing)"
"doet,",doen,"v(fin,pres,lex)"
En,ne,adp()
desen,deze,pron(dem)
sanck,zang,n(sing)
aendachtich,aandachtig,adj()
"singhen,",zingen,v(infin)
Om,hij,n(sing)
te,te,adp()
vertroosten,vertroosten,v(infin)
u,uw,pron(poss)
ghemoet.,gemoed,n(sing)
Looft,hoofd,"v(fin,pres,lex)"
Godt,houden,conj(coord)
voor,voor,adp()
"al,",al,num(indef)
die,die,pron(rel)
u,gij,"pron(pers,2,plu)"
dit,dit,pron(dem)
leven,leven,v(infin)
"Gaf,",af,pronadv(rel)
om,om,adp()
te,te,adp()
leven,leven,v(infin)
na,na,adp()
sijn,zijn,pron(poss)
"Leer,",eer,n(sing)
En,ne,n(sing)
dat,dat,conj(subord)
u,gij,"pron(pers,2,sing)"
noodich,nodie,adv(gener)
"is,",zijn,"v(fin,pres,aux_cop)"
oock,ook,adv(gener)
wil,willen,"v(fin,pres,aux_cop)"
gheven,geven,v(infin)
Te,eer,adv(neg)
ghebruycken,gebruiken,v(infin)
tot,tot,conj(coord)
syner,zijn,pron(poss)
eer.,eer,adv(gener)
Als,als,conj(subord)
het,het,"pron(pers,3,sing)"
nu,nu,adv(dem)
is,zijn,"v(fin,pres,aux_cop)"
sijn,zijn,pron(poss)
"welbehaghen,",welbehagen,n(sing)
Dat,haten,conj(subord)
ghy,gij,"pron(pers,2,plu)"
moet,moeten,"v(fin,pres,aux_cop)"
draghen,dragen,v(infin)
Evaes,guwas,n(sing)
"last,",last,v(imp)
So,o,conj(coord)
en,ne,adv(neg)
wilt,willen,"v(fin,pres,aux_cop)"
doch,doch,adv(gener)
tot,tot,adp()
genen,geen,pron(dem)
"daghen,",dag,n(plu)
Daer,haar,adp()
over,over,adp()
claghen,klagen,n(sing)
houdt,houden,v(imp)
u,gij,"pron(pers,2,sing)"
vast.,vast,adj()
En,ne,punc(quest)
wilt,willen,v(imp)
in,in,adp()
het,het,"pron(pers,3,sing)"
gheloove,geloof,n(sing)
"blyven,",blijven,v(infin)
En,ne,punc(quest)
in,in,adp()
der,de,art(def)
liefden,liefde,n(sing)
manlijck,mannelijk,adv(gener)
"fijn,",fijn,n(prop)
In,een,conj(coord)
"heylicheyt,",heiligheid,n(sing)
als,als,conj(subord)
d'eerbaer,daarbaar,pron(dem)+adv(gener)
"Wijven,",even,n(plu)
So,o,n(sing)
sult,zullen,"v(fin,pres,aux_cop)"
ghy,gij,"pron(pers,2,sing)"
eeuwich,eeuwig,n(sing)
zalich,zalig,adj()
zijn.,zijn,"v(fin,pres,aux_cop)"
Seyt,eed,misc()
"Paulus,",aulus,n(prop)
door,door,adp()
het,het,"pron(pers,3,sing)"
kinder-baren,kindbaar,v(infin)
Al,al,"v(fin,pres,aux_cop)"
verleyde,verleiden,"v(fin,past,lex)"
het,het,"pron(pers,3,sing)"
Wijf,heffen,num(card)
den,de,art(def)
"Man,",johannes,n(sing)
Wilt,houden,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
Gheloof,helfoven,n(sing)
ghetrou,treuk,pronadv(dem)
"bewaren,",bewaren,v(infin)
'Tis,ei,n(prop)
'tghen',eten,art(def)+pron(dem)
dat,dat,pron(rel)
u,gij,"pron(pers,2,plu)"
behouden,behouden,v(infin)
can.,kunnen,"v(fin,pres,aux_cop)"
Kent,einden,"v(fin,pres,lex)"
dat,dat,pron(rel)
de,de,art(def)
Man,johannes,n(sing)
