form,lemma,pos
AL,.,adv(gener)
wat,wat,pron(rel)
hier,hier,adv(dem)
op,op,adp()
der,de,art(def)
Aer,eer,n(sing)
den,de,art(def)
"woont,",wonen,n(sing)
Om,hij,"pron(pers,1,sing)"
prijs,prijs,n(sing)
nu,nu,adv(dem)
CHRISTO,eten,v(imp)
Eer,heer,pron(poss)
"bethoont,",betonen,"v(participle,past)"
MARIAE,eten,adj()
Soon,hoon,adp()
dien,die,art(def)
Prin,rijn,n(sing)
ce,cijns,adp()
"goedt,",goed,n(sing)
Met,eten,adv(neg)
mondt,mond,n(sing)
en,een,art(indef)
hert,hard,n(sing)
elck,elk,pron(indef)
lo,lo,n(sing)
ven,uw,pron(poss)
moet.,moed,n(sing)
Op,op,v(imp)
dat,dat,conj(subord)
den,de,art(def)
Mensch,ens,n(sing)
van,van,adp()
d'Helsche,daar+zij,art(def)+adj()
pijn,pijn,n(plu)
Hier,hier,n(sing)
na,na,adp()
nie,nie,adv(gener)
soud',zullen,n(sing)
verslonden,verslinden,"v(participle,past)"
"sijn,",zijn,"v(fin,pres,aux_cop)"
Der,hij,pron(poss)
Eeuvven,even,n(sing)
Schepper,echepper,n(sing)
't,et,art(def)
Vleysch,leis,n(sing)
"aan-nam,",aannemen,n(prop)
Daar,haar,n(prop)
door,door,adp()
',de,pron(poss)
Vleysch,leis,n(sing)
Sondes,hond,adv(gener)
straff',straffen,n(sing)
ontquam.,ontkomen,"v(fin,past,lex)"
GODTS,echt,adv(gener)
VVysheydt,heimenheid,"v(participle,past)"
van-den,vangen,"pron(pers,3,sing)+conj(subord)"
Hemel,hemel,adv(gener)
"stijght,",stichten,"v(fin,pres,lex)"
Een,een,conj(coord)
plaats',plaats,n(sing)
in,in,adp()
'sMoeders,de+god,art(def)+n(sing)
Licchaam,echam,n(prop)
"crijght,",krijgen,"v(fin,pres,lex)"
Dien,een,pron(indef)+adv(neg)
duyren,duren,"v(fin,pres,lex)"
Schat,gekat,n(prop)
de,de,art(def)
reyne,rein,adj()
Maaghdt,hachten,"v(fin,pres,lex)"
Op,op,v(imp)
on-bekender,onbekend,adj()
wijse,wijs,n(sing)
draaght.,dragen,n(sing)
Dat,hebben,adv(gener)
zedigh,zedig,adj()
"Huys,",huis,n(sing)
dat,dat,art(def)
suyver,zuiver,n(sing)
"Hert,",aard,"v(fin,pres,lex)"
Seer,eer,adv(gener)
haast,haasten,n(sing)
een,een,art(indef)
Tempel,empel,n(sing)
GODES,echt,n(sing)
werdt:,worden,"v(fin,pres,lex)"
Die,hij,adv(gener)
noyt,nooit,adv(gener)
van,van,adp()
Man,haan,adv(gener)
en,ne,adv(neg)
was,zijn,"v(fin,past,aux_cop)"
"geraackt,",geraakt,"v(participle,past)"
Is,zijn,"v(fin,pres,aux_cop)"
door,door,adp()
een,een,art(indef)
Woordt,horen,n(sing)
bevrucht,bevrucht,"v(participle,past)"
gemaackt.,maken,"v(participle,past)"
Zy,hij,adv(gener)
heeft,hebben,"v(fin,pres,aux_cop)"
gebaart,gebaren,"v(participle,past)"
die,die,pron(rel)
was,zijn,"v(fin,past,aux_cop)"
voor-seydt,voorzeggen,adj()
Van,hangen,adp()
GABRIEL,eer,n(sing)
met,met,adp()
claar,klaar,n(sing)
bescheydt.,bescheiden,"v(participle,past)"
Wiens,iemand,pron(poss)
comst,komst,n(sing)
men,men,pron(indef)
met,met,adp()
vruechdt,vreugde,n(sing)
voelen,voelen,v(infin)
sagh,zien,v(imp)
Hem,hij,"pron(pers,1,sing)"
die,die,pron(rel)
noch,nog,adv(gener)
in't,innen,adv(gener)
verborgen,verbergen,adj()
lagh.,liggen,n(sing)
Men,een,adv(neg)
heeft,hebben,"v(fin,pres,aux_cop)"
hem,hij,"pron(pers,3,sing)"
in,in,adp()
een,een,art(indef)
Cribbe,rib,n(sing)
"slecht,",slecht,n(sing)
En,ne,conj(coord)
in't,in,v(imp)
Hoy,ooi,interj()
droevigh,droevig,adj()
ne'er-geleght:,neergalgen,adj()
Hy,een,adp()
die,die,pron(rel)
ons,wij,"pron(pers,1,plu)"
allen,al,num(indef)
spijse,spijs,n(sing)
"geeft,",geven,"v(fin,pres,lex)"
Met,eten,art(def)+adp()
weynigh,weinig,adj()
Melcks,elk,n(sing)
daar,daar,n(sing)
heeft,hebben,"v(fin,pres,aux_cop)"
geleeft.,leven,"v(participle,past)"
Dies,het+is,interj()
't,het,art(def)
Hemelsch,hemels,n(sing)
Heyr,eer,n(sing)
verhueght,verheugd,"v(participle,past)"
is,zijn,"v(fin,pres,aux_cop)"
seer:,zeer,adv(gener)
En,een,adp()
d'ENGELEN,dat+kind,n(sing)+art(def)
GODT,heer,"v(fin,pres,aux_cop)"
geven,geven,"v(participle,past)"
Eer.,eer,n(sing)
