form,lemma,pos
KOomt,hoopmen,"v(fin,pres,lex)"
"Vader,",ader,adv(gener)
"Soon,",hoon,n(sing)
en,en,art(indef)
heyl'ge,heilig,adj()
"Geest,",est,n(sing)
Gebendedijt,dabid+gene,n(sing)
ons,wij,pron(poss)
"Pincxter-feest,",minftrekken,n(sing)
Komt,om,adp()
Tortel-duyf,daarteloven,n(sing)
van's,van+de,n(sing)
Hemels,aemilius,n(sing)
"dack,",dak,n(sing)
En,na,adv(neg)
brenght,brengen,"v(fin,pres,lex)"
ons,wij,"pron(pers,1,plu)"
den,de,art(def)
Olijven-tack.,lijftocht,n(sing)
Vertrooster,heertrooster,n(sing)
brengt,brengen,"v(fin,pres,lex)"
ons,wij,"pron(pers,1,plu)"
Christi,hersti,"pron(pers,2,sing)+v(fin,pres,lex)"
"vree,",vrees,adv(gener)
En,ne,adv(neg)
neemt,nemen,"v(fin,pres,lex)"
in,in,adp()
onse,ons,pron(poss)
herten,hart,n(sing)
"stee,",steen,n(sing)
Geest,heest,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
Godts,hoofd,adv(gener)
maeckt,maken,"v(participle,past)"
onsen,ons,pron(poss)
geest,geest,n(sing)
"gewis,",gewis,adv(gener)
Dat,hebben,interj()
Godt,hoofd,adp()
ons,wij,"pron(pers,1,plu)"
aller,al,num(indef)
Vader,ader,n(sing)
is.,zijn,"v(fin,pres,aux_cop)"
O,dat,conj(coord)
vinger,vinger,n(plu)
Godts!,god,"v(fin,pres,aux_cop)"
dit,dit,pron(dem)
steenen,stenen,adj()
hert,hart,n(sing)
"Vermorselt,",emmerzoord,"v(fin,pres,lex)"
dat,dat,conj(subord)
het,het,"pron(pers,3,sing)"
weecker,wekker,n(sing)
"wert,",worden,adp()
En,ne,art(indef)
Christi,harentijd,adj()
"wet,",weten,n(sing)
die,de,pron(rel)
eeuwigh,eeuwig,n(sing)
"blijft,",blijven,"v(fin,pres,lex)"
In,en,adp()
ons,wij,pron(poss)
gemoet,gemoed,n(sing)
en,en,adp()
sinnen,zin,pron(poss)
schrijft.,schrijven,"v(fin,pres,lex)"
O,:,conj(coord)
gy,gij,"pron(pers,2,plu)"
die,de,pron(rel)
onbegrijp'lijck,onbegrijpelijk,adj()
zijt!,zijn,"v(fin,pres,aux_cop)"
Ons,wij,pron(poss)
hert,hart,n(sing)
tot,tot,adp()
uwen,uw,pron(poss)
Tempel,empel,n(sing)
"wijdt,",wijd,"v(fin,pres,lex)"
En,na,adp()
ons,ons,pron(poss)
inwendigheyt,inwendigheid,n(sing)
"herschept,",heerschap,n(sing)
Die,hij,pron(poss)
lust,lusten,"v(fin,pres,lex)"
by,bij,adp()
ons,wij,"pron(pers,1,plu)"
te,te,adp()
woonen,wonen,v(infin)
hebt.,hebben,"v(fin,pres,aux_cop)"
Komt,om,adp()+art(def)
Hemels-don,emmelisdo,n(sing)
en,ne,adv(neg)
overstort,overstorten,"v(fin,pres,lex)"
't,het,adp()
"Gemoet,",emoot,n(prop)
onvruchtbaer,onvruchtbaar,adj()
en,en,adv(neg)
"verdort,",verdoorden,v(imp)
O,daar,conj(coord)
stroom,stroom,n(sing)
des,de,art(def)
levens!,leven,n(sing)
o,o,interj()
Fonteyn!,guntheid,adj()
Bevochtight,echt+vechten,n(sing)
"ons,",wij,"pron(pers,1,plu)"
en,en,art(indef)
wascht,wassen,"v(fin,pres,lex)"
ons,wij,"pron(pers,1,plu)"
reyn.,rein,adj()
Komt,hoeden,conj(coord)
Godtlijck,hoordelijk,adv(gener)
vyer,vuur,n(sing)
en,ne,adv(neg)
steeckt,steken,"v(fin,pres,lex)"
voortaen,voortaan,adv(gener)
Ons,een,pron(poss)
koude,koude,adj()
ziel,ziel,n(sing)
met,met,adp()
yver,iever,n(sing)
"aen,",aan,adp()
Komt,om,adp()
heyligh,heilig,adv(gener)
vyer,vuur,n(sing)
"verteert,",verteren,adj()
verslint,verslinden,"v(participle,past)"
Al,al,adv(gener)
wat,wat,pron(rel)
in,in,adp()
ons,wij,"pron(pers,1,plu)"
noch't,nochte,conj(coord)
vleesch,vlees,n(sing)
bemint.,beminnen,"v(fin,pres,lex)"
Gy,gij,pron(poss)
wint,wind,n(sing)
des,de,art(def)
Heeren,eer,n(sing)
weest,zijn,v(imp)
doch,doch,adv(gener)
mee,mee,adv(gener)
Ons,in,pron(poss)
zielen,ziel,n(plu)
schip,schip,v(imp)
in's,in+de,adv(gener)
Werelts,eer+het,n(sing)
"Zee,",ee,n(sing)
Op,op,n(sing)
dat,dat,conj(subord)
wy,wij,"pron(pers,1,plu)"
vry,vrij,adj()
van,van,adp()
schip-breuck,schipbroek,n(sing)
dan,dan,adv(dem)
Landen,hand,v(infin)
in't,inhebben,art(def)+adp()
Hemels,hemel,n(sing)
Canaan.,janaar,n(prop)
