form,lemma,pos
Mogt,hochten,"v(fin,pres,lex)"
ik,ik,"pron(pers,1,sing)"
eindelyk,eendeel,adv(gener)
u,gij,"pron(pers,2,plu)"
"beminnen,",beminnen,v(infin)
O,gij,punc(quest)
schoonste,schoon,adj()
die,die,pron(rel)
myn,mijn,pron(poss)
hert,hart,n(sing)
"bekroont,",bekronen,"v(fin,pres,lex)"
En,ne,punc(quest)
door,door,v(prtcl)
blydschap,blijdschap,n(sing)
u,gij,pron(poss)
"verwinnen,",verwinnen,v(infin)
Dat,haten,conj(coord)
gy,gij,"pron(pers,2,plu)"
wederliefde,wederlijken,n(sing)
toont.,tonen,"v(fin,pres,lex)"
Ik,kok,"pron(refl,2,sing)"
zal,zullen,"v(fin,pres,aux_cop)"
niet,niet,adv(neg)
"begeren,",begeren,v(infin)
maar,maar,conj(coord)
van,van,adp()
my,ik,"pron(pers,1,sing)"
"weren,",zijn,v(infin)
De,een,conj(coord)
Jonkmans,hondman,n(plu)
reden,rede,n(sing)
zyn,zijn,"v(fin,pres,aux_cop)"
als,als,conj(subord)
de,de,art(def)
"wind,",wind,n(sing)
Die,je,adv(gener)
zig,zich,v(imp)
heen,heen,"pron(pers,2,plu)"
en,ne,conj(coord)
weder,weer,adv(gener)
"keeren,",keren,v(infin)
Zo,o,conj(coord)
men,men,pron(indef)
dagelyks,dagelijks,adv(gener)
ondervind.,ondervinden,"v(fin,pres,lex)"
Gy,ik,"pron(pers,2,plu)"
alleen,alleen,adv(gener)
zyt,zijn,"v(fin,pres,lex)"
myn,mijn,pron(poss)
"uitverkooren,",uitverkoren,n(sing)
Zo,o,interj()
lang,lang,adv(gener)
ik,ik,"pron(pers,1,sing)"
leef,leven,"v(fin,pres,lex)"
op,op,adp()
het,het,"pron(pers,3,sing)"
aardsche,aards,adj()
"dal,",dal,"v(fin,pres,aux_cop)"
Aan,hangen,adp()
u,gij,"pron(pers,2,plu)"
heb,hebben,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
myn,mijn,pron(poss)
trouw,trouw,n(sing)
"gezworen,",zweren,"v(participle,past)"
Tot,hoofd,conj(coord)
dat,dat,conj(subord)
de,de,art(def)
dood,dood,n(sing)
ons,wij,"pron(pers,1,plu)"
scheiden,scheiden,v(infin)
zal.,zullen,"v(fin,pres,aux_cop)"
Men,een,adv(neg)
ziet,zien,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
huwelyk,huwelijk,adv(gener)
dikmaals,dikmaals,n(sing)
"gruwelyk,",gruwelijk,adv(gener)
Menig,enig,adv(gener)
verdrinkt,verdrinken,adj()
eer,eer,conj(subord)
hy,hij,"pron(pers,3,sing)"
water,water,n(sing)
"kent,",kennen,"v(fin,pres,lex)"
En,ne,conj(coord)
dan,dan,adv(dem)
leven,leven,v(infin)
zo,zo,adv(dem)
"afschuwelyk,",afstelijk,adv(gener)
Zo,o,n(sing)
als,als,conj(subord)
men,men,pron(indef)
dikmaals,dikmaals,n(sing)
ondervind.,ondervinden,"v(fin,pres,lex)"
Wat,haten,adv(gener)
kweld,kwellen,n(sing)
gestadig,gestadig,adj()
in,in,adp()
uw,uw,pron(poss)
"gedagten,",gedachte,"v(participle,past)"
God,hood,adv(gener)
heeft,hebben,"v(fin,pres,aux_cop)"
ingesteld,instelen,"v(participle,past)"
den,de,art(def)
"trouw,",trouw,n(sing)
Hoe,hoe,adv(gener)
kan,kunnen,"v(fin,pres,aux_cop)"
gy,gij,"pron(pers,2,plu)"
het,het,"pron(pers,3,sing)"
huwelyk,huwelijk,adv(gener)
dan,dan,adv(dem)
"veragten,",vergaan,v(infin)
Dat,hebben,conj(coord)
niet,niet,adv(neg)
wettig,wettig,adj()
wezen,wezen,v(infin)
zou.,zo,"v(fin,pres,aux_cop)"
Gy,hij,"pron(pers,2,plu)"
zult,zullen,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
myn,mijn,pron(poss)
"bewegen,",bewegen,v(infin)
ik,ik,"pron(pers,1,sing)"
heb,hebben,"v(fin,pres,aux_cop)"
daar,daar,adv(dem)
niet,niet,adv(neg)
"tegen,",tegen,adp()
Maar,haar,n(sing)
verzind,verzinden,"v(participle,past)"
eer,eer,conj(subord)
gy,gij,"pron(pers,2,plu)"
"begint,",beginnen,"v(fin,pres,lex)"
Minnaar,minnaar,pronadv(dem)
staat,staan,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
niet,niet,adv(neg)
"geschreven,",schrijven,"v(participle,past)"
Daar,haar,conj(coord)
men,men,pron(indef)
't,eten,pron(dem)
huwelyk,huwelijk,adv(gener)
samen,samen,"v(fin,pres,aux_cop)+pron(indef)"
bind.,binden,v(imp)
Wil,el,adv(gener)
tog,togen,adv(gener)
"ontvangen,",ontvangen,v(infin)
met,met,adp()
groot,groot,adj()
"verlange,",verlangen,n(sing)
De,ee,conj(coord)
trouw,trouw,n(sing)
al,al,adv(gener)
van,van,adp()
myn,mijn,pron(poss)
"regterhand,",rechterhand,n(sing)
Komt,het+om,adp()
treed,het+riet,art(def)+n(sing)
"toe,",toe,"v(fin,past,lex)"
en,ne,adv(neg)
toef,toef,v(imp)
niet,niet,adv(neg)
"lange,",lang,adv(gener)
Wy,een,"pron(pers,2,plu)"
gaan,gaan,v(infin)
in,in,adp()
den,de,art(def)
egten,echt,adj()
band.,binden,n(sing)
