form,lemma,pos
Hoort,horen,adv(gener)
toe,te,adp()
ghy,gij,"pron(pers,2,sing)"
kersten,christen,adj()
sinnen,zin,n(plu)
En,ne,adv(neg)
wilt,willen,v(imp)
niet,niet,adv(neg)
zijn,zijn,v(infin)
"beswaert,",bezwaren,adj()
Alle,al,n(sing)
die,de,pron(rel)
Gods,hoofd,adj()
woort,woord,n(sing)
beminnen,beminnen,"v(fin,pres,lex)"
So,o,conj(coord)
ons,wij,"pron(pers,1,plu)"
Iohannes,honhandes,n(prop)
verclaert,verklaren,"v(participle,past)"
Int,en,art(def)+adp()
sevenste,zevende,adj()
Capittel,appelt,n(sing)
beschreven:,beschrijven,"v(participle,past)"
Hoe,hoe,conj(coord)
Iesus,chesus,n(prop)
smorghens,de+morgen,art(def)+n(sing)
"vroegh,",vroeg,n(sing)
Ghecomen,koken,"v(participle,past)"
is,zijn,"v(fin,pres,aux_cop)"
in,in,adp()
den,de,art(def)
"Tempel,",impel,n(sing)
Leerende,eren,adj()
‘tvolck,gevoel,art(def)+adj()
menigh,menig,num(indef)
goet,goed,adj()
"exempel,",exempel,n(sing)
Die,hij,adv(gener)
Pharizeen,haris+zij,n(sing)
hadden,hebben,"v(fin,past,aux_cop)"
spijts,spit,n(sing)
ghenoegh.,genoeg,n(sing)
Die,hij,num(indef)
Pharizeen,haris+zij,n(sing)
quaet,kwaad,n(sing)
van,van,adp()
ghedachten,gedachte,n(plu)
Quamen,mogen,"v(fin,past,lex)"
voor,voor,adp()
Iesus,jezus,n(prop)
op,op,adp()
dat,het,art(def)
"pas,",pas,n(sing)
Een,een,art(indef)
vrouken,vrouw,n(sing)
dat,dat,conj(subord)
sy,zij,"pron(pers,3,plu)"
"brachten,",brengen,"v(fin,past,lex)"
Die,je,pron(indef)
in,in,adp()
overspel,overspel,n(sing)
bevonden,bevinden,"v(participle,past)"
"was,",zijn,"v(fin,past,aux_cop)"
Sy,hij,"pron(pers,1,sing)"
seyden:,zeggen,adj()
"Meester,",eerst,n(prop)
dese,deze,pron(dem)
vrou,vrouw,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
bevonden,bevinden,"v(participle,past)"
In,een,art(indef)
overspel,overspel,n(sing)
met,met,adp()
boosen,boos,n(sing)
"gheschal,",geschal,n(sing)
dus,dus,adv(dem)
wilt,willen,"v(fin,pres,lex)"
hier,hier,pronadv(dem)
vonnisse,vonnis,n(sing)
over,over,adp()
gheven.,geven,"v(participle,past)"
In,na,conj(coord)
Moyses,hooies,n(prop)
wet,wet,n(sing)
daer,daar,adv(dem)
staet,staan,"v(fin,pres,lex)"
gheschreven,schrijven,"v(participle,past)"
Dat,hebben,conj(subord)
men,men,pron(indef)
dusdanighe,dusdanig,pron(dem)
steenen,stenen,n(plu)
sal.,zullen,"v(fin,pres,aux_cop)"
Om,hij,"pron(pers,1,sing)"
Iesus,esus,n(prop)
"t’achterhalen,",te+het+techtelheid,adv(gener)
hebben,hebben,"v(fin,pres,aux_cop)"
sy,zij,"pron(pers,3,plu)"
desen,deze,pron(dem)
list,list,n(sing)
"gheleyt,",leggen,"v(participle,past)"
Want,hand,conj(subord)
hy,hij,"pron(pers,3,sing)"
met,met,adp()
soeter,zoet,adj()
talen,taal,n(sing)
Altoos,altoos,n(prop)
sprack,spreken,"v(fin,past,lex)"
van,van,adp()
barmhertigheyt,barmhartigheid,n(prop)
Om,hij,adp()
Iesus,chesus,n(prop)
"t’ondersoecken,",te+onderzoeken,adp()+n(prop)
Oft,het+of,conj(subord)
hy,hij,"pron(pers,3,sing)"
soudt,zullen,"v(fin,past,aux_cop)+pron(pers,3,sing)"
hebben,hebben,"v(fin,pres,aux_cop)"
gheseyt,zeggen,"v(participle,past)"
Dat,haten,conj(subord)
mense,men+zij,"pron(indef)+pron(pers,3,sing)"
soude,zullen,"v(fin,past,aux_cop)"
steenen,stenen,v(infin)
Dit,eten,adv(gener)
was,zijn,"v(fin,past,aux_cop)"
haer,haar,pron(poss)
lieder,lieden,n(plu)
meenen,menen,v(infin)
dat,dat,conj(subord)
en,ne,adv(neg)
ware,zijn,"v(fin,past,aux_cop)"
gheen,geen,num(indef)
"barmhertigheyt,",barmhartigheid,n(sing)
Christus,hij+rusten,n(prop)
die,de,art(def)
Heere,eer,adv(gener)
vol,vol,adv(gener)
waerden,worden,"v(fin,past,aux_cop)"
Die,je,"pron(pers,1,sing)"
boogh,boog,n(sing)
hem,hij,"pron(pers,3,sing)"
neder,neder,adv(gener)
saen,zaan,adv(gener)
Ende,en,adv(gener)
schreef,schrijven,"v(fin,past,lex)"
daer,daar,adv(dem)
in,in,adp()
der,de,art(def)
aerden,aarde,n(sing)
Want,hand,adp()
sy,zij,"pron(pers,3,plu)"
selve,zelf,pron(dem)
hadden,hebben,"v(fin,past,aux_cop)"
misdaen,misdoen,"v(participle,past)"
Sy,ei,interj()
saghen,zien,"v(fin,past,lex)"
