form,lemma,pos
COstelijck,haastelijk,adj()
zijn,zijn,"v(fin,pres,aux_cop)"
de,de,art(def)
voeten,voet,n(plu)
"schoon,",schoon,adj()
Van,hangen,v(imp)
die,die,pron(rel)
met,met,adp()
een,een,art(indef)
soeten,zoet,adj()
"toon,",toon,n(sing)
Na,a,conj(coord)
Gods,hoofd,adv(gener)
"reden,",rede,n(sing)
roepen,roepen,n(sing)
"vreden,",vrede,n(sing)
En,een,adv(neg)
wiens,het+wie,pron(inter)
mont,mond,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
een,een,art(indef)
"trompet,",trompet,n(sing)
Kennelijck,eenlijk,adv(gener)
maecken,maken,n(sing)
sy,zij,"pron(pers,3,plu)"
Gods,hoofd,adv(gener)
Wet.,eten,"v(fin,pres,aux_cop)"
Rechtelijck,echtelijk,adv(gener)
dan,dan,adv(dem)
vercoren,verkiezen,"v(participle,past)"
"ghy,",gij,"pron(pers,2,plu)"
Wensch,enig,adv(gener)
ick,ik,"pron(pers,1,sing)"
u,gij,"pron(pers,2,plu)"
te,te,adp()
vooren,voor,adv(gener)
vry,vrij,adj()
Godes,hoofd,n(sing)
"seghen,",zeggen,adj()
vroeghen,vroeg,adj()
reghen,regen,n(sing)
Op,op,conj(coord)
u,uw,pron(poss)
ackerwerck,akkerwerk,n(sing)
"ghenoegh,",genoeg,adv(gener)
Vlytelijck,lijdelijk,adv(gener)
slaet,slaan,"v(fin,pres,lex)"
d'handt,de+hand,art(def)+n(sing)
aen,aan,adp()
den,de,art(def)
ploegh.,ploeg,n(sing)
NEerstelijck,eerstelijk,adv(gener)
wilt,willen,"v(fin,pres,aux_cop)"
nu,nu,adv(dem)
saeyen,saai,v(infin)
"zaet,",zaad,"v(fin,pres,aux_cop)"
En,ne,conj(coord)
met,met,adp()
vlijt,vlijt,n(sing)
afmaeyen,afkomen,n(sing)
"'tquaet,",uitwaak,n(sing)
Als,als,conj(subord)
de,de,art(def)
"vroede,",vroed,n(sing)
wort,worden,"v(fin,pres,aux_cop)"
niet,niet,adv(neg)
"moede,",moe,"v(fin,pres,lex)"
Al,al,conj(subord)
draeght,dragen,adj()
ghy,gij,"pron(pers,2,plu)"
der,de,art(def)
sonnen,zon,n(sing)
"smacht,",smacht,"v(fin,pres,lex)"
Vromelijck,romelijk,adj()
arbeyt,arbeid,n(sing)
dagh,dag,n(sing)
en,ne,conj(coord)
nacht.,nacht,n(sing)
LIef,hebben,n(sing)
en,ne,adv(neg)
wert,worden,v(imp)
suldy,zullen+gij,"pron(pers,2,plu)+v(fin,pres,lex)"
niet,niet,adv(neg)
zijn,zijn,"v(fin,pres,aux_cop)"
By,gij,n(sing)
der,de,art(def)
werelt,wereld,n(sing)
in,in,adp()
dees,deze,pron(dem)
"tijn,",tijn,n(plu)
Maer,zij,n(sing)
by,bij,adp()
"d'Heere,",de+eer,art(def)+n(sing)
crijght,krijgen,"v(fin,pres,lex)"
ghy,gij,"pron(pers,2,plu)"
"eere,",eer,adv(indef)
Die,hij,pronadv(prep)
sal,zullen,"v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,plu)"
wel,wel,adv(gener)
loonen,lonen,v(infin)
"saen,",zaan,v(infin)
Ende,en,conj(coord)
met,met,adp()
vreughden,vrucht,n(sing)
croonen,kroon,n(plu)
gaen.,gaan,v(infin)
Soberlijck,hoberlijk,adv(gener)
leyt,leed,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
"ackerlandt,",akkerland,"v(participle,past)"
Stoockt,toekomen,"v(fin,pres,lex)"
t'vier,twee,art(def)+n(sing)
dat,dat,pron(rel)
het,het,"pron(pers,3,sing)"
wacker,wakker,adv(gener)
"brant,",brand,"v(fin,pres,lex)"
Om,hij,n(sing)
te,te,adp()
"warmen,",warm,v(infin)
voor,voor,adp()
den,de,art(def)
"armen,",arme,n(plu)
Die,je,conj(coord)
