form,lemma,pos
Ik,ik,"pron(pers,2,plu)"
zag,zien,"v(fin,past,lex)"
de,de,art(def)
menschen,mens,n(plu)
in,in,adp()
de,de,art(def)
"straten,",straat,n(plu)
hun,zij,"pron(pers,3,plu)"
armoe,armo,adv(gener)
en,een,adv(neg)
hun,zij,"pron(pers,3,plu)"
grauw,grauw,n(prop)
gezicht.,ziekhen,"v(participle,past)"
-,-,punc(hyphen)
toen,toen,adp()+art(def)
streek,strijken,"v(fin,past,lex)"
er,eer,pronadv(dem)
over,over,pronadv(prep)
de,de,pron(dem)
gelaten,lijden,"v(participle,past)"
een,een,art(indef)
"luisteren,",listeren,adj()
een,een,art(indef)
vleug,vlees,n(sing)
van,van,adp()
licht.,licht,n(sing)
Want,hand,n(sing)
boven,boven,adv(gener)
in,in,adp()
de,de,art(def)
klokketoren,klokketoren,n(plu)
na,na,adp()
't,et,art(def)
donker-bronzen,donkerbonster,n(sing)
urenslaan,vriendsland,n(prop)
ving,vangen,"v(fin,past,lex)"
over,over,adp()
heel,heel,adj()
de,de,art(def)
stad,stad,n(sing)
te,te,adp()
hooren,horen,v(infin)
de,de,art(def)
beiaardier,bejaardijker,n(sing)
te,te,adp()
spelen,spelen,v(infin)
aan.,aan,adp()
Valerius:,elerius,n(prop)
-,-,punc(hyphen)
een,een,art(indef)
statig,stadig,adj()
zingen,zingen,n(sing)
waarin,waarin,n(prop)
de,de,art(def)
zware,zwaar,adj()
klok,klok,n(sing)
"bewoog,",bewoog,"v(fin,past,lex)"
doorstrooid,doorstroof,"v(participle,past)"
van,van,adp()
lichter,licht,adj()
sprankelingen,sprankeling,n(sing)
‘wij,wij,n(sing)
slaan,slaan,n(prop)
het,het,"pron(pers,3,sing)"
oog,ook,adv(gener)
tot,tot,adp()
U,zij,art(def)
omhoog.’,omhogen,n(prop)
En,en,adp()
één,en,n(sing)
tusschen,tussen,adp()
de,de,art(def)
naamloos,namoals,n(prop)
"velen,",veel,n(sing)
gedrongen,dringen,"v(participle,past)"
aan,aan,adp()
den,de,art(def)
huizenkant,huizenakken,n(prop)
stond,staan,"v(fin,past,lex)"
ik,ik,"pron(pers,1,sing)"
te,te,adp()
luisteren,listeren,v(infin)
naar,naar,conj(coord)
dit,dit,pron(dem)
spelen,spelen,"v(fin,pres,lex)"
dat,dat,conj(subord)
zong,zingen,"v(fin,past,lex)"
van,van,adp()
mijn,mijn,pron(poss)
geschonden,geschieden,adj()
land.,land,n(sing)
Dit,eten,conj(coord)
sprakelooze,sprokeloos,adj()
samenkomen,samenkomen,n(plu)
en,en,art(indef)
Hollands,hollands,adj()
licht,licht,n(sing)
over,over,adp()
de,de,art(def)
"stad,",stad,n(sing)
-,-,punc(hyphen)
nooit,nooit,adv(gener)
heb,hebben,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
wat,wat,pron(inter)
ons,wij,"pron(pers,1,plu)"
werd,worden,"v(fin,pres,aux_cop)"
ontnomen,ontdoen,"v(participle,past)"
zoo,zo,adv(resum)
"bitter,",bitter,adp()+art(def)
bitter,bitter,adj()
liefgehad.,liefgehaag,n(sing)
