form,lemma,pos
Wat,haten,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
het,het,"pron(pers,3,sing)"
kenmerk,kenmer,n(sing)
der,de,art(def)
Bataven?,aantaven,n(sing)
Wat,haten,conj(coord)
anders,anders,adv(gener)
dan,dan,conj(comp)
hun,zij,"pron(pers,3,plu)"
heldenmoed?,houdenmoed,n(plu)
Moest,oogst,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
niet,niet,adv(neg)
steeds,stad,"v(fin,past,lex)"
zyn,zijn,v(infin)
Vrijheid,vrijheid,n(sing)
"staven,",staven,v(infin)
Ten,een,adv(neg)
kosten,kosten,n(plu)
van,van,adp()
zyn,zijn,pron(poss)
edel,edel,adj()
bloed?,bloed,n(sing)
Zy,een,misc()
die,die,pron(rel)
het,het,"pron(pers,3,sing)"
waereldrond,weerlordigen,n(prop)
deên,die,art(def)
"buigen,",boog,n(sing)
Deên,een,adv(gener)
buigen,boeigen,n(plu)
voor,voor,adp()
hun,zij,"pron(pers,3,plu)"
"heerschappy,",heerschappij,n(sing)
Den,een,art(indef)
trotschen,troosten,adj()
Romer,jomer,n(sing)
moest,moeten,"v(fin,past,aux_cop)"
"getuigen,",getuige,v(infin)
Civilis,.ivelis,n(prop)
edel,edel,adj()
kroost,kroost,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
vry!,vrij,adj()
Trotsch,herts,adj()
op,op,adp()
Bataafsche,aatharis,adj()
"Lystrawanten,",ristrand,n(sing)
Mogt,hoogte,conj(coord)
Romes,hoog,n(sing)
overwinnend,overwinden,adj()
"Vorst,",horst,n(sing)
Den,een,conj(coord)
Adelaar,hetelaar,n(sing)
alomme,alom,adv(gener)
planten;,planten,v(infin)
Zy,hij,pron(poss)
waaren,waar,adj()
schilden,schild,n(plu)
voor,voor,adp()
zyn,zijn,pron(poss)
borst.,borst,n(sing)
En,na,adv(neg)
moest,moeten,"v(fin,past,lex)"
de,de,art(def)
Belg,elk,n(sing)
somwyle,somwijl,n(sing)
"bukken,",boek,n(sing)
Voor,haar,n(sing)
de,die,art(def)
overmagt,overmaand,n(sing)
der,de,art(def)
"dwinglandy,",dwingeland,n(prop)
Hy,ei,pron(poss)
brak,breken,n(sing)
de,de,art(def)
stalen,stelen,n(plu)
boei,boei,n(sing)
aan,aan,adp()
"stukken,",stuk,n(plu)
Civilis,.ivelia,n(prop)
edel,edel,adj()
kroost,kroost,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
vry!,vrij,adj()
Geen,een,misc()
Alva,elf,n(prop)
kon,koe,n(prop)
zyn,zijn,"v(fin,pres,aux_cop)"
handen,hand,n(plu)
"boeijen,",boei,n(prop)
Door,haar,n(prop)
"zwaart,door",zwaardoorde,n(prop)
"hourmyt,",hovreid,n(prop)
galg,gal,n(prop)
noch,noch,adv(gener)
"door,",door,adj()
Geen,een,art(indef)
vryheidsmin,vrijheim,n(sing)
uit,uit,adp()
barren,barre,n(prop)
"roetjen,",rote,n(prop)
Waar,haar,n(prop)
in,in,adp()
zy,zijn,"v(fin,pres,lex)"
welig,welk,pron(rel)
wortel,wortel,n(sing)
schoot.,schoot,n(sing)
Eer,eer,adv(gener)
zal,zullen,"v(fin,pres,aux_cop)"
de,de,art(def)
zon,zoon,n(sing)
zyn,zijn,v(infin)
stralen,straal,v(infin)
"derven,",derven,v(infin)
Eer,eer,adv(gener)
daald,dal,conj(comp)+art(def)
ze,zee,"pron(pers,3,plu)"
aan,aan,"v(fin,pres,lex)"
's,zijn,"pron(pers,3,plu)"
Hemels,aemilius,n(sing)
ooster,oost,n(sing)
"zy,",zij,n(sing)
Eer,eer,pron(poss)
Batoos,atat,n(sing)
Telg,elk,n(sing)
een,een,art(indef)
slaaf,slaaf,n(sing)
zal,zullen,"v(fin,pres,aux_cop)"
sterven.,sterven,v(infin)
Civilis,aviel,n(prop)
edel,edel,adj()
kroost,kroost,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
vry!,vrij,adj()
De,eer,adv(gener)
ware,zijn,"v(fin,past,aux_cop)"
Belg,elk,adj()
bemind,beminnen,"v(participle,past)"
zyn,zijn,pron(poss)
pligten;,plichten,n(sing)
De,eer,conj(coord)
wet,weten,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
heilig,heilig,adj()
in,in,adp()
zyn,zijn,pron(poss)
"oog,",oog,n(sing)
Geen,een,art(indef)
goud,goud,n(sing)
kan,kunnen,"v(fin,pres,aux_cop)"
zyne,zijn,pron(poss)
deugd,deugd,n(sing)
doen,doen,v(infin)
zwigten;,zwijgen,v(infin)
Die,je,interj()
"eerd,",eren,"v(fin,pres,lex)"
die,de,art(def)
schat,schat,n(sing)
hy,hij,"pron(pers,3,sing)"
waarlyk,waarlijk,adv(gener)
hoog!,hoog,n(sing)
De,eer,conj(coord)
Godsdienst,ootdienstig,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
hem,hij,"pron(pers,3,sing)"
alles,al,adj()
"waardig,",waardig,adj()
Menschlievendheid,enigheid,n(sing)
praald,prala,adj()
aan,aan,adp()
zyn,zijn,pron(poss)
"zy,",zij,n(sing)
In,na,conj(coord)
nood,nood,n(sing)
een,een,art(indef)
"Held,",helft,n(sing)
in,in,adp()
vreê,uur,n(prop)
"goedaartig,",goedaardig,n(prop)
Leeft,hebben,"v(fin,pres,lex)"
een,een,art(indef)
Civilis,avillis,n(sing)
Naneef,haan,n(sing)
vry!,vrij,n(prop)
-,-,punc(hyphen)
