form,lemma,pos
WEest,heest,"v(fin,pres,lex)"
nu,nu,adv(dem)
verblijdt,verblijden,v(imp)
gy,gij,"pron(pers,2,plu)"
borgers,burger,n(sing)
en,en,art(indef)
"boeren,",beuren,v(infin)
En,na,adv(neg)
stelt,stelen,v(imp)
uw,uw,pron(poss)
droefheydt,droefheid,n(sing)
heden,heden,adv(gener)
aen,aan,adp()
een,een,art(indef)
"kant,",kant,n(sing)
Danst,lanst,n(sing)
en,en,art(indef)
"springht,",springen,n(sing)
doet,doen,v(imp)
nu,nu,adv(dem)
de,de,art(def)
trommel,trommel,n(sing)
"roeren,",roeren,v(infin)
Nu,gij,"pron(refl,2,plu)"
komt,komen,"v(fin,pres,lex)"
de,de,art(def)
rust',rust,n(sing)
in,in,adp()
g'heel,geheel,n(sing)
het,het,"pron(pers,3,sing)"
"Christen-landt,",rijstland,n(sing)
Wilt,houden,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,plu)"
verblijden,verblijden,v(infin)
//,.,punc(comma)
Uyt,het,adv(neg)
druck,druk,n(sing)
en,en,adv(neg)
lijden,lijden,"v(fin,pres,lex)"
Zijn,en,conj(coord)
wy,wij,"pron(pers,1,plu)"
te,te,adp()
gaer,gaar,v(infin)
//,.,conj(coord)
Door,horen,adp()
dese,deze,pron(dem)
blijde,blij,n(sing)
maer'.,mare,n(sing)
Want,hand,adp()+art(def)
duc,duk,pronadv(rel)
d'Anjou,daniel,pronadv(dem)
uyt,uit,n(sing)
Vranckerijck,frankrijk,n(prop)
"geboren,",geboren,"v(participle,past)"
Is,zijn,"v(fin,pres,aux_cop)"
van,van,adp()
Carolus,arollo,n(prop)
by,bij,adp()
sijn,zijn,pron(poss)
"testament,",testament,n(sing)
Tot,hoofd,conj(coord)
koninck,koning,n(sing)
van,van,adp()
het,het,"pron(pers,3,sing)"
Spaensche-rijck,epischapijn,n(sing)
"verkoren,",verkiezen,v(infin)
Die,hij,interj()
ons,wij,"pron(pers,1,plu)"
zal,zullen,"v(fin,pres,aux_cop)"
helpen,helpen,v(infin)
uyt,uit,n(sing)
druck,druk,n(sing)
en,en,adv(neg)
"ellendt,",ellende,"v(fin,pres,lex)"
Door,zij,conj(coord)
't,het,conj(coord)
wel,wel,adv(gener)
regieren,regeren,v(infin)
//,.,punc(quest)
En,en,adv(neg)
goed',goed,n(sing)
"manieren,",manier,n(sing)
Ons,ik+het,"v(fin,pres,aux_cop)"
vooren,voor,adv(gener)
staen,staan,"v(infin,subs)"
//,.,punc(quest)
Als,als,adv(gener)
Carel,arel,adj()
heeft,hebben,"v(fin,pres,aux_cop)"
gedaen.,doen,"v(participle,past)"
Geen,een,art(indef)
blijder,blij,adj()
maer',maar,n(sing)
en,en,adv(neg)
heb,hebben,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
oyt,oud,v(prtcl)
"vernomen,",vernemen,"v(participle,past)"
Als,als,conj(subord)
dese,deze,pron(dem)
die,die,pron(rel)
mijn,mijn,pron(poss)
hert',hart,n(sing)
verheugen,verheugen,"v(participle,past)"
"doet,",doen,"v(fin,pres,aux_cop)"
De,ee,art(indef)
vyanden,vijand,n(plu)
die,die,pron(rel)
mogen,mogen,"v(fin,pres,aux_cop)"
nu,nu,adv(dem)
wel,wel,adv(gener)
"schroomen,",schroeien,v(infin)
Al,al,adv(gener)
die,die,pron(rel)
voor,voor,adp()
desen,deze,pron(dem)
roofden,rood,"v(fin,past,lex)"
landt,land,n(sing)
en,en,adv(neg)
"goedt,",goed,"v(fin,pres,lex)"
Van,ja,adp()
desen,deze,pron(dem)
koningh,koning,n(sing)
//,.,conj(coord)
Die,ei,pron(rel)
nu,nu,adv(dem)
sijn,zijn,pron(poss)
"wooningh,",woning,n(sing)
Met,eten,conj(coord)
glori',glorie,n(prop)
stelt,stellen,"v(fin,pres,lex)"
//,.,punc(quest)
In,een,art(indef)
Spaignien,paginia,n(sing)
rijck,rijk,n(sing)
van,van,adp()
geldt.,geld,"v(fin,pres,lex)"
Men,een,adv(neg)
sagh,zien,"v(fin,past,lex)"
een,een,art(indef)
treyn,treen,n(sing)
van,van,adp()
ses,zes,num(card)
hondert,honderd,num(card)
"karossen,",kaars,n(plu)
Die,een,conj(coord)
reden,rede,n(sing)
recht,recht,n(sing)
naer,naar,adp()
het,het,"pron(pers,3,sing)"
"Koninc-quartier,",honingsmoerting,adj()
Al,al,num(indef)
het,het,"pron(pers,3,sing)"
kanon,kanun,"v(fin,pres,lex)"
dat,dat,art(def)
hoorde-men,horen+men,n(sing)
daer,daar,adv(dem)
"lossen,",lossen,v(infin)
Men,een,art(indef)
stack,steken,n(sing)
terstondt,de+stond+te,"v(fin,pres,lex)"
de,de,art(def)
pick-tonnen,pikkont,n(plu)
in,in,adp()
't,eten,art(def)
"vyer,",vuur,n(sing)
Op,op,n(sing)
hooge,hoog,n(plu)
staecken,steken,n(plu)
//,.,conj(coord)
Branden,randen,adj()
en,en,conj(coord)
"blaecken,",blaken,n(prop)
Elck,elk,pron(indef)
riep,roepen,"v(fin,past,lex)"
met,met,adp()
moedt,moed,"v(fin,pres,aux_cop)"
//,.,punc(quest)
Langh,hangen,n(sing)
leeft,leven,v(imp)
dat,dat,art(def)
edel-bloedt.,edelbeemd,n(sing)
Men,een,art(indef)
sagh,zien,v(imp)
veel,veel,num(indef)
"princen,",prins,n(plu)
graeven,graven,v(infin)
en,en,adv(neg)
baronnen,baron,n(plu)
Quamen,waam,v(infin)
hem,hij,"pron(pers,3,sing)"
met,met,adp()
de,de,art(def)
kroon,kroon,n(sing)
geluck,geluk,n(sing)
"aen-bien,",aanbien,v(infin)
"Marquisen,",erwussen,n(plu)
ducquen,dukken,"v(participle,past)"
hebben,hebben,"v(fin,pres,aux_cop)"
vreught,vrucht,adj()
"begonnen,",beginnen,v(infin)
Men,een,adv(neg)
sagh,zien,n(sing)
een,een,art(indef)
grooten,groot,adj()
treyn,treen,n(sing)
van,van,adp()
"edel-lien,",edel,n(plu)
Veel,eel,adj()
edel-damen,eddelman,n(plu)
//,.,punc(period)
Die,ei,"pron(pers,1,sing)"
daer,daar,adv(dem)
oock,ook,adv(gener)
"quamen,",komen,"v(fin,past,lex)"
Boden,hode,pronadv(dem)
