form,lemma,pos
Myn,een,adp()
Ziel’,eli,n(sing)
die,die,pron(rel)
seer,zeer,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
"verslagen,",verslaan,"v(participle,past)"
T’allen,halen,n(sing)
"daghen,",dag,n(plu)
Tot,hoofd,n(sing)
u,gij,pron(poss)
Heer,eer,n(sing)
uyt,uit,n(sing)
dieper,diep,adj()
noot,nood,n(sing)
"Sucht,",gocht,n(sing)
en,en,adv(neg)
schreyet,schreien,"v(fin,pres,lex)"
met,met,adp()
"verlangen,",verlangen,adj()
Want,hand,conj(coord)
bevangen,bevangen,"v(participle,past)"
Is,zijn,"v(fin,pres,aux_cop)"
sy,zij,"pron(pers,3,plu)"
met,met,adp()
veel,veel,num(indef)
anghsten,angst,n(plu)
groot.,groot,adj()
*,:,conj(coord)
Sathan,atan,"v(fin,pres,lex)"
die,die,pron(rel)
sijn,zijn,pron(poss)
netten,net,n(plu)
"stellet,",stellen,"v(fin,pres,lex)"
En,ne,conj(coord)
steets,staan,n(sing)
"quellet,",kwellen,n(sing)
Loert,horen,adv(gener)
als,als,conj(subord)
een,een,art(indef)
Leeu,eeuw,n(sing)
fel,fel,adj()
en,en,adv(neg)
"wreet,",wreed,"v(fin,pres,lex)"
Die,ie,conj(coord)
om,om,adp()
te,te,adp()
verslinden,verslinden,v(infin)
gierich,gierig,adj()
Is,zijn,"v(fin,pres,aux_cop)"
en,een,art(indef)
"vyerich,",vurig,adj()
Tot,hoofd,n(sing)
verderven,verderven,"v(participle,past)"
en,en,adv(neg)
doen,doen,"v(fin,pres,lex)"
leet.,leed,adj()
*,:,conj(coord)
Eer,eer,n(sing)
ick,ik,"pron(pers,1,sing)"
sijn,zijn,pron(poss)
laghen,liggen,n(plu)
"bekenne,",bekennen,v(infin)
Oft,of,v(imp)
"ont-renne,",ontbenen,adv(gener)
3,.wintig,num(card)
Mijn,en,pron(poss)
ziel,ziel,n(sing)
swaerlijck,zwaarlijk,adj()
is,zijn,"v(fin,pres,aux_cop)"
gewont:,wonden,"v(participle,past)"
Sijn,een,pron(poss)
pylen,pijl,n(plu)
vuyrigh,vurig,adj()
en,en,art(indef)
schaed’lijck,schadelijk,adj()
Seer,eer,adv(gener)
"verraed’lijck,",verradelijk,adj()
Schiet,echieten,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
op,op,adp()
my,ik,"pron(pers,1,sing)"
‘t,eten,conj(coord)
aller,al,num(indef)
stont.,stond,n(sing)
*,gij,conj(coord)
Waer,zij,n(sing)
toe,toe,"v(fin,past,lex)"
ick,ik,"pron(pers,1,sing)"
my,ik,"pron(pers,1,sing)"
keer,keren,"v(fin,pres,lex)"
of,of,conj(coord)
