form,lemma,pos
HEer,eer,n(sing)
Christ,er+heten,"v(fin,pres,lex)"
ghy,gij,"pron(pers,2,plu)"
Eenig',enig,"v(fin,pres,lex)"
Godes,hode,conj(coord)
Soon,hoon,n(sing)
Vaders,ader,n(sing)
in,in,adp()
"Eewicheyt,",eeuwigheid,n(sing)
Wt,et,conj(coord)
syn,zijn,pron(poss)
Herte,hart,n(sing)
ghesproten,sprooten,adj()
"schoon,",schoon,n(sing)
Als,als,adv(gener)
die,de,pron(rel)
Schriftuere,christoforus,n(sing)
"seyt,",zeggen,"v(fin,pres,lex)"
Hy,hij,adv(gener)
is,zijn,"v(fin,pres,aux_cop)"
die,de,art(def)
"Morghensteerne,",voorgenster,n(sing)
Syn,een,adp()
claerheyt,klaarheid,n(sing)
streckt,strekken,"v(fin,pres,lex)"
sy,zij,"v(fin,pres,aux_cop)"
"veerne,",veren,v(infin)
Voor,haar,n(sing)
ander,ander,adj()
Steernen,etering,n(sing)
Claer.,laar,n(sing)
Voor,horen,adp()
ons,wij,"pron(pers,1,plu)"
een,een,art(indef)
Mensch,ens,adj()
"gheboren,",geboren,adj()
Hier,hier,n(plu)
in,in,adp()
der,de,art(def)
laetsten,laatst,num(ord)
"Tijdt,",indus,n(sing)
De,na,conj(coord)
Moeder,hoeder,n(sing)
niet,niet,adv(neg)
verloren,verliezen,"v(participle,past)"
Haer,haar,adp()
Maechd'lijcke,haagdelijk,adv(gener)
"Cuysheyt,",eushijden,n(sing)
Den,een,art(indef)
doot,dood,n(sing)
voor,voor,adp()
ons,wij,"pron(pers,1,plu)"
"ghebroken,",breken,"v(participle,past)"
Den,een,art(indef)
HEmel,hamel,adj()
"Opghesloten,",opslutten,n(sing)+n(sing)
En,na,conj(coord)
d',de,art(def)
Leven,even,n(sing)
weder,weder,adv(gener)
brocht.,brengen,"v(participle,past)"
Laet,hebben,v(imp)
ons,wij,"pron(pers,1,plu)"
in,in,adp()
dijner,dijn,pron(poss)
"Lieve,",eifen,n(sing)
End,en,conj(coord)
Kennis,enig,n(sing)
nemen,nemen,"v(fin,pres,lex)"
"toe,",toe,adp()
Int,het+in,art(def)+adp()
recht,recht,n(sing)
Gheloove,haloven,n(sing)
"blijven,",blijven,v(infin)
Dienen,een,v(infin)
in,in,adp()
Gheeste,heest,n(sing)
"so,",zo,adv(resum)
Dat,hebben,conj(subord)
wy,wij,"pron(pers,1,plu)"
hier,hier,adv(dem)
moghen,mogen,"v(fin,pres,aux_cop)"
smaecken,smaken,v(infin)
Dijn,een,pron(poss)
soeticheyt,zoetigheid,n(sing)
nae,na,adp()
"haecken,",haak,n(sing)
End,en,conj(coord)
Dorsten,eroste,adj()
steedts,stad,n(sing)
nae,na,adp()
dy.,du,"pron(pers,2,sing)"
Ghy,hij,"pron(pers,2,plu)"
Schepper,echepper,n(sing)
aller,al,num(indef)
"Dinghe,",eng,n(sing)
Ghy,hij,pron(poss)
Vaderlijcke,aderlijk,adv(gener)
"Cracht,",racht,"v(fin,pres,lex)"
Regiert,ergeren,"v(fin,pres,lex)"
van,van,adp()
"Aenbeginne,",inbein,n(prop)
Crachtich,gerachtig,adj()
wt,uit,adp()
eyg'ner,eigengenoor,adj()
"Macht,",achten,"v(fin,pres,lex)"
Dat,hebben,adv(gener)
Hert,eren,"v(fin,pres,lex)"
ons,wij,"pron(pers,1,plu)"
tot,tot,adp()
dy,de,art(def)
"winne,",winnen,n(sing)
End,en,conj(coord)
keert,keren,"v(fin,pres,lex)"
aff,af,conj(coord)
onse,ons,pron(poss)
"sinne,",zin,n(sing)
Dat,hebben,conj(subord)
sy,zij,"pron(pers,3,plu)"
niet,niet,adv(neg)
Dwalen,wel,"v(fin,pres,lex)"
van,van,adp()
dy.,du,"pron(pers,2,sing)"
Dood',avod,"v(fin,pres,lex)"
ons,wij,"pron(pers,1,plu)"
door,door,adp()
dijne,dijn,n(prop)
"Goede,",hoede,n(sing)
Verweck,erwekken,v(imp)
ons,wij,"pron(pers,1,plu)"
door,door,adp()
dijn,dijn,pron(poss)
"Gnaed',",jand,n(sing)
Den,een,art(indef)
Ouden,hoeden,n(plu)
Menschen,eins,adj()
krencke,krenk,n(sing)
Dat,haten,conj(subord)
die,de,art(def)
Nieuwe,hieuw,n(prop)
leven,leven,v(infin)
"mach,",mogen,"v(fin,pres,aux_cop)"
Al,al,n(sing)
hier,hier,adv(dem)
op,op,adp()
deser,deze,pron(dem)
"Aerden,",aarde,n(plu)
Den,een,adp()
sinn',zin,"v(fin,pres,aux_cop)"
end,en,conj(coord)
alle,al,num(indef)
"begeerden,",begeren,n(plu)
End,en,conj(coord)
Ghedancken,danken,n(plu)
staen,staan,"v(fin,pres,lex)"
tot,tot,conj(coord)
dy.,du,"pron(pers,2,sing)"
