form,lemma,pos
Met,eten,"v(fin,pres,lex)"
Wilhelmus,alhelm,n(prop)
van,van,adp()
Nassouwe,jasou,n(prop)
Dat,haten,conj(subord)
Edel,edel,adj()
Duytsche,huits,adj()
"Bloet,",lot,n(sing)
Met,eten,conj(coord)
blijschap,blijdschap,n(sing)
sonder,zonder,adp()
rouwe,rouw,n(sing)
Laet,haten,adp()
ons,wij,"pron(pers,1,plu)"
Godt,hoofd,adv(gener)
louen,loven,v(infin)
"soet,",zitten,n(sing)
Die,je,conj(coord)
ons,wij,"pron(pers,1,plu)"
nu,nu,adv(dem)
heeft,hebben,"v(fin,pres,aux_cop)"
gegeuen,geven,"v(participle,past)"
Jn,een,adp()
onsen,ons,pron(poss)
handen,hand,n(plu)
"reyn,",rein,n(prop)
Middelburch,middelburg,n(prop)
die,de,art(def)
stadt,stad,n(sing)
"verheuen,",verheffen,"v(fin,pres,lex)"
Door,horen,adp()
haren,haar,pron(poss)
noot,nood,n(sing)
niet,niet,adv(neg)
cleyn.,klein,adv(gener)
Te,eer,adv(gener)
spelen,spelen,v(infin)
sy,zij,"pron(pers,3,plu)"
gingen,gaan,"v(fin,past,aux_cop)"
aenheuen,aanhebben,v(infin)
Armuyden,armoede,v(infin)
en,een,art(indef)
"Middelborgh,",iddeburg,n(prop)
Welck,elk,pron(rel)
hem,hij,"pron(pers,3,sing)"
eerst,eerst,adv(gener)
soude,zullen,"v(fin,past,aux_cop)"
begheuen,begeven,v(infin)
Te,eer,"pron(pers,3,sing)"
senden,zenden,v(infin)
in,in,adp()
groote,groot,adj()
"sorgh,",zorg,n(sing)
Een,een,conj(coord)
van,van,adp()
haer,haar,pron(poss)
"Capeteynen,",hapentien,n(sing)
Om,hij,"pron(pers,1,sing)"
hulp,hulp,n(sing)
in,in,adp()
haren,haar,pron(poss)
noot:,nood,n(sing)
Maer,zij,n(prop)
quam,komen,"v(fin,past,lex)"
ter,de+te,adp()+art(def)
stont,stond,n(sing)
in,in,adp()
"weynen,",wenen,n(prop)
Gheuanghen,hangen,"v(participle,past)"
bleef,blijven,"v(fin,past,aux_cop)"
hy,hij,"pron(pers,3,sing)"
bloot.,bloot,"v(fin,past,lex)"
Met,eten,"v(fin,pres,aux_cop)"
gheleyd,leiden,"v(participle,past)"
sy,zij,"pron(pers,3,plu)"
hem,hij,"pron(pers,3,sing)"
brochten,brengen,"v(fin,past,lex)"
Te,eer,art(indef)
Vlissinghen,elisien,n(sing)
binnen,binnen,adp()
de,de,art(def)
"stee,",steen,n(sing)
Voor,horen,adp()
den,de,art(def)
Prins,riems,n(sing)
hy,hij,"pron(pers,3,sing)"
ontknochten,ontknopen,"v(fin,past,lex)"
Zijn,en,pron(poss)
bootschap,boodschappen,n(sing)
met,met,adp()
grooter,groot,adj()
"bee,",bee,n(sing)
dat,dat,conj(subord)
hy,hij,"pron(pers,3,sing)"
mochte,mogen,"v(fin,past,aux_cop)"
behouwen,behouwen,v(infin)
Sijn,en,pron(poss)
lijf,lijf,n(sing)
en,ne,art(indef)
leuen,leven,v(infin)
"soet,",zoet,"v(fin,past,aux_cop)"
Maer,zij,adp()
des,de,art(def)
Princen,rinnen,n(sing)
getrouwen,getrouwen,v(infin)
Brochten,roeken,"v(fin,past,lex)"
hem,hij,"pron(pers,3,sing)"
metter,de+met,art(def)+adp()
spoet.,spoed,n(sing)
Al,al,"v(fin,past,lex)"
op,op,adp()
Zoom,oom,interj()
sy,zij,"pron(pers,3,plu)"
hem,hij,"pron(pers,3,sing)"
voerden,voeren,"v(fin,past,lex)"
Tot,hoofd,n(sing)
onder,onder,adp()
Berghen,erg,n(plu)
"claer,",klaar,adj()
Sy,hij,"pron(pers,1,sing)"
bewesen,bewijzen,"v(fin,pres,lex)"
hem,hij,"pron(pers,3,sing)"
met,met,adp()
"woorden,",woord,n(plu)
En,ne,conj(coord)
metter,de+met,art(def)+adp()
daet,daad,n(sing)
oock,ook,adv(gener)
"daer,",daar,adv(dem)
dat,dat,pron(rel)
niet,niet,adv(neg)
en,ne,adv(neg)
was,zijn,"v(fin,past,aux_cop)"
voorhanden,voorhande,"v(participle,past)"
Ontset,ontzetten,"pron(pers,3,sing)+v(fin,pres,lex)"
op,op,adp()
desen,deze,pron(dem)
"voet,",voet,n(sing)
Ontrent,ettrent,adp()
d'Antwerpsche,de+enterweg,art(def)+adj()
"Landen,",hand,"v(participle,past)"
Oock,ook,adv(gener)
wert,worden,"v(fin,pres,aux_cop)"
gebracht,brengen,"v(participle,past)"
met,met,adp()
spoet.,spoed,n(sing)
Te,eer,conj(coord)
Middelburch,middelburg,n(prop)
al,al,adv(gener)
binnen,binnen,adp()
Js,zijn,"pron(refl,3,sing)"
hy,hij,"pron(pers,3,sing)"
ghesonden,zenden,"v(participle,past)"
daer,daar,pronadv(rel)
na:,na,pronadv(prep)
Hy,hij,pron(poss)
"seyde,",zeggen,"v(fin,pres,lex)"
Wat,haten,conj(subord)
wildy,willen+hij,"pron(pers,2,plu)+v(fin,pres,aux_cop)"
beginnen?,beginnen,v(infin)
Hoort,horen,adv(gener)
toe,toe,adp()
wat,wat,pron(inter)
ick,ik,"pron(pers,1,sing)"
v,gij,"pron(pers,2,plu)"
"ra,",raad,n(sing)
Als,als,"v(fin,pres,aux_cop)"
dat,dat,conj(subord)
ghy,gij,"pron(pers,2,sing)"
