form,lemma,pos
Al,el,adv(gener)
voor,voor,adp()
des,de,art(def)
Werlts,eerlijk,n(sing)
grondt,grond,n(sing)
Ick,elk,"pron(pers,1,sing)"
"stondt,",staan,"v(fin,pres,lex)"
In,een,adp()
Godes,hoeden,adj()
behagen,behagen,n(sing)
claer,klaar,adv(gener)
voorwaer:,voorwaar,adv(gener)
Sijn,een,pron(poss)
Geest,eesten,n(sing)
blies,blazen,"v(fin,past,lex)"
in,in,adp()
mynen,mijn,pron(poss)
"mondt,",mond,n(sing)
doen,toen,adv(dem)
leefde,leven,"v(fin,past,lex)"
mijn,mijn,pron(poss)
Ziele,ijs,n(sing)
aldaer.,aldaar,adv(dem)
So,o,adv(gener)
heeft,hebben,"v(fin,pres,aux_cop)"
hy,hij,"pron(pers,3,sing)"
my,ik,"pron(pers,1,sing)"
dat,dat,art(def)
leven,leven,n(sing)
"ghegheven,",geven,v(infin)
In,en,conj(coord)
mijnder,mijn,adj()
Zielen,ijlen,adj()
kracht,kracht,n(sing)
mit,met,adp()
macht:,macht,"v(fin,pres,aux_cop)"
Waer,zij,adv(gener)
vandtmen,men+vinden,"pron(indef)+v(fin,past,lex)"
die,de,art(def)
vreuchde,vreugde,adj()
"beschreven,",beschrijven,v(infin)
Die,hij,interj()
Godt,hoofd,adv(gener)
voort,voort,adv(gener)
heeft,hebben,"v(fin,pres,aux_cop)"
ghebracht.,brengen,"v(participle,past)"
Och,gij,interj()
Heer,eer,adv(gener)
ghy,gij,"pron(pers,2,sing)"
sijt,zijn,"v(fin,pres,aux_cop)"
alleyn,alleen,adj()
die,die,pron(rel)
Ick,elk,n(sing)
"meyn,",meinen,"v(fin,pres,aux_cop)"
Mijn,en,"pron(pers,1,sing)+adv(neg)"
"troost,",troosten,"v(fin,pres,lex)"
mijn,mijn,pron(poss)
toeverlaet,toeverlaat,n(sing)
hoet,het+hoe,"adv(inter)+pron(pers,3,sing)"
gaet:,gaan,"v(fin,pres,lex)"
Alleyn,halen,n(sing)
mijns,mijn,pron(poss)
hertzen,hart,adj()
"ghreyn,",rijn,adj()
Mijn,een,pron(poss)
Hemelsche,hemels,adj()
Succaet.,eukhade,n(sing)
Die,ie,pron(indef)
schoonste,schoon,adj()
heb,hebben,"v(fin,pres,aux_cop)"
Ick,zes,"pron(pers,1,sing)"
"vekooren,",verkoren,"v(fin,pres,lex)"
"herbooren,",herboren,n(prop)
Die,hier,conj(coord)
my,ik,"pron(pers,1,sing)"
mijn,mijn,pron(poss)
herte,hart,n(sing)
verheucht,verheugen,"v(fin,pres,lex)"
in,in,adp()
deucht:,deugd,n(sing)
Sijn,een,adp()
snaren,snaar,n(plu)
sijn,zijn,pron(poss)
soet,zieden,n(sing)
om,om,adp()
"hooren,",horen,pron(poss)
Gaen,hebben,n(sing)
boven,boven,adp()
alle,al,num(indef)
vreucht.,vrucht,n(sing)
"Prince,",ring,n(plu)
mijn,mijn,pron(poss)
sonden,zonde,n(plu)
wtveecht,uitvengen,"v(fin,pres,lex)"
und',en,conj(coord)
"dreecht,",dragen,n(sing)
Mijn,een,num(card)
schult,schuld,n(sing)
int,in+dat,adp()+art(def)
oordeel,oordeel,n(sing)
doch,doch,adv(gener)
niet,niet,adv(neg)
meer,meer,adv(gener)
siet:,zien,"v(fin,pres,lex)"
Maeckt,haken,"v(participle,past)"
levendich,levendig,adj()
soo,zo,adv(resum)
ghy,gij,"pron(pers,2,sing)"
"pleecht,",plegen,"v(fin,pres,lex)"
Of,of,misc()
Ick,erk,n(prop)
blijf,blijven,n(prop)
int,het+in,adp()+art(def)
verdriet.,verdriet,n(sing)
