form,lemma,pos
Hij,twee,"pron(pers,1,sing)"
die,die,pron(rel)
als,als,conj(subord)
man,man,n(sing)
zijn,zijn,pron(poss)
pligt,plegen,"v(fin,pres,lex)"
"betracht,",betrachten,"v(fin,pres,lex)"
Zijn,en+hij,adp()
gade,god,n(sing)
wil,willen,"v(fin,pres,aux_cop)"
gelukkig,gelukkig,adj()
"maken,",maken,v(infin)
"Moet,",goed,conj(coord)
als,als,conj(subord)
hij,hij,"pron(pers,3,sing)"
al,al,num(indef)
haar,zij,pron(poss)
leed,lijden,n(sing)
"verzacht,",verzeggen,"v(fin,pres,lex)"
Ook,ook,conj(coord)
voor,voor,adp()
zijn,zijn,pron(poss)
teedre,teder,n(sing)
spruitjes,spruiten+gij,n(sing)
waken.,waken,n(sing)
Huisvader!,avishuurd,n(sing)
uwe,uw,pron(poss)
zorg,zorg,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
"groot,",groot,adj()
Denk,enke,conj(coord)
aan,aan,adp()
uw,uw,pron(poss)
gade,god,n(sing)
en,ne,conj(coord)
kroost,kroost,n(prop)
te,te,adp()
gader;,gader,n(sing)
De,eer,pron(poss)
wet,weten,n(sing)
gaf,geven,"v(fin,past,lex)"
u,gij,"pron(pers,2,plu)"
een,een,art(indef)
"echtgenoot,",echtergoed,n(sing)
En,ne,conj(coord)
de,de,art(def)
natuur,natuur,n(sing)
maakt,maken,"v(fin,pres,lex)"
u,gij,"pron(pers,2,plu)"
tot,tot,adp()
vader.,vader,n(sing)
Hij,twee,pron(poss)
"moet,",moed,n(sing)
wil,willen,"v(fin,pres,aux_cop)"
hij,hij,"pron(pers,3,sing)"
gelukkig,gelukkig,adj()
"zijn,",zijn,"v(fin,pres,aux_cop)"
De,eer,conj(coord)
rust,rusten,"v(fin,pres,lex)"
in,in,adp()
't,et,art(def)
huisgezin,huiszitsen,n(sing)
bewaren;,bewaren,v(infin)
Nooit,gooit,n(sing)
moet,moeten,"v(fin,pres,aux_cop)"
hij,hij,"pron(pers,3,sing)"
door,door,adp()
den,de,art(def)
minsten,minst,adj()
"schijn,",schijn,n(plu)
Zijn,een,adv(neg)
gade,god,n(sing)
of,of,conj(coord)
dierbaar,dierbaar,adj()
kroost,kroost,n(sing)
bezwaren.,bezwaren,v(infin)
De,eer,conj(coord)
pligt,plegen,"v(fin,pres,lex)"
