form,lemma,pos
INdien,adien,v(infin)
gy,gij,"pron(pers,2,plu)"
ooyt,ooit,n(sing)
't,het,art(def)
geluk,geluk,n(sing)
"geniet,",genieten,"v(participle,past)"
ô,hij,conj(coord)
Mouches,hoog,n(sing)
om,om,adp()
op,op,adp()
Cloris,loris,n(prop)
"Wangen,",hangen,n(plu)
(Die,ei,conj(coord)
Cloris,loris,n(prop)
die,die,pron(rel)
de,die,art(def)
Min,een,n(sing)
ontvliedt:),ontvlieden,"v(fin,pres,lex)"
Of,af,"v(fin,pres,aux_cop)"
op,op,adp()
haer,haar,pron(poss)
"Voorhooft,",hoorhoofd,n(sing)
glat,glad,adj()
als,als,conj(comp)
Elpenbeen,helpenbeen,n(plu)
te,te,adp()
"hangen,",hangen,v(infin)
Of,of,conj(coord)
by,bij,adp()
haer,haar,pron(poss)
Oogjes,togen,n(sing)
zwart,zwart,adj()
als,als,conj(subord)
"git,",gaan,pron(dem)
Gelyk,eellijk,adv(gener)
een,een,art(indef)
spelend,spelende,n(sing)
Vliegje,liegen,n(sing)
"zit,",zitten,"v(fin,pres,lex)"
Of,of,n(sing)
vogte,vocht,adj()
Kusjes,huis,n(prop)
komt,komen,"v(fin,pres,lex)"
te,te,adp()
zuigen.,zwijgen,v(infin)
Van,ja,adp()
Haer,haar,pron(poss)
Coralyne,jornalis,n(plu)
"mondt,",mond,n(sing)
Dan,ja,adv(gener)
kan,kunnen,"v(fin,pres,aux_cop)"
elk,elk,num(indef)
Minnaer,en,n(sing)
"tuygen,",tuig,v(infin)
Dat,haten,conj(coord)
m',men,"pron(pers,1,sing)"
in......de,in,misc()
Dat,haten,conj(coord)
m',meer,"pron(pers,1,sing)"
in....de,indoen,n(sing)
Zon,hoon,adp()
ook,ook,conj(coord)
vlekken,vlek,n(plu)
vont.,vinden,n(sing)
