form,lemma,pos
O,.,punc(quest)
Maeght,hagen,"v(fin,pres,lex)"
der,de,art(def)
Maeghden,haagd,adj()
kroone,kroon,n(sing)
Maria,aria,n(prop)
weest,zijn,v(imp)
"ghegroet,",groeten,"v(participle,past)"
Klaer,het+laar,adj()
als,als,conj(comp)
de,de,art(def)
Sonne,jon,n(sing)
"schoone,",schoon,adj()
Ghy,hij,pron(poss)
zijt,zijn,"v(fin,pres,aux_cop)"
vol,vol,adj()
gracy,gratie,n(sing)
soet,zo+het,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
Deur,ever,"v(fin,pres,lex)"
u,gij,"pron(pers,2,plu)"
ons,wij,"pron(pers,1,plu)"
de,de,art(def)
deucht,deugd,n(sing)
"toevloet,",toevlieden,"v(fin,pres,lex)"
Want,hand,"pron(pers,3,sing)+conj(subord)"
ghy,gij,"pron(pers,2,sing)"
hebt,hebben,"v(fin,pres,aux_cop)"
met,met,adp()
diep,diep,adj()
ootmoet,ootmoed,n(sing)
Ghebaert,esart,v(imp)
ons,wij,"pron(pers,1,plu)"
't,het,art(def)
hoochste,hoog,adj()
goet.,goed,n(sing)
Den,een,art(indef)
Heer,eer,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
met,met,adp()
u,gij,"pron(pers,2,plu)"
"reyne,",rein,adj()
O,.,conj(coord)
vrucht,vrucht,n(sing)
des,de,art(def)
werelts,wereld,n(sing)
wijt!,wijkenduizend,n(sing)
O,de,punc(quest)
troost,troost,v(imp)
bare,baar,v(imp)
"Fonteyne,",honten,"v(fin,pres,lex)"
Ghy,hij,"pron(pers,3,sing)"
zijt,zijn,"pron(pers,3,plu)+pron(pers,3,sing)"
ghebenedijt:,gebenedijd,"v(participle,past)"
Want,hand,v(imp)
noyt,nooit,adv(neg)
mensch,mens,n(sing)
tot,tot,adp()
gheender,gene,adj()
tijt,tijd,n(sing)
Was,aas,"v(fin,past,lex)"
soo,zo,adv(resum)
salich,zalig,adj()
als,als,conj(comp)
ghy,gij,"pron(pers,2,sing)"
zijt:,zijn,"v(fin,pres,aux_cop)"
Deur,ever,pronadv(rel)
u,gij,"pron(pers,2,sing)"
zijn,zijn,"v(fin,pres,aux_cop)"
wy,wij,"pron(pers,1,plu)"
bevrijdt.,bevrijden,"v(participle,past)"
"Ghedanckt,",danken,adj()
"ghelooft,",geloven,"v(participle,past)"
"ghepresen,",prijzen,v(infin)
Moet,hoeden,conj(coord)
zijn,zijn,v(infin)
den,de,art(def)
weerden,waarde,n(sing)
"pandt,",pand,n(sing)
V,zij,conj(coord)
vrucht,vrucht,n(sing)
reyn,rein,adj()
uyt,uit,n(sing)
"ghelesen,",lezen,n(prop)
Iesus,chesus,n(sing)
u,gij,"pron(pers,2,plu)"
kindt,kind,"v(fin,pres,lex)"
"playsant,",plazianus,n(sing)
Heeft,hebben,v(imp)
ontdaen,ontdoen,"v(participle,past)"
den,de,art(def)
helschen,hels,adj()
bandt,band,n(sing)
Deur,ever,adv(gener)
sijn,zijn,pron(poss)
machtighe,machtig,n(sing)
handt.,hand,"v(fin,pres,lex)"
Helpt,helpen,"v(fin,pres,lex)"
ons,wij,"pron(pers,1,plu)"
in,in,adp()
ons,ons,"pron(pers,1,plu)"
Vader-landt.,adendrand,n(prop)
Maria,aria,n(prop)
hooch,hoog,adj()
gheborene,geboren,adj()
Wt,at,pron(indef)
Koninck,honing,n(sing)
Davids,ave,n(prop)
"saet,",zaad,n(sing)
Laet,hebben,v(imp)
ons,wij,"pron(pers,1,plu)"
toch,toch,adv(gener)
niet,niet,adv(neg)
verloren,verliezen,"v(participle,past)"
Ghy,hij,"pron(pers,2,plu)"
zijt,zijn,"v(fin,pres,aux_cop)"
ons,wij,"pron(pers,1,plu)"
toeverlaet,toeverlaat,n(sing)
"Siet,",iet,"v(fin,pres,aux_cop)"
wy,wij,"pron(pers,1,plu)"
zijn,zijn,"v(fin,pres,aux_cop)"
hier,hier,adv(dem)
desolaet,de+zolaat,art(def)+n(sing)
En,ne,adv(neg)
vervult,vervullen,"v(participle,past)"
met,met,adp()
alle,al,num(indef)
"quaet,",kwaad,adj()
O,o,conj(coord)
ras,ras,n(sing)
comt,komen,"v(fin,pres,lex)"
ons,wij,"pron(pers,1,plu)"
te,te,adp()
"baet,",baat,n(sing)
Lof,of,conj(coord)
Moeder,oud,adp()
der,de,art(def)
ghenaden,genade,n(sing)
Sy,gij,interj()
u,gij,"pron(pers,2,plu)"
in't,in+het,conj(coord)
aertsche,aards,adj()
dal:,dal,n(sing)
Wee,eer,adv(gener)
hen,zij,"pron(pers,3,plu)"
die,die,pron(rel)
u,gij,"pron(pers,2,sing)"
"versmaden,",versmaden,"v(fin,pres,lex)"
Ghy,hij,pron(poss)
ketters,ketter,n(plu)
valsch,vals,adj()
ghetal:,getal,n(sing)
Wilt,houden,"v(fin,pres,aux_cop)"
ons,wij,"pron(pers,1,plu)"
toch,toch,adv(gener)
bevrijden,bevrijden,v(infin)
al,al,adv(gener)
Van,johannes,adp()
der,de,art(def)
ketters,ketter,n(plu)
boos,boos,n(sing)
"gheschal,",geschal,n(sing)
En,ne,conj(coord)
van,van,adp()
den,de,art(def)
helschen,hels,adj()
val.,val,n(sing)
