form,lemma,pos
Wie,hij,n(sing)
de,de,art(def)
onsterflijkheid,onsterfelijkheid,n(sing)
wil,willen,"v(fin,pres,aux_cop)"
zoeken,zoeken,v(infin)
In,ne,conj(coord)
het,het,"pron(pers,3,sing)"
snoeven,snoven,v(infin)
op,op,adp()
zijn,zijn,pron(poss)
"kracht,",kracht,n(sing)
In,ne,conj(coord)
't,eten,art(def)
bezit,bezien,n(sing)
van,van,adp()
zilvren,zilveren,adj()
"koeken,",keuken,n(sing)
Of,of,conj(coord)
in,in,adp()
pronk,pronk,n(sing)
en,en,conj(coord)
malle,malle,n(prop)
pracht;,pracht,"v(fin,pres,lex)"
't,et,conj(coord)
Kan,hangen,adp()
hem,hij,"pron(pers,3,plu)"
tot,tot,adp()
geen,geen,pron(indef)
nut,nut,n(sing)
verstrekken.,verstrekken,"v(participle,past)"
Hoe,hoe,conj(coord)
't,et,conj(coord)
ook,ook,adv(gener)
voor,voor,adp()
den,de,art(def)
wind,wind,n(sing)
mag,mogen,"v(fin,pres,aux_cop)"
gaan.,gaan,v(infin)
Want,hand,"pron(pers,3,sing)+pron(indef)"
als,als,conj(subord)
men,men,pron(indef)
as,als,conj(subord)
moet,moeten,"v(fin,pres,aux_cop)"
trekken,trekken,v(infin)
Heeft,hebben,"v(fin,pres,lex)"
zulk,zulk,pron(dem)
een,een,art(indef)
roem,roem,n(sing)
gedaan.,doen,"v(fin,pres,lex)"
Maar,haar,interj()
"hij,",hij,"pron(pers,2,plu)"
die,de,pron(rel)
door,door,adp()
nutte,nut,adj()
vinding,vinding,n(prop)
In,ne,conj(coord)
het,het,"pron(pers,3,sing)"
duister,duister,"pronadv(pers)+v(fin,pres,lex)"
licht,licht,n(sing)
"verspreldt,",verspreiden,"v(participle,past)"
Of,of,n(sing)
in't,inten,"pron(pers,3,sing)+v(fin,pres,lex)"
midden,midden,adv(gener)
der,de,art(def)
verblinding,verblinding,n(sing)
Als,als,n(sing)
een,een,art(indef)
zon,zoon,n(sing)
zich,zich,"pron(refl,3,sing)"
onderscheidt;,onderscheiden,n(sing)
Meer,eer,adv(gener)
dan,dan,conj(comp)
voor,voor,adp()
zijn,zijn,pron(poss)
tijdgenooten,tijdegoon,n(plu)
Nut,huid,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
ook,ook,conj(coord)
voor,voor,adp()
't,eten,art(def)
"nageslacht,",nagelslag,n(sing)
Hem,hij,adv(gener)
is,zijn,"v(fin,pres,aux_cop)"
de,de,art(def)
poort,poort,n(sing)
ontsloten,ontsluiten,"v(participle,past)"
Waar,haar,interj()
Eeuwige,eeuwig,n(sing)
Eer,eer,adp()
hem,hij,"pron(pers,3,sing)"
wacht.,wachten,"v(fin,pres,lex)"
Wie,hij,adv(gener)
bragt,brengen,"v(fin,pres,lex)"
ooit,ooit,conj(coord)
op,op,adp()
aard',aard,n(prop)
meer,meer,num(indef)
"zegen,",zagen,"v(fin,pres,lex)"
Nutter,de+uit,adp()+art(def)
"kennis,",kennis,n(sing)
klaarder,klaar,n(sing)
"licht,",licht,n(sing)
Toen,hoon,adp()
de,de,art(def)
domheid,domheid,n(sing)
allerwegen,allewege,num(indef)+n(plu)
Haar,haar,n(sing)
banier,banier,n(sing)
had,hebben,"v(fin,past,aux_cop)"
"opgerigt,",opgerecht,"v(participle,past)"
Dan,ja,adp()
"hij,",hij,"pron(pers,3,sing)"
die,die,pron(rel)
tot,tot,adp()
Haarlems,haarlem,n(prop)
"luister,",luister,n(sing)
Uit,het,conj(coord)
een,een,art(indef)
Beuken-schors,ekenschoof,n(sing)
of,of,conj(coord)
"tak,",tak,n(sing)
De,eer,conj(coord)
Drukkunst,rukken,n(sing)
schiep,schip,"v(fin,past,lex)"
en,een,conj(coord)
't,et,art(def)
duister,duister,n(sing)
Een,een,n(sing)
eeuwig,eeuwig,n(sing)
licht,licht,n(sing)
ontstak.,ontsteken,"v(fin,past,lex)"
Maar,haar,n(sing)
wie,wie,pron(inter)
was,zijn,"v(fin,past,aux_cop)"
"'t,",eten,pron(dem)
daar,daar,pronadv(rel)
wij,wij,"pron(pers,1,plu)"
op,op,pronadv(rel)
staren,staren,n(sing)
Vol,hol,n(sing)
van,van,adp()
dankbre,dankbaar,n(prop)
"erkentenis,",erkenis,n(sing)
Die,ei,adv(gener)
reeds,rijden,n(sing)
viermaal,viermaals,n(sing)
honderd,honderd,num(card)
jaren,jaar,n(plu)
Hollands,hollands,adj()
grootste,groot,adj()
wonder,wonder,n(sing)
"is,",zijn,"v(fin,pres,aux_cop)"
En,een,conj(coord)
wiens,wie,n(sing)
"Vinding,",inding,n(sing)
als,als,conj(subord)
"verlosster,",verlosser,n(sing)
Vrijheid,vrijheid,n(sing)
aan,aan,adp()
het,heten,"pron(pers,3,sing)"
menschdom,mensdom,n(sing)
bood?,boud,n(prop)
't,et,art(def)
Was,als,n(prop)
Lourens,erven,n(sing)
Janszoon,janssoon,n(sing)
"Koster,",ooster,n(prop)
Eens,eens,adp()
onze,ons,pron(poss)
stadgenoot.,stadoon,n(sing)
Nooit,hooit,adv(gener)
werd,worden,adp()
voor,voor,adp()
een,een,art(indef)
mensch,mens,n(sing)
op,op,adp()
aarde,aard,n(sing)
Ooit,ooit,conj(coord)
een,een,art(indef)
eerzuil,eerziel,n(sing)
