form,lemma,pos
DAer,eer,n(sing)
waren,zijn,"v(fin,past,aux_cop)"
drie,drie,num(card)
"Soldaten,",aloden,n(plu)
Sy,hij,pron(poss)
droncken,dronken,n(plu)
en,ne,conj(coord)
sy,zij,"pron(pers,3,plu)"
"aten,",eten,"v(fin,past,lex)"
Sy,hij,pron(poss)
waren,zijn,"v(fin,past,aux_cop)"
vrolijck,vrolijk,adj()
hier,hier,adv(dem)
In,ne,pronadv(prep)
't,het,adv(gener)
Rotterdammer,totdendam,"pronadv(pers)+v(fin,pres,lex)"
"Bier,",hier,pron(poss)
Toback,hobak,n(prop)
mocht,mogen,"v(fin,past,aux_cop)"
niet,niet,adv(neg)
"manckeeren,",mankeer,v(infin)
En,ne,conj(coord)
men,men,pron(indef)
speelden,spelen,v(infin)
op,op,adp()
de,de,art(def)
Lier.,hier,n(sing)
Soo,o,interj()
laet,laten,"v(fin,pres,aux_cop)"
ons,wij,"pron(pers,1,plu)"
vry,vrij,adj()
"domineren,",domineren,v(infin)
Niet,iet,adv(neg)
vragen,vragen,v(infin)
wat,wat,pron(inter)
wyder,weder,adv(gener)
"verteeren,",verteren,v(infin)
Daer,haar,conj(coord)
sullender,zullen+er,adj()
drie,drie,num(card)
"zijn,",zijn,"v(fin,pres,lex)"
Drie,??rie,adj()
moye,moei,n(plu)
Meysjes,eisen,n(prop)
"fijn,",fijn,n(prop)
Hey,ei,interj()
sy,zij,"pron(pers,3,plu)"
sullent,zullen+het,"v(fin,pres,aux_cop)+pron(pers,3,sing)"
gelagh,geliggen,n(sing)
"betalen,",betalen,v(infin)
Laet,haten,adp()
ons,wij,"pron(pers,1,plu)"
lustigh,lustig,adj()
vrolijck,vrolijk,adj()
zijn.,zijn,"v(fin,pres,aux_cop)"
Het,eten,conj(coord)
Kaertje,girtie,n(sing)
ginck,gaan,n(prop)
"rondomme,",rondom,n(sing)
Ter,haar,pron(poss)
eeren,eren,n(sing)
de,de,art(def)
schoone,schoon,n(sing)
"blommen,",bloem,n(plu)
Ick,200,adv(gener)
heb,hebben,"v(fin,pres,aux_cop)"
dubbelt,dubbel,n(prop)
Roem,oom,adv(gener)
en,en,conj(coord)
"trits,",trichts,n(prop)
O,daar,punc(quest)
moye,moei,n(sing)
Meysje,eisen,n(prop)
"frits,",friden,n(prop)
Ghy,hij,pron(poss)
moet,moeten,"v(fin,pres,aux_cop)"
t',te,"pron(pers,2,sing)"
avondt,avond,"v(fin,pres,lex)"
by,bij,adp()
mijn,mijn,pron(poss)
slapen,slapen,n(sing)
Hey,ei,"pron(pers,2,plu)"
dat,dat,art(def)
loof,lof,n(sing)
ick,ik,"pron(pers,1,sing)"
jou,gij,"pron(pers,2,plu)"
gewis.,gewis,adj()
Sy,een,adp()
den,de,art(def)
Ruyter,er+met,n(sing)
op,op,adp()
haer,hun,pron(poss)
kamertje,kamerij,n(sing)
"leyden,",leiden,"v(fin,pres,lex)"
Haer,haar,adp()
leetjes,leiden,n(sing)
van,van,adp()
malkander,malkander,adj()
"spreyden,",spreiden,n(plu)
Mijn,een,adv(gener)
docht,dunken,"v(fin,past,aux_cop)"
in,in,adp()
mijn,mijn,pron(poss)
"gemoedt,",moeden,n(sing)
Mijn,een,adp()
