form,lemma,pos
Ghy,hij,"pron(pers,2,plu)"
volckeren,volkeren,n(plu)
des,de,art(def)
aertrijcx,aardrijk,n(sing)
"al,",al,adv(gener)
Singt,hangen,"v(fin,pres,lex)"
den,de,art(def)
Heere,eer,n(sing)
met,met,adp()
bly,blij,n(sing)
"gheschal,",geschal,n(sing)
End,en,conj(coord)
dient,dienen,"pron(rel)+pron(pers,3,sing)"
hem,hij,"pron(pers,3,sing)"
met,met,adp()
herten,hart,n(sing)
verheucht,verheugen,"v(fin,pres,lex)"
Verschijnt,erschijnen,"v(fin,pres,lex)"
voor,voor,adp()
sijn,zijn,pron(poss)
aenschijn,aanschijn,n(sing)
met,met,adp()
"vreucht,",vrucht,n(sing)
Bekent,eekhenden,"v(fin,pres,lex)+pron(pers,3,sing)"
dat,dat,conj(subord)
hy,hij,"pron(pers,3,sing)"
een,een,art(indef)
Heere,eer,n(sing)
"zy,",zij,"v(fin,pres,lex)"
Die,hij,interj()
ons,wij,"pron(pers,1,plu)"
sonder,zonder,adp()
ons,wij,"pron(pers,1,plu)"
toe,te,pronadv(prep)
doen,doen,v(infin)
"vry,",vrij,adj()
Ghemaeckt,hemaken,"v(participle,past)"
heeft,hebben,"v(fin,pres,aux_cop)"
en,een,conj(coord)
verworden,verworden,adj()
"fijn,",fijn,n(prop)
Tot,hoofd,conj(coord)
Schaepkens,egpecten,n(prop)
goet,goed,adj()
der,de,art(def)
weyden,weide,n(plu)
"zijn,",zijn,"v(fin,pres,aux_cop)"
Wilt,houden,adv(gener)
tot,tot,adp()
sijnen,zijn,pron(poss)
tempel,tempel,n(sing)
in,in,adp()
"gaen,",gaan,v(infin)
Doet,hoeden,conj(coord)
van,van,adp()
lof,lof,n(sing)
end,en,conj(coord)
danck,dank,n(sing)
oock,ook,adv(gener)
"vermaen,",vermanen,"v(participle,past)"
In,lemma_unclear,conj(coord)
sijn,zijn,pron(poss)
schoone,schoon,n(sing)
voorhoven,voorhoofd,n(sing)
"soet,",zoet,"v(fin,past,aux_cop)"
End,en,conj(coord)
prijst,prijzen,"v(fin,past,lex)"
daer,daar,adv(dem)
sijnen,zijn,pron(poss)
name,naam,n(sing)
"goet,",goed,n(sing)
Want,hand,adp()+art(def)
vol,vol,adv(gener)
van,van,adp()
goetheyt,goedheid,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
de,de,art(def)
"Heer,",eer,n(sing)
Sijn,een,adp()
ghenade,genade,n(sing)
duert,duren,"v(fin,pres,lex)"
"immermeer,",immermeer,adv(gener)
Sijn,een,adp()
Godlijck,hodelijk,adj()
woort,woord,n(sing)
en,een,conj(coord)
sijn,zijn,pron(poss)
waerheyt,waarheid,n(sing)
Blijven,lijf,"v(fin,pres,lex)"
tot,tot,conj(coord)
in,in,adp()
der,de,art(def)
eeuwicheyt.,eeuwigheid,n(sing)
