form,lemma,pos
WIld,houden,v(imp)
gy,gij,"pron(pers,2,plu)"
een,een,art(indef)
Pelgrims,elgrim,n(sing)
Weg,eg,conj(coord)
"ingaan,",ingaan,n(sing)
Uw,uw,adv(gener)
rust,rusten,n(sing)
en,een,art(indef)
vreed',vrede,n(sing)
der,de,art(def)
zielen,ziel,n(sing)
vinden;,vinden,v(infin)
Zoo,o,interj()
moetg',moeten+gij,"v(imp)+pron(pers,2,sing)"
u,gij,"pron(pers,2,plu)"
op,op,adp()
de,de,art(def)
smalle,smal,n(sing)
baan,ban,n(sing)
Niet,eerietlang,n(sing)
dan,dan,conj(comp)
deugd,deugd,v(imp)
onder,onder,adp()
winden.,wind,v(infin)
Zoo,o,conj(coord)
moet,moeten,"v(fin,pres,aux_cop)"
gy,gij,"pron(pers,2,plu)"
zien,zien,v(infin)
op,op,adp()
onzen,ons,pron(poss)
Heer;,eer,n(sing)
Gy,gij,pron(poss)
zult,zullen,"v(fin,pres,lex)"
dit,dit,pron(dem)
klaarlijk,klaarlijk,adv(gener)
van,van,adp()
Hem,hij,pron(poss)
"leezen,",lezen,n(sing)
Zijn,en,pron(poss)
leeven,leven,n(sing)
was,zijn,"v(fin,past,aux_cop)"
gelijk,gelijk,adv(gener)
zijn,zijn,pron(poss)
leer;,leer,n(sing)
Zoo,o,interj()
moet,moeten,"v(fin,pres,aux_cop)"
gy,gij,"pron(pers,2,plu)"
hier,hier,adv(dem)
ook,ook,adv(gener)
weezen.,wezen,v(infin)
Zoo,o,interj()
moet,moeten,"v(fin,pres,aux_cop)"
gy,gij,"pron(pers,2,plu)"
staadig,stadig,adj()
zijn,zijn,"v(fin,pres,aux_cop)"
in,in,adp()
't,eten,art(def)
veld,veld,n(sing)
Met,eten,adv(gener)
"waaken,",waken,v(infin)
"bidden,",bidden,v(infin)
"hoopen,",hopen,v(infin)
"strijden,",strijden,v(infin)
Met,eten,conj(coord)
"parzen,",persen,v(infin)
"dringen,",dringen,v(infin)
met,met,adp()
geweld;,geweld,n(sing)
En,ne,conj(coord)
u,gij,"pron(pers,2,sing)"
van,van,adp()
zonden,zonde,n(plu)
mijden.,mijden,n(plu)
Gy,gij,"pron(pers,1,sing)+adv(neg)"
moet,moeten,"v(fin,pres,aux_cop)"
de,de,art(def)
kosten,kost,n(plu)
"over-slaan,",overslaan,v(infin)
Van,gunnen,interj()
op,op,adp()
deugds,deugd,art(def)+n(sing)
grond,grond,n(sing)
't,het,conj(coord)
verzaaken,verzaken,adj()
"bouwen,",bouwen,adv(gener)
Of,of,conj(coord)
gy,gij,"pron(pers,2,plu)"
zult,zullen,"v(fin,pres,aux_cop)"
schaad,schade,n(sing)
en,en,adv(neg)
schand,schande,n(sing)
"begaan,",begaan,v(infin)
En,ne,conj(coord)
't,et,pron(dem)
zal,zullen,"v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,sing)"
naamaals,namaals,adv(gener)
rouwen.,rouwen,n(sing)
Wild,gelden,"v(fin,pres,aux_cop)"
gy,gij,"pron(pers,2,plu)"
niet,niet,adv(neg)
geern,gaarne,v(infin)
de,de,art(def)
minste,minst,adj()
"zijn,",zijn,"v(fin,pres,lex)"
En,na,conj(coord)
alles,al,num(indef)
willig,willig,adj()
heel,heel,adv(gener)
"verzaaken,",verzaken,n(sing)
En,na,conj(coord)
niet,niet,adv(neg)
om-helzen,omhelzen,v(infin)
druk,druk,n(sing)
en,ne,conj(coord)
"pijn,",pijn,n(sing)
Zoo,o,interj()
wild,willen,n(sing)
uw,uw,pron(poss)
reis,reus,n(sing)
maar,maar,n(sing)
staaken.,staak,v(infin)
Gy,hij,pron(poss)
zijt,zijn,n(sing)
geen,geen,pron(indef)
Pelgrim,elgrim,n(sing)
in,in,adp()
der,de,art(def)
"daad,",dat,n(sing)
Wild,houden,"v(fin,pres,lex)"
gy,gij,"pron(pers,2,plu)"
hier,hier,adv(dem)
al,al,adv(gener)
om,om,adp()
't,het,art(def)
Al,al,n(sing)
niet,niet,adv(neg)
"derven,",derven,v(infin)
En,een,adv(neg)
kruizen,kruisen,v(infin)
't,het,art(def)
vleesch,vlees,n(sing)
en,en,art(indef)
bloed,bloed,n(sing)
haar,haar,pron(poss)
"raad,",raden,n(sing)
Uw,oween,pron(poss)
eigen,eigen,adj()
wille,wil,n(sing)
sterven.,sterven,v(infin)
Men,een,adv(neg)
leid,leggen,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
"hier,",hier,"pronadv(pers)+pron(pers,3,sing)"
men,men,pron(indef)
leid,leggen,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
"daar,",daar,pronadv(dem)
Zoo,o,n(prop)
wordt,worden,"v(fin,pres,aux_cop)"
het,het,"pron(pers,3,sing)"
doorgaans,doorgaans,adj()
waar,waar,"v(fin,past,aux_cop)"
"bevonden,",bevinden,"v(participle,past)"
Op,op,conj(coord)
's,zijn,"pron(pers,3,sing)"
Weerelds,eerdelijk,n(sing)
ruimen,ruimen,n(sing)
"weg,",weg,n(sing)
't,het,pron(dem)
is,zijn,"v(fin,pres,aux_cop)"
"waar,",waar,adj()
Daar,haar,n(sing)
krijgt,krijgen,"v(participle,past)"
de,de,art(def)
ziel,ziel,n(sing)
maar,maar,conj(coord)
wonden.,wond,n(plu)
Daar,zij,adv(gener)
is,zijn,"v(fin,pres,aux_cop)"
noit,nooit,adv(gener)
Adams,emma,adj()
kind,kind,n(sing)
"geweest,",zijn,v(prtcl)
Of,of,v(imp)
't,het,adv(neg)
most,moeten,"v(fin,pres,aux_cop)"
hier,hier,adv(dem)
't,eten,art(def)
"vleesch,",vlees,n(sing)
of,of,conj(subord)
's,zijn,"pron(pers,3,sing)"
geest,geest,n(sing)
kruis,kruis,n(prop)
draagen,dragen,v(infin)
Word,horen,conj(coord)
't,eten,art(def)
vleesch,vlees,n(sing)
"gevolgd,",volgen,"v(participle,past)"
zoo,zo,adv(gener)
lijd,lijden,"v(fin,pres,lex)"
de,de,art(def)
geest,geest,n(sing)
Ver,eer,adv(gener)
't,eten,pron(dem)
"best,",zijn,"v(fin,pres,aux_cop)"
dat,dat,conj(subord)
't,eten,art(def)
vleesch,vlees,n(sing)
gaat,gaan,"v(fin,pres,lex)"
klaagen.,klagen,v(infin)
Den,een,art(indef)
smallen,smal,adj()
weg,weg,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
niet,niet,adv(neg)
dan,dan,conj(comp)
kruis;,kruis,n(sing)
Gy,hij,pron(poss)
moet,moeten,"v(fin,pres,aux_cop)"
hier,hier,adv(dem)
zijn,zijn,v(infin)
veragt,verhachten,"v(participle,past)"
"verschooven,",verschoven,n(sing)
Zoekt,hoeken,v(imp)
gy,gij,"pron(pers,2,plu)"
't,eten,"v(fin,pres,aux_cop)"
gemak,gemak,n(sing)
zoo,zo,n(sing)
blijf,blijven,n(sing)
maar,maar,n(sing)
t',te,art(def)
"huis,",huis,n(sing)
't,het,adp()
Gemak,emmaa,n(sing)
dat,dat,pron(dem)
is,zijn,"v(fin,pres,aux_cop)"
hier,hier,adv(dem)
booven.,boven,v(infin)
Dit,het,adv(gener)
is,zijn,"v(fin,pres,aux_cop)"
een,een,art(indef)
Pelgrim,elgrim,n(prop)
naa,na,interj()
Gods,hoofd,n(sing)
"wil,",willen,adj()
Hy,hij,"pron(pers,2,plu)"
is,zijn,"v(fin,pres,aux_cop)"
in,in,adp()
all's,al,n(sing)
in,in,adp()
God,hade,n(sing)
"gelaaten,",gelaat,"v(participle,past)"
Vreedzaam,heredas,n(sing)
