form,lemma,pos
WAerom,erom,n(sing)
ha!,hoe,n(sing)
"Sylvia,",ilvia,n(prop)
Vlucht,lucht,"v(fin,pres,lex)"
ghy,gij,"pron(pers,2,plu)"
voor,voor,adp()
mijn,mijn,pron(poss)
soo,zo,adv(indef)
drae?,draas,adj()
Ey,gij,"pron(pers,2,plu)"
siet,zien,"v(fin,pres,lex)"
my,ik,"pron(pers,1,sing)"
"aen,",aan,adv(gener)
en,ne,adv(neg)
staeckt,steken,v(imp)
u,gij,"pron(pers,2,plu)"
vluchten:,vluchten,v(infin)
Of,of,n(sing)
is’t,zijn+het,"pron(pers,3,sing)+v(fin,pres,lex)"
al,al,num(indef)
u,gij,pron(poss)
vermaeck,vermaken,n(sing)
Dat,haten,interj()
ick,ik,"pron(pers,1,sing)"
meer,meer,num(indef)
in,in,adp()
droefheydt,droefheid,n(sing)
raeck?,raken,n(sing)
Soo,o,adv(gener)
mach,mogen,"v(fin,pres,aux_cop)"
"ick,",ik,"pron(pers,1,sing)"
door,door,adp()
"d’ongenuchten,",de+ongevoegen,art(def)+n(sing)
Wel,el,n(sing)
mijn,mijn,pron(poss)
trouwe,trouw,n(sing)
Min,in,adv(neg)
besuchten.,bezoeken,"v(fin,past,lex)"
Om,hij,"pron(pers,1,sing)"
dat,dat,conj(subord)
ick,ik,"pron(pers,1,sing)"
Coridon,horendoon,misc()
By,ei,"pron(pers,2,plu)"
d’Harders,daar+daaronder,n(plu)
selden,zelden,adv(gener)
von,van,"v(fin,pres,aux_cop)"
Het,eten,"v(fin,pres,aux_cop)"
Hart,hard,adv(gener)
"gesteldt,",stellen,"v(participle,past)"
gelijck,gelijk,adv(gener)
sy,zij,"pron(pers,3,plu)"
spreecken.,spreken,v(infin)
Gheen,heen,adv(gener)
Minnaer,hennaar,n(prop)
ick,ik,"pron(pers,1,sing)"
"betrouw,",betrouwen,"v(fin,pres,lex)"
Siet,iet,"pron(pers,3,sing)+interj()"
hoe,hoe,adv(inter)
menigh,menig,num(indef)
schoon,schoon,adj()
Ionckvrouw,jonkvrouw,n(sing)
Wert,hard,"v(fin,pres,lex)"
door,door,adp()
‘t,et,art(def)
vleyen,vlees,v(infin)
en,en,conj(coord)
door,door,adp()
‘t,et,art(def)
smeecken,smeken,"v(fin,pres,lex)"
Door,haar,n(sing)
"bedrogh,",bedriegen,"v(fin,past,lex)"
vals,vals,adv(gener)
uytghestreecken.,uitstrekken,"v(participle,past)"
Schoon,chogen,n(sing)
Lief,heffen,conj(coord)
het,het,"pron(pers,3,sing)"
waer,zijn,"v(fin,past,aux_cop)"
my,ik,"pron(pers,1,sing)"
"leet,",leed,"v(fin,past,lex)"
Dat,hebben,interj()
ick,ik,"pron(pers,1,sing)"
u,gij,"pron(pers,2,sing)"
ontrouw,ontrouw,adj()
deed’,doen,v(imp)
Veel,eel,adv(gener)
liever,lief,adj()
waer,zijn,"v(fin,past,aux_cop)"
ick,ik,"pron(pers,1,sing)"
noyt,nooit,adv(neg)
"gheboren,",geboren,adj()
Maer,zij,n(sing)
let,lid,n(sing)
jy,twee,conj(coord)
op,op,adp()
mijn,mijn,pron(poss)
"doen,",doen,n(sing)
Soo,o,interj()
keunt,kennen,n(sing)
ghy,gij,"pron(pers,2,plu)"
wel,wel,adv(gener)
licht,licht,n(sing)
vermoen,vermoeien,v(infin)
Dat,hebben,conj(subord)
ick,ik,"pron(pers,1,sing)"
u,gij,"pron(pers,2,sing)"
heb,hebben,"v(fin,pres,aux_cop)"
uytverkoren;,uitverkoren,"v(participle,past)"
"Lief,",gijf,n(prop)
ey,ei,n(sing)
laet,laten,v(imp)
my,ik,"pron(pers,1,sing)"
niet,niet,adv(neg)
verloren.,verliezen,"v(participle,past)"
Mijn,een,pron(poss)
Schaepjes,echapjas,n(prop)
die,die,pron(rel)
ick,ik,"pron(pers,1,sing)"
ley,lei,"v(fin,pres,lex)"
In,ne,conj(coord)
een,een,art(indef)
besloten,besloten,adj()
"Wey,",ei,interj()
Daer,zij,conj(coord)
sou,zo,adv(resum)
gheen,geen,pron(indef)
wildt,willen,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
Gediert,ederigen,"v(fin,pres,lex)"
by,bij,adp()
voeghen:,voegen,v(infin)
Dus,huis,interj()
wensch,wens,adj()
ick,ik,"pron(pers,1,sing)"
jou,gij,"pron(pers,2,plu)"
"Goenacht,",jonaget,n(sing)
Steldt,geteld,v(imp)
mijn,mijn,pron(poss)
vry,vrij,adj()
uyt,uit,n(sing)
u,uw,pron(poss)
"ghedacht,",denken,"v(participle,past)"
‘K,.,adv(gener)
sal,zullen,"v(fin,pres,aux_cop)"
mijn,mijn,pron(poss)
Acker,akker,n(sing)
eenigh,enig,adj()
"ploeghen,",ploegen,n(sing)
Met,eten,adp()
den,de,art(def)
arbeydt,arbeiden,n(sing)
my,ik,"pron(pers,1,sing)"
ghenoeghen.,genoegen,v(infin)
Loopt,hopen,"pron(pers,3,sing)+conj(subord)"
"Sylvia,",ilvia,n(prop)
loopt,lopen,"v(fin,pres,lex)"
"heen,",heen,n(sing)
‘t,het,adp()
Is,zijn,"pron(pers,3,sing)"
langh,lang,adj()
ghenoegh,genoeg,adv(gener)
ghebe’en;,beden,"v(participle,past)"
Fy!,i,interj()
dat,dat,conj(subord)
ick,ik,"pron(pers,1,sing)"
haer,zij,"pron(pers,3,sing)"
mijn,mijn,pron(poss)
Min,een,n(sing)
oyt,oud,adj()
melden:,melden,n(prop)
Want,hand,adv(gener)
nou,nu,conj(coord)
sy,zijn,"v(fin,pres,aux_cop)"
mijn,mijn,pron(poss)
"secreet,",secreren,n(sing)
Al,al,adv(gener)
mijn,mijn,pron(poss)
hart,hard,adj()
en,een,art(indef)
sinnen,zin,pron(poss)
"weet,",weten,n(sing)
Salse,als,"conj(subord)+pron(pers,3,plu)"
mijn,mijn,pron(poss)
licht,licht,n(sing)
uyt,uit,n(sing)
gaen,gaan,v(infin)
schelden,schelden,v(infin)
By,een,"pron(pers,2,plu)"
de,de,art(def)
Nymphjes,michael,n(sing)
op,op,adp()
de,de,art(def)
Velden.,held,n(plu)
