form,lemma,pos
GRoote,gehoot,n(prop)
Schepper,echter,n(sing)
van,van,adp()
mijn,mijn,pron(poss)
"leven,",leven,n(sing)
Die,hij,conj(coord)
my,ik,"pron(pers,1,sing)"
hebt,hebben,"v(fin,pres,aux_cop)"
uw,uw,pron(poss)
heyl,heil,n(sing)
"gegeven,",geven,v(infin)
En,ne,adv(neg)
verquikt,verkweken,v(imp)
mijn,mijn,pron(poss)
leven,leven,n(sing)
"lank,",lang,adv(gener)
Hoort,horen,adv(gener)
doch,doch,adv(gener)
nu,nu,adv(dem)
mijn,mijn,pron(poss)
lof,lof,n(sing)
en,een,art(indef)
dank:,dank,n(sing)
Eere,eer,adv(gener)
zy,zij,"v(fin,pres,aux_cop)"
uw,uw,"pron(pers,1,sing)"
Naam,haam,n(prop)
"gezongen,",zingen,"v(participle,past)"
Beyd',heide,n(prop)
van,van,adp()
aardsch',aards,n(prop)
en,een,art(indef)
"hemel-tongen,",hemeltoen,n(prop)
En,ne,conj(coord)
mijn,mijn,pron(poss)
ziele,ziel,n(sing)
zal,zullen,"v(fin,pres,aux_cop)"
"altijt,",altijd,adv(gener)
Door,horen,n(sing)
uw,uw,pron(poss)
"goetheyt,",goedheid,n(sing)
zijn,zijn,v(infin)
verblijdt.,verblijd,"v(participle,past)"
"Maar,",haar,interj()
"Heer,",eer,adv(gener)
als,als,conj(comp)
ik,ik,"pron(pers,1,sing)"
"overwege,",overweg,"v(fin,pres,lex)"
Hoe,hoe,interj()
ik,ik,"pron(pers,1,sing)"
midden,midden,adv(gener)
in,in,adp()
uw,uw,pron(poss)
zegen,zeggen,n(sing)
Heb,ebben,"v(fin,pres,aux_cop)"
gestruyckelt,gestrukkelijk,"v(participle,past)"
en,ne,adv(neg)
"misgaan,",misgaan,n(prop)
Och,gij,adv(gener)
dan,dan,adv(dem)
moet,moeten,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
schaamroot,schamoraat,n(prop)
staan.,staan,v(infin)
Heer,eer,conj(subord)
ik,ik,"pron(pers,1,sing)"
zie,zien,"pron(pers,3,plu)"
mijn,mijn,pron(poss)
dagen,dag,n(plu)
"slijten,",slijten,v(infin)
En,ne,punc(quest)
't,eten,art(def)
gemoet,gemoeten,n(sing)
komt,komen,"v(fin,pres,lex)"
my,ik,"pron(pers,1,sing)"
verwijten,verwijten,"v(participle,past)"
Dat,haten,conj(subord)
ik,ik,"pron(pers,1,sing)"
groflik,groflijk,adv(gener)
heb,hebben,"v(fin,pres,aux_cop)"
"gedwaalt,",dwalen,"v(participle,past)"
En,ne,conj(coord)
uw,uw,"pron(pers,2,plu)"
weldoen,weldoen,v(infin)
noit,nooit,adv(indef)
betaalt.,betalen,"v(participle,past)"
Doch,ook,adv(gener)
wilt,willen,v(imp)
met,met,adp()
mijn,mijn,pron(poss)
ziel,ziel,n(sing)
op,op,adp()
heden,heden,adv(gener)
Niet,eiten,adv(gener)
na,na,adp()
recht,recht,n(sing)
ter,de+te,adp()+art(def)
vyerschaar,vierschaar,n(sing)
"treden,",treden,art(def)+n(sing)
Want,hand,n(sing)
ik,ik,"pron(pers,1,sing)"
moest,moeten,"v(fin,past,lex)"
van,van,adp()
uw,uw,pron(poss)
aanschijn,aanschijn,n(sing)
Eeuwig,eeuwig,adv(gener)
dan,dan,conj(comp)
verstoten,verstoten,v(infin)
zijn.,zijn,"v(fin,pres,aux_cop)"
Wilt,houden,conj(coord)
my,ik,"pron(pers,1,sing)"
in,in,adp()
genaad',genade,n(sing)
"ontfarmen,",ontfermen,"v(participle,past)"
Grijp,rijp,n(prop)
my,ik,"pron(pers,1,sing)"
in,in,adp()
uw,uw,pron(poss)
"liefde-armen,",liefderam,n(plu)
Op,op,adp()
dat,dat,conj(subord)
al,al,num(indef)
het,het,art(def)
volk,volk,n(sing)
bekent,bekennen,"v(participle,past)"
Dat,haten,conj(subord)
gy,gij,"pron(pers,2,plu)"
goet,goed,adj()
zijt,zijn,"v(fin,pres,aux_cop)"
zonder,zonder,adp()
endt.,einden,n(sing)
"Heer,",eer,adv(gener)
de,de,art(def)
geest,geest,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
wel,wel,adv(gener)
genegen,genade,"v(participle,past)"
Om,hij,"pron(pers,1,sing)"
te,te,adp()
wand'len,wandelen,v(infin)
in,in,adp()
uw,uw,pron(poss)
wegen;,weg,n(sing)
Maar,haar,interj()
het,het,"pron(pers,3,sing)"
"vleesch,",vlees,n(sing)
tot,tot,adp()
mijner,mijn,pron(poss)
"schandt,",schande,n(sing)
Neemt,eer+men,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
gedurig,gedurig,adj()
d',de,adv(gener)
overhandt.,overhand,v(imp)
Hoe,hoe,interj()
lang,lang,adj()
zal,zullen,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
zijn,zijn,"v(fin,pres,aux_cop)"
gebonden,binden,"v(participle,past)"
Aan,ja,adp()
dit,dit,pron(dem)
booze,boos,n(sing)
vleesch,vlees,n(sing)
der,de,art(def)
"zonden,",zonde,n(sing)
Dat,hebben,conj(subord)
mijn,mijn,pron(poss)
goede,goed,n(sing)
wil,willen,"v(fin,pres,aux_cop)"
"bespot,",bespotten,adj()
En,een,adv(neg)
beoorlogt,behoorloog,"v(fin,pres,lex)"
u,gij,"pron(pers,2,plu)"
mijn,mijn,pron(poss)
Godt?,modden,n(sing)
Daalt,halen,adv(gener)
doch,doch,adv(gener)
neder,neder,adv(gener)
in,in,adp()
mijn,mijn,pron(poss)
"ziele,",ziel,n(sing)
Dat,haten,conj(subord)
ik,ik,"pron(pers,1,sing)"
heylig,heilig,adj()
leer,leren,n(sing)
vernielen,vernielen,"v(fin,pres,lex)"
Alles,al,"v(fin,pres,lex)"
wat,wat,pron(inter)
u,gij,"pron(pers,2,plu)"
"tegen-streeft,",tegenstreven,"v(fin,pres,lex)"
En,ne,conj(coord)
uw,uw,pron(poss)
ziele,ziel,n(sing)
walg,wal,"v(fin,pres,lex)"
voor,voor,adp()
heeft.,hebben,"v(fin,pres,lex)"
En,ne,conj(coord)
zo,zo,conj(coord)
ik,ik,"pron(pers,1,sing)"
iets,iets,adv(gener)
mach,mogen,"v(fin,pres,aux_cop)"
"verwerven,",verwerven,v(infin)
Blijft,lijf,v(imp)
doch,doch,adv(gener)
by,bij,adp()
my,ik,"pron(pers,1,sing)"
op,op,adp()
mijn,mijn,pron(poss)
"sterven,",sterven,n(sing)
En,ne,conj(coord)
als,als,conj(comp)
my,ik,"pron(pers,1,sing)"
de,de,art(def)
doodt,dood,n(sing)
"bestrijdt,",bestrijden,"v(fin,pres,lex)"
Toont,hond,v(imp)
dat,dat,conj(subord)
gy,gij,"pron(pers,2,plu)"
mijn,mijn,pron(poss)
leven,leven,n(sing)
zijt.,zijn,"v(fin,pres,aux_cop)"
Als,als,"v(fin,pres,aux_cop)"
mijn,mijn,pron(poss)
tong,tong,n(sing)
wort,worden,"v(fin,pres,aux_cop)"
swaar,zwaar,adj()
in,in,adp()
't,eten,"pron(pers,2,sing)"
"spreken,",spreken,v(infin)
Als,als,adv(gener)
't,eten,adv(gener)
gezicht,zien,"v(participle,past)"
begint,beginnen,"v(fin,pres,lex)"
te,te,adp()
"breken,",breken,v(infin)
Als,als,conj(subord)
het,het,"pron(pers,3,sing)"
al,al,adv(gener)
beswijkt,bezwijken,"v(fin,pres,lex)"
in,in,adp()
"my,",ik,"pron(pers,1,sing)"
Staat,getaat,misc()
my,ik,"pron(pers,1,sing)"
"dan,",dan,adv(gener)
Heer,eer,adv(gener)
"Jesu,",hees,n(prop)
by.,bij,adv(gener)
Och,gij,"pron(pers,1,sing)"
laat,laten,"pron(pers,2,plu)+v(fin,pres,lex)"
dan,dan,conj(comp)
uw,uw,pron(poss)
bitter,bitter,adj()
lijden,lijden,n(sing)
My,ie,"pron(pers,1,sing)"
vertroosten,vertroosten,"v(fin,past,lex)"
en,en,adv(neg)
"bevrijden,",bevrijden,"v(fin,pres,lex)"
En,ne,conj(coord)
door,door,adp()
uw,uw,pron(poss)
gezegent,zegenen,adj()
bloet,bloed,adv(gener)
Voelen,houden,"v(fin,pres,lex)"
al,al,num(indef)
mijn,mijn,pron(poss)
schult,schuld,n(sing)
geboet.,gebieden,"v(fin,past,lex)"
Heb,hebben,conj(subord)
ik,ik,"pron(pers,1,sing)"
niet,niet,adv(neg)
genoeg,genoeg,num(indef)
"gestreden,",strijden,v(infin)
Of,of,n(sing)
niet,niet,adv(neg)
wakende,waken,"v(participle,pres)"
"gebeden,",bidden,v(infin)
Gunt,hond,adp()
my,ik,"pron(pers,1,sing)"
d',du,art(def)
overwinnings-kroon,overwinken+overwinne,n(sing)
Uyt,het,adv(neg)
"genade,",genade,n(sing)
niet,niet,adv(neg)
na,na,adp()
loon.,loon,n(sing)
Wilt,houden,conj(coord)
uw,uw,pron(poss)
schepsel,scheppel,n(sing)
zo,zo,conj(coord)
niet,niet,adv(neg)
haten,haten,v(infin)
Dat,hebben,conj(subord)
gy,gij,"pron(pers,2,plu)"
't,het,adv(gener)
eeuwig,eeuwig,adj()
zoudt,zullen,"v(fin,past,aux_cop)"
verlaten,verlaten,v(infin)
Om,hij,adp()
sijn',zijn,pron(poss)
"zonden,",zonde,n(plu)
die,die,pron(rel)
gy,gij,"pron(pers,2,plu)"
weet,weten,"v(fin,pres,lex)"
Dat,haten,conj(coord)
hem,hij,"pron(pers,3,sing)"
zijn,zijn,"v(fin,pres,aux_cop)"
van,van,adp()
herten,hart,n(sing)
leet.,leed,n(sing)
Doch,ook,interj()
terwijl',terwijl,adv(gener)
ik,ik,"pron(pers,1,sing)"
hier,hier,adv(dem)
noch,nog,adv(gener)
"leve,",leven,"v(fin,pres,lex)"
Wilt,houden,"v(fin,pres,aux_cop)"
my,ik,"pron(pers,1,sing)"
die,de,pron(rel)
genade,genade,n(sing)
geven,geven,"v(participle,past)"
Dat,haten,conj(subord)
ik,ik,"pron(pers,1,sing)"
alle,al,num(indef)
dagen,dag,n(plu)
"sterf,",sterven,"v(fin,pres,lex)"
Om,ik,adv(gener)
te,te,adp()
leven,leven,v(infin)
in,in,adp()
uw,uw,pron(poss)
erff.,erf,n(sing)
Leer,eer,adv(gener)
my,ik,"pron(pers,1,sing)"
's,zijn,pron(poss)
werelts,wereld,adj()
"ydelheden,",ijdelheid,n(sing)
Ider,duur,pronadv(rel)
"tredt,",treden,"v(fin,pres,lex)"
op,op,adp()
nieu,nieuw,misc()
"vertreden,",vertreden,"v(fin,pres,lex)"
Door,horen,n(sing)
't,eten,art(def)
herdencken,herdenken,n(sing)
van,van,adp()
uw,uw,n(prop)
"Rijk,",ik,n(sing)
En,na,conj(coord)
uw,uw,pron(poss)
goetheyt,goedheid,n(sing)
te,te,adp()
gelijk.,gelijk,n(sing)
O,:,punc(quest)
Heer,eer,adv(gener)
"Jesu,",hees,adj()
groote,groot,adj()
"Koning,",honing,n(sing)
Wy,hij,pron(poss)
verlangen,verlangen,v(infin)
naar,naar,v(imp)
uw,uw,pron(poss)
"wooning,",woning,n(sing)
Komt,om,adv(gener)
ontbint,ontbinden,v(imp)
"ons,",wij,"pron(pers,1,plu)"
toef,toef,adv(gener)
niet,niet,adv(neg)
"lang,",lang,adv(gener)
Want,hand,adv(gener)
dit,dit,pron(dem)
leven,leven,n(sing)
valt,vallen,"v(fin,pres,lex)"
ons,ons,"pron(pers,1,plu)"
bang.,bang,n(sing)
Waar,haar,interj()
dat,dat,conj(subord)
wy,wij,"pron(pers,1,plu)"
ons,ons,"pron(pers,1,plu)"
henen,henen,adv(gener)
wenden,wenden,v(infin)
't,het,adp()
Is,zijn,"pron(pers,3,plu)"
vol,vol,adj()
moeyten,moeien,n(plu)
en,en,adv(neg)
"elenden,",ellende,n(plu)
Dies,het+is,n(sing)
onz',ons,pron(poss)
Bede,eed,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
eerst,eerst,adv(gener)
en,ne,art(indef)
"laatst,",laten,n(sing)
"Komt,",hoop,v(imp)
Heer,eer,adv(gener)
"Jesu,",es,n(prop)
komt,komen,v(imp)
doch,doch,adv(gener)
haast.,haasten,adv(gener)
