form,lemma,pos
DAer,een,pron(poss)
Sparens,paren,n(sing)
Bosch,hoog,n(sing)
bevrijdt,bevrijden,"v(participle,past)"
Borias,oria,n(prop)
fel,fel,adj()
"ghebijt,",gebieden,"v(participle,past)"
Daer,haar,conj(coord)
men,men,pron(indef)
roemt,roemen,"v(fin,pres,lex)"
Berkels,arkels,n(sing)
"daden,",doen,"v(fin,past,aux_cop)"
Met,eten,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
Anna,neman,conj(coord)
Roemers,homer,n(sing)
"stem,",stem,n(sing)
"Tersier,",eer+zij,n(sing)
en,een,art(indef)
Adrichem,adrichem,n(prop)
Kruystmen,men+werven+zij,"v(fin,pres,lex)+pron(indef)"
met,met,adp()
Linde-bladen.,inbladen,n(sing)
