form,lemma,pos
O,.,punc(quest)
"Heer,",eer,n(sing)
nu,nu,adv(dem)
mag,mogen,"v(fin,pres,aux_cop)"
u,uw,pron(poss)
knecht,knecht,n(sing)
Gelijck,eelijk,adv(gener)
gy,gij,"pron(pers,2,sing)"
hebt,hebben,"v(fin,pres,aux_cop)"
geseght,zeggen,"v(participle,past)"
In,en,art(indef)
vree,uur,n(sing)
van,van,adp()
hier,hier,adv(dem)
wel,wel,adv(gener)
scheyden:,scheiden,"v(fin,past,lex)"
Om,ik,"pron(pers,1,sing)"
dat,dat,conj(subord)
ick,ik,"pron(pers,1,sing)"
heden,heden,adv(gener)
sie,zijn,"pron(pers,3,plu)"
Mijn,een,pron(poss)
"Salighmaecker,",allamaker,n(sing)
die,die,pron(rel)
Ick,200,"pron(pers,1,sing)"
eertijds,eertijds,adv(gener)
plagh,plegen,"v(fin,past,aux_cop)"
te,te,adp()
beyden.,beiden,v(infin)
Die,hij,conj(coord)
van,van,adp()
u,gij,"pron(pers,2,sing)"
is,zijn,"v(fin,pres,aux_cop)"
bereydt,bereiden,"v(participle,past)"
Tot,hoofd,conj(coord)
eer,eer,adv(gener)
en,een,art(indef)
heerlijckheyd,heerlijkheid,n(sing)
Van,hangen,adp()
"Isr’el,",arsale,art(def)+n(sing)
dijn,dijn,pron(poss)
beminden:,beminnen,n(plu)
Den,een,conj(coord)
volckren,volker,n(plu)
tot,tot,adp()
een,een,art(indef)
"licht,",licht,n(sing)
Om,hij,n(sing)
’t,et,art(def)
duystere,duister,n(sing)
gesicht,gezicht,"v(participle,past)"
Der,haar,adp()
heydenen,heiden,n(plu)
t’ontbinden.,ontbinden+te,n(sing)+adp()
