form,lemma,pos
God,hood,interj()
"zal,",zullen,"v(fin,pres,aux_cop)"
in,in,adp()
gramschap,gramschap,n(sing)
"opgestaan,",opstaan,"v(participle,past)"
Zo,o,interj()
lang,lang,adj()
syn,zijn,pron(poss)
vyand,vijand,n(sing)
"teegengaan,",tegenpang,n(sing)+adp()
Tot,hoofd,conj(coord)
hy,hij,"pron(pers,3,sing)"
verstrooit,verstrooien,adj()
zal,zullen,"v(fin,pres,aux_cop)"
weesen.,zijn,v(infin)
Syn,een,pron(poss)
haaters,haat,n(plu)
"zullen,",zullen,"v(fin,pres,aux_cop)"
van,van,adp()
het,het,"pron(pers,3,sing)"
licht,licht,n(sing)
Uit,het,conj(coord)
syn,zijn,pron(poss)
verschriklik,versrijkelijk,adj()
"aangesigt,",aanzien,"v(participle,past)"
Den,een,art(indef)
dood,dood,n(sing)
voorvluchtig,voorvulliggen,adj()
vreesen.,vrezen,v(infin)
Gy,hij,conj(coord)
zultse,zullen+zij,"v(fin,pres,aux_cop)+pron(pers,3,sing)"
zoo,zo,adv(gener)
"verdryven,",verdrijven,v(infin)
"Heer,",eer,adv(gener)
Gelyk,eellijk,adv(gener)
een,een,art(indef)
"rook,",rook,n(sing)
"die,",die,pron(rel)
naa,na,n(prop)
de,de,art(def)
keer,keer,n(sing)
Der,een,pron(poss)
"winden,",vinden,v(infin)
werdt,worden,"v(fin,pres,aux_cop)"
verdreeven.,verdrijven,v(infin)
Den,een,conj(coord)
goddeloosen,goddolenven,n(plu)
hoop,hoop,n(sing)
"vergaat,",vergaan,adp()
En,ne,art(indef)
smelt,smelt,n(sing)
voor,voor,adp()
Gods,jot,n(prop)
ontvlamt,ontvlieden,adj()
"gelaat,",gelaat,n(sing)
Als,als,adv(gener)
was,zijn,"v(fin,past,aux_cop)"
voor,voor,adp()
vier,vier,num(card)
geheeven.,heffen,n(plu)
Maar,haar,interj()
wie,wie,pron(rel)
rechtvaardig,rechtvaardig,adv(gener)
hem,hij,"pron(refl,3,sing)"
"belydt,",belijden,"v(fin,pres,lex)"
"Zal,",al,adv(gener)
om,om,adp()
des,de,art(def)
vyands,vijand,n(sing)
val,val,n(sing)
"verblydt,",verblijden,"v(fin,pres,lex)"
Van,hangen,conj(coord)
vreugden,vrucht,n(sing)
op,op,adp()
gaan,gaan,v(infin)
"springen,",springen,v(infin)
"En,",ne,conj(coord)
om,om,adp()
't,et,art(def)
genot,genieten,n(sing)
van,van,adp()
zulk,zulk,pron(dem)
een,een,art(indef)
"deugd,",deugd,n(sing)
Voor,horen,n(sing)
't,eten,art(def)
aansigt,aanzicht,n(sing)
"Gods,",hoeden,adv(gener)
in,in,adp()
hem,hij,"pron(pers,3,sing)"
"verheugt,",verheugen,"v(fin,pres,lex)"
Van,johannes,adp()
blyschap,blijdschap,n(sing)
vroolik,vrolijk,adv(gener)
singen.,zingen,v(infin)
Singt,hangen,n(sing)
"Gode,",god,adv(gener)
psalmsingt,zalming,n(sing)
synen,zijn,pron(poss)
"naam,",na's1am,n(sing)
"Verhoogt,",herhoogd,n(sing)
en,ne,adv(neg)
maakt,maken,v(imp)
den,de,art(def)
weg,weg,n(sing)
"bequaam,",bekwaam,n(prop)
Voor,horen,conj(coord)
"hem,",hij,"pron(pers,3,sing)"
die,die,art(def)
"daar,",daar,n(sing)
met,met,adp()
"eere,",eer,adv(gener)
Op,op,n(sing)
't,eten,adv(gener)
heerlikst,heerlijk,adj()
"aankomt,",aankomen,n(sing)
van,van,adp()
seer,zeer,n(sing)
"wyd,",wijd,n(sing)
En,ne,art(indef)
oover,over,n(sing)
woeste,woest,adj()
velden,veld,v(infin)
"rydt,",rijden,n(sing)
Want,hand,adp()
synen,zijn,pron(poss)
naam,na's1aman,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
Heere.,heer,adj()
Springt,pringen,n(sing)
"op,",op,v(prtcl)
van,van,adp()
"vreugd,",vreugde,n(sing)
voor,voor,adp()
syn,zijn,pron(poss)
"gesigt,",zeggen,"v(participle,past)"
Hy,gij,adp()
aller,al,num(indef)
weesen,wezen,n(plu)
vaader,vader,n(sing)
richt,rechten,n(sing)
Ook,ook,n(sing)
't,et,adv(gener)
leed,lijden,adj()
der,de,art(def)
"weeduwvrouwen,",weduwerhouwen,adj()
Want,hand,conj(coord)
"hy,",hij,"pron(pers,3,sing)"
de,de,art(def)
"God,",hood,n(sing)
die,die,pron(rel)
hoog,hoog,n(sing)
"gekroont,",kronen,"v(participle,past)"
In,ne,adp()
syne,zijn,pron(poss)
heilge,heilig,n(sing)
neede,nede,n(sing)
"woont,",wonen,n(sing)
Wil,el,num(indef)
datse,dat+zij,"pron(rel)+pron(pers,3,sing)"
hem,hij,"pron(pers,3,sing)"
vertreuwen.,vertrekken,"v(fin,pres,lex)"
Die,ie,interj()
"God,",hoot,adv(gener)
die,die,pron(rel)
't,het,adv(gener)
eensaam,eneazam,adj()
jeugdig,jeugdig,adj()
"bloed,",bloed,"v(fin,past,aux_cop)"
"Gehuist,",hebben+het,n(prop)
met,met,adp()
"kinders,",kind,n(plu)
woonen,wonen,v(infin)
"doet,",doen,"v(fin,pres,aux_cop)"
Breekt,rekken,v(imp)
"keetens,",keten,n(sing)
"boei,",boei,n(sing)
en,een,adv(neg)
"banden,",band,"v(fin,past,lex)"
En,na,conj(coord)
voert,voort,adv(gener)
gevangens,gevangen,"v(participle,pres)"
uit,uit,adp()
die,de,art(def)
"pyn,",pijn,adj()
Maar,haar,n(prop)
die,die,pron(rel)
hem,hij,"pron(pers,3,sing)"
weederspannig,weerspannig,adj()
zyn,zijn,"v(fin,pres,aux_cop)"
Bewoonen,gewoon,"v(participle,past)"
dorre,dor,adj()
landen.,land,n(plu)
O,g,adp()
"God,",hood,n(prop)
doe,toen,adv(dem)
gy,gij,"pron(pers,2,plu)"
den,de,art(def)
uittogt,vitogt,n(sing)
"had,",hebben,"v(fin,pres,lex)"
"En,",nu,conj(coord)
voor,voor,adp()
uw,uw,pron(poss)
"volk,",volk,n(sing)
in,ik+ne,adp()
't,et,art(def)
woeste,woest,adj()
"trad,",trad,n(sing)
Zo,o,conj(coord)
dreunde,drinven,num(rod)
't,het,art(def)
aardsch,aards,adj()
"gestichte,",gesticht,n(sing)
Den,een,conj(coord)
heemel,hemel,n(sing)
droop,drop,n(sing)
voor,voor,adp()
't,het,art(def)
aanschyn,aanschijn,n(sing)
"Gods,",hoeden,adv(gener)
Zelf,helft,n(sing)
deese,deze,pron(dem)
"sinaï,",sinaan,n(prop)
zo,zo,adv(resum)
"trots,",troot,adv(gener)
Smolt,mout,"v(fin,pres,aux_cop)"
voor,voor,adp()
Gods,hood,n(sing)
aangesigte.,aangezicht,n(sing)
O,:,conj(coord)
"God,",hood,n(sing)
gy,gij,"pron(pers,2,plu)"
God,hood,conj(coord)
van,van,adp()
"Israël,",ramal,n(prop)
Nu,uw,pron(poss)
doetge,dood,n(sing)
mildelyk,mildelijk,adv(gener)
ons,wij,"pron(pers,1,plu)"
"wel,",wel,adv(gener)
Door,horen,n(sing)
druppels,druppel,n(prop)
van,van,adp()
uw,uw,pron(poss)
reegen.,regen,v(infin)
Gy,hij,pron(poss)
"laaft,",lachen,"v(fin,pres,lex)"
en,ne,adv(neg)
sterkt,sterken,v(imp)
uw,uw,pron(poss)
"erffenis,",erfenis,n(sing)
Wanneerse,janear,n(prop)
mat,mat,adj()
van,van,adp()
droogten,drogen,n(sing)
"is,",zijn,"v(fin,pres,aux_cop)"
Sy,ei,pron(poss)
bloeit,bloeien,n(sing)
door,door,adp()
uwen,uw,pron(poss)
seegen.,zeggen,n(plu)
Nu,gij,"pron(pers,2,plu)"
"woonen,",wonen,n(plu)
door,door,adp()
uw,uw,"pron(pers,1,sing)"
"onderstand,",onderstaan,adj()
Uw,uw,adj()
arme,arm,adj()
dieren,dier,n(plu)
in,in,adp()
dit,dit,pron(dem)
"land,",land,n(sing)
Na,a,interj()
datse,dat+zij,"conj(subord)+pron(pers,3,plu)"
't,eten,art(def)
lang,lang,adj()
begingen.,begaan,"v(fin,pres,lex)"
O,de,conj(coord)
"God,",hood,adv(gener)
het,het,"pron(pers,3,sing)"
is,zijn,"v(fin,pres,aux_cop)"
uw,uw,pron(poss)
"goedigheit,",goedigheid,n(sing)
Die,hij,interj()
't,eten,art(def)
vruchtbaar,vruchtbaar,n(sing)
"maakt,",maken,n(sing)
en,ne,adv(neg)
"toebereidt,",toebeheiden,"v(fin,pres,lex)"
Voor,horen,conj(coord)
uw,uw,interj()
ellendelingen.,ellendeling,adv(gener)
Nu,gij,"pron(pers,2,plu)"
geeft,geven,"v(fin,pres,lex)"
de,de,art(def)
"Heer,",eer,n(sing)
door,door,pronadv(rel)
"slag,",slag,n(sing)
op,op,adp()
"slag,",slag,"v(fin,past,lex)"
Weer,eer,pron(poss)
"stoffe,",stof,n(sing)
dat,dat,conj(subord)
men,men,pron(indef)
spreeken,spreken,v(infin)
"mag,",mogen,"v(fin,pres,aux_cop)"
Want,hand,"v(fin,pres,lex)"
tot,tot,adp()
des,de,art(def)
volks,volk,n(sing)
"verblyding,",verblijdig,n(sing)
Komt,om,adp()+art(def)
meenig,menig,num(indef)
heir,heer,n(sing)
van,van,adp()
loopers,loper,n(sing)
"aan,",aan,adp()
En,in,conj(coord)
"boodschapt,",boodschappen,n(sing)
"hier,",hier,pronadv(dem)
en,ne,conj(coord)
daar,daar,adv(dem)
van,van,adp()
"daan,",danen,n(prop)
Ons,ne+zijn,n(sing)
deese,deze,pron(dem)
goede,goed,adj()
tyding:,tijding,n(plu)
De,eer,conj(coord)
"kooningen,",koning,n(plu)
en,ne,conj(coord)
ieder,ieder,adv(gener)
een,een,art(indef)
Van,hangen,n(sing)
