form,lemma,pos
O,zij,punc(quest)
Godt,hoofd,adv(gener)
hoort,horen,"v(fin,pres,lex)"
mijn,mijn,pron(poss)
"ghebedt,",bidden,n(sing)
en,een,adv(neg)
"geclaech,",geklagen,adj()
Ick,ook,"pron(pers,1,sing)"
roep,roep,v(imp)
van,van,adp()
swerelts,zwereld,n(prop)
eynde:,eind,n(sing)
Als,als,conj(subord)
mijn,mijn,pron(poss)
hert,hart,n(sing)
benaudt,benauwen,"v(participle,past)"
is,zijn,"v(fin,pres,aux_cop)"
en,en,adv(neg)
"verzaecht,",verzaken,"v(fin,pres,lex)"
U,gij,conj(coord)
handt,hand,n(sing)
en,ne,adv(neg)
laet,laten,v(imp)
my,ik,"pron(pers,1,sing)"
dan,dan,conj(comp)
niet,niet,adv(neg)
"scheynden,",schijnen,v(infin)
Maer,haar,adv(gener)
wilt,willen,"v(fin,pres,aux_cop)"
my,ik,"pron(pers,1,sing)"
voeren,varen,v(infin)
op,op,adp()
een,een,art(indef)
Steenrotz,uiter+het,n(sing)
"gendt,",gent,"v(participle,past)"
Ghij,hij,"pron(pers,2,plu)"
zijt,zijn,"v(fin,pres,aux_cop)"
mijn,mijn,pron(poss)
"Torn,",hoorn,pron(poss)
"Toeuerlaet,",overlaat,n(sing)
en,en,adv(neg)
"Tendt,",einden,v(imp)
Beschermdt,ersmeerden,n(prop)
my,ik,"pron(pers,1,sing)"
met,met,adp()
uwen,uw,pron(poss)
vloeglen.,vleugel,n(plu)
O,gij,punc(quest)
"Godt,",hoofd,interj()
ghy,gij,"pron(pers,2,plu)"
doet,doen,"v(fin,pres,lex)"
nae,na,adp()
den,de,art(def)
wille,wil,n(sing)
mijn:,mijn,pron(poss)
Die,hij,interj()
u,uw,pron(poss)
"vreesen,",vrezen,n(sing)
dat,dat,pron(dem)
zijn,zijn,"v(fin,pres,aux_cop)"
u,gij,pron(poss)
Eruen:,erven,"v(fin,pres,lex)"
Des,zijn,"v(fin,pres,aux_cop)"
Conincks,honing,adj()
tijdt,tijd,n(sing)
sal,zullen,"v(fin,pres,aux_cop)"
eewich,eeuwig,adv(gener)
"zijn,",zijn,"v(fin,pres,aux_cop)"
Hy,gij,interj()
en,en,adv(neg)
sal,zullen,"v(fin,pres,aux_cop)"
oock,ook,adv(gener)
nimmermeer,nimmermeer,adv(gener)
steruen:,sterven,v(infin)
Sijnen,einen,v(infin)
Stoel,toel,n(sing)
blijft,blijven,v(imp)
eewlijck,eeuwelijk,adv(gener)
voor,voor,adp()
Godt,hoofd,n(sing)
"goet,",goed,n(sing)
U,om,conj(coord)
goedertierenheyt,goedertierenheid,n(sing)
hem,hij,"pron(pers,3,sing)"
oock,ook,adv(gener)
"behoedt,",behoeden,"v(fin,pres,lex)"
Ick,ook,"pron(pers,1,sing)"
prijs,prijs,n(sing)
"u,",gij,"pron(pers,2,plu)"
en,ne,adv(neg)
betael,betalen,v(imp)
mijn,mijn,pron(poss)
gheloeften.,gelofte,n(sing)
