form,lemma,pos
WIe,heer,adv(gener)
stoord,storen,"v(fin,pres,lex)"
my,ik,"pron(pers,1,sing)"
in,in,adp()
mijn,mijn,pron(poss)
aengenaeme,aannemen,n(sing)
rust?,rusten,n(sing)
Wie,ie,"pron(pers,1,sing)"
doed,doen,adj()
mijn,mijn,pron(poss)
moeyte,moeien,n(sing)
aen?,aan,adv(gener)
Wie,je,interj()
wekt,wekken,"v(fin,pres,lex)"
hier,hier,adv(dem)
op,op,adp()
zoo,zo,adv(dem)
velerley,verleilen,adv(gener)
onlust?,onlust,adj()
Wie,je,interj()
maekt,maken,v(imp)
mijn,mijn,pron(poss)
volk,volk,n(sing)
aen,aan,adp()
't,eten,"pron(pers,2,sing)"
gaen?,gaan,v(infin)
Wie,hier,interj()
rukt,roeken,"v(fin,pres,lex)"
mijn,mijn,pron(poss)
Bisschop,jiscop,n(sing)
uyt,uit,n(sing)
mijn,mijn,pron(poss)
schoor.,schoor,n(sing)
Var,zij,misc()
na,na,adp()
het,het,"pron(pers,3,sing)"
Rooms,hoom,n(sing)
Paleys?,aliesard,n(prop)
Ah!,!,n(sing)
was,zijn,"v(fin,past,aux_cop)"
Hy,gij,pron(poss)
"hier,",hier,n(sing)
geen,geen,num(card)
"list,",list,n(sing)
hoe,hoe,adv(inter)
"snood,",snood,"v(fin,pres,lex)"
Zou,af,"pron(pers,2,plu)"
't,eten,art(def)
Hem,hij,"pron(pers,3,sing)"
weer,zijn,adj()
maeken,maken,v(infin)
wijs.,wijs,n(sing)
Eylaes!,isla,n(prop)
ik,ik,"pron(pers,1,sing)"
"zucht,",zucht,"v(fin,pres,lex)"
ik,ik,"pron(pers,1,sing)"
"kerrem,",keren+hij,n(sing)
en,en,conj(coord)
ik,ik,"pron(pers,1,sing)"
"steen,",steen,n(sing)
Van,hangen,adp()
zulken,zulk,pron(dem)
Man,johannes,n(sing)
berooft:,beroven,"v(fin,pres,lex)"
Mijn,en,adv(gener)
smert,smart,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
groot;,groot,adj()
ik,ik,"pron(pers,1,sing)"
"zuf,",zeef,"v(fin,pres,lex)"
ik,ik,"pron(pers,1,sing)"
"quijn,",kwijnen,"v(fin,past,lex)"
ik,ik,"pron(pers,1,sing)"
"ween,",ween,"v(fin,pres,lex)"
Om,ik,"pron(pers,3,sing)"
het,het,"pron(pers,3,sing)"
gemytert,misteren,"v(participle,past)"
Hooft.,hoofd,"v(fin,pres,lex)"
O,i,punc(quest)
Waerde,harde,adj()
Bisschop!,osisschop,n(sing)
die,die,pron(rel)
de,de,art(def)
nijt.,nijd,n(sing)
Hebt,hebben,"v(fin,pres,lex)"
lang,lang,adv(gener)
ten,te+de,art(def)+adp()
doel,doel,n(prop)
"gestaen,",staan,"v(participle,past)"
U,hij,adp()
eyge,eigen,adj()
volk,volk,n(sing)
door,door,v(prtcl)
snood,snood,n(sing)
"beleyd,",beleiden,"v(fin,pres,lex)"
Drong,drong,v(imp)
u,gij,"pron(refl,2,sing)"
van,van,adp()
my,ik,"pron(pers,1,sing)"
te,te,adp()
gaen.,gaan,v(infin)
Verlaet,arlaat,v(imp)
gy,gij,"pron(pers,2,plu)"
mijn?,mijn,n(plu)
of,of,conj(coord)
word,worden,"v(fin,pres,aux_cop)"
het,het,"pron(pers,3,sing)"
u,gij,"pron(pers,2,sing)"
"belet,",beletten,"v(fin,pres,lex)"
Dat,hebben,conj(coord)
gy,gij,"pron(pers,2,plu)"
tot,tot,adp()
my,ik,"pron(pers,1,sing)"
weerkeerd?,werkeren,"v(participle,past)"
Hebt,hebben,"v(fin,past,aux_cop)"
g',gij,"pron(pers,2,plu)"
iet,iet,adv(gener)
misdaen,misdoen,"v(participle,past)"
tegen,tegen,adp()
des,de,art(def)
Heere,eer,n(sing)
Wet?,eten,n(sing)
Of,of,n(sing)
oyt,oud,adj()
iet,iet,pron(indef)
quaets,kwaad,n(sing)
geleerd?,leren,"v(participle,past)"
Indien,indien,v(infin)
'er,haar,n(sing)
fout,foud,n(sing)
"is,",zijn,"v(fin,pres,aux_cop)"
zeg,zeggen,n(sing)
't,et,adv(gener)
rond,rond,n(sing)
uyt;,uit,n(sing)
Want,hand,adv(gener)
zoo,zo,conj(coord)
't,het,adv(gener)
daer,daar,pronadv(dem)
niet,niet,adv(neg)
aen,aan,adp()
scheelt:,schelden,"v(fin,pres,lex)"
Zoo,o,interj()
weet,weten,v(imp)
ik,ik,"pron(pers,1,sing)"
"niet,",niet,adv(neg)
wat,wat,adv(inter)
het,het,"pron(pers,3,sing)"
"beduyt,",beduiden,"v(fin,pres,lex)"
Dat,hebben,conj(coord)
men,men,pron(indef)
u,gij,"pron(pers,2,sing)"
van,van,adp()
my,ik,"pron(pers,1,sing)"
sleelt?,slelen,"v(fin,pres,lex)"
O,.,punc(quest)
Romen!,oom,adj()
help,helpen,v(imp)
my,ik,"pron(pers,1,sing)"
dog,doch,adv(gener)
eens,een,adv(gener)
uyt,uit,n(sing)
de,de,art(def)
"droom,",droom,n(sing)
Waerom,ja's1am,n(sing)
houd,houden,"v(fin,pres,lex)"
gy,gij,"pron(pers,2,plu)"
Hem,hij,adv(gener)
op?,op,adv(gener)
Want,hand,n(sing)
zonder,zonder,adp()
"schult,",schuld,n(sing)
't,het,pron(dem)
is,zijn,"v(fin,pres,aux_cop)"
"schrik,",schrijken,n(sing)
en,ne,adv(neg)
"eys,",eisen,n(sing)
en,een,art(indef)
"schroom,",schroom,n(sing)
Zoo,o,conj(coord)
't,et,art(def)
hand'len,handelen,n(plu)
een,een,art(indef)
Bisschop:,jiscop,n(sing)
Heeft,hebben,n(sing)
hy,hij,"pron(pers,3,sing)"
"misdaen,",misdoen,"v(participle,past)"
ik,ik,"pron(pers,1,sing)"
ben,zijn,"v(fin,pres,aux_cop)"
te,te,adp()
"vrêe,",uur,n(sing)
Word,horen,adp()
Hy,gij,pron(poss)
my,ik,"pron(pers,1,sing)"
dan,dan,conj(comp)
ontrukt:,ontrouwen,"v(participle,past)"
Dan,hangen,adv(gener)
heeft,hebben,"v(fin,pres,aux_cop)"
Hy,hij,pron(poss)
zijn,zijn,pron(poss)
verdiende,verdienen,n(sing)
"wêe,",wee,n(sing)
Zoo,o,n(prop)
Hy,hij,interj()
word,worden,"v(fin,past,aux_cop)"
onderdrukt.,onderdrukken,"v(participle,past)"
Ey,hij,"pron(pers,2,plu)"
Romen,oom,interj()
zeg,zeggen,v(imp)
waer,waar,adv(inter)
is,zijn,"v(fin,pres,aux_cop)"
"'t,",eten,n(sing)
dat,dat,art(def)
schuylt,schuld,n(sing)
het,het,"pron(pers,3,sing)"
quaed?,kwaad,"v(fin,past,lex)"
Scheelt,geheelte,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
aen,aan,adp()
zijne,zijn,pron(poss)
leer?,leraak,n(sing)
Dit,eten,n(sing)
's,zijn,"v(fin,pres,aux_cop)"
lang,lang,adj()
"gezeid,",zeggen,"v(participle,past)"
maer,maar,conj(coord)
dog,doch,adv(gener)
de,de,art(def)
waere,zijn,adj()
daed,doen,n(sing)
Bewezen,zijn,v(infin)
nimmermeer:,nimmermeer,adv(gener)
Het,eten,"v(fin,pres,lex)"
geen,geen,pron(indef)
hier,hier,adv(dem)
nimmer,nimmer,adv(gener)
is,zijn,"v(fin,pres,aux_cop)"
"geschiet,",geschieden,"v(participle,past)"
O,gij,conj(coord)
Romen,oom,adj()
doe,toen,"v(fin,pres,lex)"
gy,gij,"pron(pers,2,plu)"
"dat,",dat,pron(dem)
Wat,hebben,adv(gener)
zijne,zijn,pron(poss)
wederkomst,wederkomen,adj()
"verbied,",verbieden,"v(fin,pres,lex)"
Yder,er+het,adv(rel)
dan,dan,conj(comp)
licht,licht,n(sing)
bevat.,bevaten,n(sing)
Zoo,o,interj()
gy,gij,"pron(pers,2,plu)"
dit,dit,pron(dem)
"kund,",kunnen,n(sing)
o,o,interj()
Romen!,oom,v(infin)
doe,toen,conj(subord)
het,het,"pron(pers,3,sing)"
"dog,",doch,"v(fin,past,lex)"
Want,hand,v(prtcl)
hier,hier,adv(dem)
hangd,hangen,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
al,al,adv(gener)
aen;,aan,adv(gener)
Dan,hangen,v(prtcl)
zal,zullen,"v(fin,pres,aux_cop)"
blijken,blijken,v(infin)
dat,dat,conj(subord)
men,men,pron(indef)
niet,niet,adv(neg)
met,met,adp()
bedrog,bedriegen,n(sing)
Hier,ier,adv(gener)
in,in,adp()
heeft,hebben,"v(fin,pres,aux_cop)"
voortgegaen:,voortgaan,"v(participle,past)"
De,een,art(indef)
"wereld,",wereld,n(sing)
die,die,pron(rel)
hier,hier,pronadv(dem)
maer,maar,conj(coord)
op,op,adp()
"wacht,",wachten,"v(fin,pres,lex)"
Zal,al,adv(gener)
hier,hier,adv(dem)
in,in,pronadv(prep)
zijn,zijn,"v(fin,pres,aux_cop)"
voldaen;,voldoen,"v(participle,past)"
Doed,hoofd,conj(coord)
gy,gij,"pron(pers,2,plu)"
dit,dit,pron(dem)
"niet,",niet,adv(neg)
gy,gij,"pron(pers,2,plu)"
blijft,blijven,"v(fin,pres,aux_cop)"
"verdacht,",verdagen,"v(participle,past)"
