form,lemma,pos
'WIe,ee,n(sing)
vond,vinden,"v(fin,pres,lex)"
ooit,ooit,conj(coord)
armer,arm,adj()
"kreatuur,",creatuur,n(sing)
Dat,haten,conj(coord)
nergens,nergens,adv(gener)
om,om,adp()
en,ne,art(indef)
"geeft,",geven,n(sing)
Dan,hangen,adp()
een,een,art(indef)
"Soldaat,",holadan,n(sing)
vol,vol,adv(gener)
spoorloos,spoorloos,adj()
"vuur,",vuur,n(sing)
Wanneer,jane,adv(gener)
hy,hij,"pron(pers,3,sing)"
't,et,"v(fin,pres,lex)"
maandgelt,mandelen,n(sing)
heeft?,hebben,"v(fin,pres,aux_cop)"
Hy,hij,"pron(pers,2,plu)"
"zuipt,",zuipen,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
"zwelgt,",zwelgen,"v(fin,pres,lex)"
en,ne,adv(neg)
"dommineert,",domineren,"v(fin,pres,lex)"
En,ne,adv(neg)
houd,houden,v(imp)
niet,niet,adv(neg)
"op,",op,v(imp)
eer,eer,conj(subord)
't,het,pron(dem)
is,zijn,"v(fin,pres,aux_cop)"
"verteert,",verteren,"v(participle,past)"
Ran,ja,adp()
tan.,tan,adv(dem)
Dan,ja,adv(gener)
moet,moeten,"v(fin,pres,aux_cop)"
hy,hij,"pron(pers,3,sing)"
weder,weer,adv(gener)
naakt,naken,"v(fin,pres,lex)"
te,te,adp()
"veld',",veld,n(sing)
En,ne,conj(coord)
waagt,wachten,n(sing)
zyn'maagre,zwijnmarker,n(sing)
"huit,",hout,n(sing)
Aan,hangen,conj(coord)
vuur,vuur,n(sing)
en,en,adv(neg)
"loot,",lot,n(sing)
op,op,adp()
hoop,hoop,n(sing)
van,van,adp()
"geld,",geld,n(sing)
En,ne,adv(neg)
krygt,krijgen,"v(fin,pres,lex)"
somtyds,zomertig,adv(gener)
geen,geen,pron(indef)
duit:,duit,n(sing)
Dan,johannes,adv(gener)
kaauwt,kauwen,n(sing)
hy,hij,"pron(pers,3,sing)"
"Amonisibrood,",mogistrooi,n(sing)
En,na,adv(neg)
drinkt,drinken,"v(fin,pres,lex)"
eens,een,art(indef)
wyn,wijn,n(sing)
toe,te,pronadv(prep)
uit,uit,adp()
den,de,art(def)
sloot.,sloot,n(sing)
Ran,ja,adp()
tan.,tand,adv(dem)
Waar,haar,n(sing)
dat,dat,conj(subord)
hy,hij,"pron(pers,3,sing)"
"komt,",komen,"v(fin,pres,lex)"
speelt,spelen,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
den,de,art(def)
"beest,",beest,n(sing)
En,ne,adv(neg)
stoft,stoven,"v(fin,pres,lex)"
van,van,adp()
zynen,zijn,pron(poss)
"moed,",moed,n(sing)
Hy,hij,adv(gener)
meent,menen,"v(fin,pres,lex)"
dat,dat,conj(subord)
yder,ieder,n(sing)
voor,voor,adp()
hem,hij,"pron(pers,3,sing)"
"vreest,",vrezen,"v(fin,pres,lex)"
Hoe,hoe,interj()
laf,lof,"v(fin,past,lex)"
hy,hij,"pron(pers,3,sing)"
is,zijn,"v(fin,pres,aux_cop)"
van,van,adp()
bloed;,bloed,n(sing)
En,na,conj(coord)
als,als,conj(subord)
hy,hij,"pron(pers,3,sing)"
weêr,zijn,"v(fin,past,lex)"
het,het,"pron(pers,3,sing)"
Kalfsvel,halfsvel,adv(gener)+adv(gener)
"hoort,",horen,n(sing)
Moet,het+hoe,conj(coord)
d'arme,daarmede,art(def)+adj()
vechter,vechter,n(sing)
aanstonds,angst+doon,n(sing)
voort.,voort,n(sing)
Ran,ja,adp()
tan.,tand,adv(gener)
Zyn,een,pron(poss)
adem,adem,n(sing)
stinkt,stinken,"v(fin,pres,lex)"
hem,hij,"pron(pers,3,sing)"
"nimmermeer,",nimmermeer,adv(gener)
Door,horen,n(sing)
al,al,adv(gener)
te,te,adp()
vette,vet,adj()
kost;,kost,n(sing)
Hy,hij,conj(coord)
vind,vinden,"v(fin,pres,lex)"
zyn,zijn,pron(poss)
"graf,",graf,n(sing)
aan,aan,adp()
't,eten,art(def)
eind',einden,n(sing)
der,de,art(def)
"leer,",leren,n(sing)
Verlaat,herlaat,n(sing)
hy,hij,"pron(pers,3,sing)"
zynen,zijn,pron(poss)
post:,post,n(sing)
Pal,al,adv(gener)
moet,moeten,"v(fin,pres,aux_cop)"
hy,hij,"pron(pers,3,sing)"
staan,staan,"v(fin,pres,lex)"
voor,voor,adp()
kruit,kruid,n(sing)
en,ne,adv(neg)
"loot,",lot,n(sing)
En,ne,conj(coord)
gaan,gaan,n(plu)
stapsvoeds,stappen+zij,n(sing)
naar,naar,n(sing)
zyne,zijn,pron(poss)
dood.,dood,n(sing)
Ran,ja,adp()
tan.,tand,adv(gener)
Een,een,art(indef)
stukje,stuk,n(sing)
droog,dragen,adv(gener)
beschimmelt,beschempeld,adj()
"brood,",brood,n(sing)
Verstrekt,eerst+het,"v(participle,past)"
zyn',zijn,pron(poss)
Vinnezoen;,hyning+zoon,n(sing)
Somtyds,omtijds,adv(gener)
eene,een,art(indef)
oude,oud,adj()
"Kraajepoot,",parochiaap,n(prop)
In,na,conj(coord)
plaats,plaats,n(sing)
van,van,adp()
een,een,art(indef)
jong,jong,n(sing)
Hoen;,hoon,n(sing)
"En,",nu,conj(coord)
zoo,zo,n(sing)
hy,hij,"pron(pers,3,sing)"
van,van,adp()
den,de,art(def)
Boer,oor,n(sing)
wat,wat,pron(inter)
"haalt,",halen,n(sing)
't,et,adv(gener)
Word,horen,"v(fin,pres,lex)"
dikmaals,dikmaals,n(sing)
met,met,adp()
den,de,art(def)
huit,uit,n(sing)
betaalt.,betalen,"v(fin,pres,lex)"
Ran,ja,adp()
tan.,tand,adv(gener)
Een,een,art(indef)
rottig,rotig,adj()
Zeil,eel,n(sing)
verstrekt,verstrekken,"v(fin,pres,lex)"
zyn,zijn,pron(poss)
"Huis,",huis,n(sing)
Een,een,art(indef)
bos,bos,n(sing)
oud,oud,adj()
Stroo,uitro,n(sing)
zyn,zijn,pron(poss)
"Bed',",ede,n(sing)
Hy,een,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
de,de,art(def)
prooy,prooi,n(sing)
van,van,adp()
menig,menig,num(indef)
"Luis,",huis,n(sing)
Waar,haar,conj(coord)
hy,hij,"pron(pers,3,sing)"
zyn',zijn,pron(poss)
voeten,voet,n(plu)
zet;,zetten,v(imp)
Twee,eeuw,adv(gener)
Buuren,huur,"v(participle,past)"
heeft,hebben,"v(fin,pres,aux_cop)"
hy,hij,"pron(pers,3,sing)"
die,die,pron(rel)
hy,hij,"pron(pers,3,sing)"
"viert,",vierde,"v(fin,pres,lex)"
Dat,haten,conj(subord)
's,zijn,"pron(pers,3,plu)"
"Armoede,",armoede,n(sing)
en,ne,adv(neg)
vuil,vuil,v(imp)
"Ongediert,",ineren,"v(participle,past)"
Ran,johannes,adp()
tan.,tand,n(prop)
De,eer,art(def)
Krygsman,meisnieden,n(prop)
voert,voort,adv(gener)
zyn'rykdom,sindrumkim,n(prop)
"meê,",mee,adv(gener)
Waar,haar,n(prop)
dat,dat,conj(subord)
hy,hij,"pron(pers,3,sing)"
gaat,gaan,"v(fin,pres,lex)"
of,of,conj(coord)
"staat,",staan,"v(fin,pres,lex)"
Zoo,o,adv(gener)
wel,wel,adv(gener)
te,te,adp()
Lande,hand,n(sing)
als,als,conj(subord)
op,op,adp()
de,de,art(def)
"Zee,",ee,n(sing)
Maar,haar,pron(poss)
barst,borst,n(sing)
niet,niet,adv(neg)
aan,aan,adp()
't,eten,art(def)
gebraad;,gebraden,n(sing)
Al,al,adv(gener)
zyn,zijn,"v(fin,pres,aux_cop)"
vermaak,vermaken,n(sing)
den,de,art(def)
ganschen,gans,adj()
"dag,",dag,n(sing)
Is,zijn,"v(fin,pres,aux_cop)"
dat,dat,conj(subord)
hy,hij,"pron(pers,3,sing)"
veilig,veilig,adv(gener)
snoeven,snoven,v(infin)
mag.,mogen,"v(fin,pres,aux_cop)"
Ran,hangen,conj(coord)
tan.,tan,"v(fin,pres,lex)"
En,ne,conj(coord)
port,poort,"v(fin,pres,lex)"
de,de,art(def)
nood,nood,n(sing)
hem,hij,"pron(pers,3,sing)"
tot,tot,adp()
den,de,art(def)
"stryd,",strijd,n(sing)
Dan,johannes,adp()
krabt,kracht,n(prop)
hy,hij,"pron(pers,3,sing)"
dikmaals,dikmaals,n(prop)
't,eten,pron(indef)
"hoofd,",hoofd,"v(fin,pres,lex)"
En,ne,conj(coord)
word,worden,"v(fin,pres,aux_cop)"
in,in,adp()
eenen,een,art(indef)
korten,kort,n(prop)
"tyd,",tijd,n(sing)
Van,hangen,conj(coord)
Arm,arm,n(sing)
of,of,conj(coord)
Been,een,adv(gener)
"berooft,",beroven,adj()
Dan,hangen,adv(gener)
is,zijn,"v(fin,pres,aux_cop)"
'er,eer,adv(gener)
geen,geen,pron(indef)
meer,meer,num(indef)
helpen,helpen,v(infin)
"aan,",aan,adv(gener)
Als,als,adv(gener)
in,in,adp()
de,de,art(def)
Stad,etad,n(sing)
uit,uit,adp()
beedlen,bedel,n(plu)
gaan.,gaan,n(prop)
Ran,ja,adp()
tan.,tand,misc()
Maar,aar,n(prop)
komt,komen,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
rustig,rustig,adj()
van,van,adp()
den,de,art(def)
"dans,",dans,pron(dem)
't,.taan,"v(fin,pres,lex)"
Is,zijn,"v(fin,pres,aux_cop)"
hem,hij,"pron(pers,3,sing)"
al,al,adv(gener)
wat,wat,pron(rel)
hy,hij,"pron(pers,3,sing)"
"ziet,",zien,"v(fin,pres,lex)"
Dan,hangen,pronadv(rel)
"zingt,",zingen,"v(fin,pres,lex)"
en,ne,adv(neg)
springt,springen,"v(fin,pres,lex)"
"hy,",hij,"pron(pers,2,plu)"
op,op,adp()
zyn,zijn,pron(poss)
"Fransch,",wansen,n(sing)
En,ne,conj(coord)
weet,weten,v(imp)
van,van,adp()
geen,geen,pron(indef)
verdriet;,verdriet,"v(fin,pres,lex)"
Maar,zij,interj()
raakt,raken,n(sing)
de,de,art(def)
buit,buiten,n(sing)
"op,",op,v(imp)
naa,na,conj(coord)
't,eten,adp()
"gevecht,",vechten,n(sing)
Dan,ja,interj()
is,zijn,"v(fin,pres,aux_cop)"
hy,hij,"pron(pers,3,sing)"
weder,weder,adv(gener)
d'oude,de+oud,art(def)+adj()
knecht.,knecht,n(sing)
Ran,ja,adp()
tan.,tan,n(prop)
Word,horen,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
in,in,adp()
Garnizoen,harnsion,n(sing)
"gebragt,",brengen,"v(participle,past)"
Dan,ja,adv(gener)
staat,staan,"v(fin,past,lex)"
hy,hij,"pron(pers,3,sing)"
als,als,conj(subord)
op,op,adp()
"stal,",stal,"v(fin,past,lex)"
En,ne,conj(coord)
Schildert,echilderen,n(prop)
somtyds,somtijd,misc(latin)
nacht,nacht,n(sing)
op,op,adp()
"nacht,",nacht,n(prop)
By,ei,conj(coord)
ruuw,ruw,misc(latin)
weêr,zijn,misc()
op,op,adp()
de,de,art(def)
"Wal,",aal,n(prop)
Terwyl,eerwijl,n(sing)
een,een,art(indef)
"ander,",ander,n(sing)
met,met,adp()
zyn,zijn,pron(poss)
"Wyf,",eff,n(sing)
Hem,hij,conj(coord)
horens,horen,pron(poss)
"zaait,",zaaien,n(prop)
tot,tot,adp()
tydverdryf.,diederik+durf,n(prop)
Ran,ja,adp()
tan.,tan,adv(dem)
