form,lemma,pos
Nederlantsche,adellands,adj()
Batavieren,aanvaarden,n(sing)
Als,als,conj(subord)
ghy,gij,"pron(pers,2,sing)"
komt,komen,"v(fin,pres,lex)"
aan,aan,adp()
"strant,",strant,n(sing)
Vleght,liggen,"v(fin,pres,lex)"
een,een,art(indef)
Krans,erns,adj()
van,van,adp()
Lauwerieren,alwaar,n(plu)
En,ne,conj(coord)
van,van,adp()
"Amarant,",marant,n(prop)
Om,ik,conj(coord)
het,het,"pron(pers,3,sing)"
Edel,edel,n(sing)
Hooft,hoofd,"v(fin,pres,lex)"
te,te,adp()
kroonen,kroon,v(infin)
Van,ja,adp()
die,de,art(def)
vromen,vroom,n(plu)
"Helt,",houden,"v(fin,pres,lex)"
Die,ie,adv(gener)
sijn,zijn,pron(poss)
liefde,liefde,n(sing)
te,te,adp()
betoonen,betonen,v(infin)
Wierde,erde,conj(coord)
ne’er-gevelt.,neervelfgeen,adj()
Doet,het+ooit,conj(coord)
u,gij,pron(poss)
Schepen,egpen,n(sing)
aan,aan,adp()
met,met,adp()
"rouwe,",rouw,n(sing)
Smijt,mijt,n(sing)
u,uw,pron(poss)
pronck,pronk,n(sing)
om,om,adp()
deer:,de,art(def)+n(sing)
Want,hand,n(sing)
die,de,art(def)
"vrome,",vroom,n(sing)
die,de,pron(rel)
getrouwe,getrouw,adj()
Tromp,rompen,adj()
en,ne,adv(neg)
is,zijn,"v(fin,pres,aux_cop)"
niet,niet,adv(neg)
meer.,meer,num(indef)
Sucht,echt,conj(coord)
ghy,gij,"pron(pers,2,sing)"
"Helden,",houden,"v(fin,pres,aux_cop)"
ghy,gij,"pron(pers,2,sing)"
"Soldaten,",holdeat,"v(fin,pres,lex)"
Ghy,hij,pron(poss)
Matroosen,jatroes,n(plu)
"sucht,",zucht,"v(fin,pres,lex)"
Had,hebben,conj(subord)
hy,hij,"pron(pers,3,sing)"
’t,het,art(def)
leven,leven,v(infin)
niet,niet,adv(neg)
"gelaten,",lijden,"v(participle,past)"
Ghy,hij,"pron(pers,2,plu)"
waar,waar,adv(inter)
’t,eten,pron(dem)
niet,niet,adv(neg)
gevlucht.,gevlucht,"v(participle,past)"
Och!,gij,adv(gener)
wat,wat,pron(inter)
hebben,hebben,"v(fin,pres,aux_cop)"
wy,wij,"pron(pers,1,plu)"
verlooren,verliezen,v(infin)
Een,een,art(indef)
oprechte,oprecht,n(sing)
"Vrient,",riend,"v(fin,pres,lex)"
"Die,",ei,conj(coord)
van,van,adp()
dat,dat,pron(rel)
hy,hij,"pron(pers,3,sing)"
wierdt,worden,"v(fin,pres,lex)"
"gebooren,",geboren,adj()
Trouw’lijk,geervalk,adv(gener)
heeft,hebben,"v(fin,pres,aux_cop)"
gedient:,dienen,"v(participle,past)"
Spanjen,hij+panen,v(infin)
kan,kunnen,"v(fin,pres,aux_cop)"
daar,daar,n(sing)
van,van,adp()
"getuygen,",getuige,n(sing)
En,een,conj(coord)
Duynkerken,hunkerke,n(sing)
"mee,",mee,adv(gener)
Als,als,conj(subord)
sy,zij,"pron(pers,3,plu)"
voor,voor,adp()
hem,hij,"pron(pers,3,sing)"
moesten,moeten,"v(fin,past,aux_cop)"
buygen,beugen,v(infin)
Op,op,adv(gener)
haar,haar,pron(poss)
eygen,eigen,adj()
Nee.,ee,n(sing)
Noyt,houden,conj(coord)
en,ne,adv(neg)
sagh,zien,"v(fin,past,aux_cop)"
men,men,pron(indef)
hem,hij,"pron(pers,3,sing)"
verslagen,verslagen,adj()
Als,als,conj(subord)
hy,hij,"pron(pers,3,sing)"
soude,zullen,"v(fin,past,aux_cop)"
gaan,gaan,v(infin)
Om,ik,"pron(pers,3,sing)"
de,de,art(def)
Vyandt,henant,n(sing)
na,na,adv(gener)
te,te,adp()
jagen,jagen,v(infin)
En,ne,conj(coord)
te,te,adp()
randen,randen,v(infin)
aan:,aan,adp()
Maar,haar,interj()
kloekmoedigh,klookmoedig,adj()
onbesweekken,onbezwaken,adj()
Trad’,raden,n(sing)
hy,hij,"pron(pers,3,sing)"
wakker,wakker,"v(fin,past,lex)+adv(gener)"
"an,",aan,adp()
Soo,o,n(sing)
noch,nog,conj(coord)
onlanx,onlang,adv(gener)
heeft,hebben,"v(fin,pres,aux_cop)"
gebleekken,geblaken,"v(participle,past)"
Tegen,jegen,adp()
d’Enggels-man,de+engel+zoon,n(sing)
Doen,hoon,adp()
de,de,art(def)
slagh,slag,n(sing)
was,zijn,"v(fin,past,aux_cop)"
op,op,adp()
sijn,zijn,pron(poss)
"beste,",best,n(sing)
En,een,art(indef)
heel,heel,adj()
winbaar,wijnbaar,n(sing)
"stondt,",staan,"v(fin,pres,lex)"
Liep,erop,conj(coord)
sijn,zijn,pron(poss)
leven,leven,n(sing)
op,op,adp()
het,het,"pron(pers,3,sing)"
leste,laatst,adv(gener)
Als,als,n(sing)
hy,hij,"pron(pers,3,sing)"
wierdt,worden,"v(fin,pres,lex)"
gewondt,wonden,"v(participle,past)"
Met,eten,v(imp)
een,een,art(indef)
"Bus-kloot,",zusglaken,n(sing)
die,die,pron(rel)
daar,daar,adv(dem)
raakte,raken,"v(fin,past,lex)"
’t,eten,art(def)
"Herte,",hart,n(sing)
’s,zijn,pron(poss)
levens,leven,n(sing)
"keest,",kiezen,n(sing)
En,n,conj(coord)
terstondt,de+stond+te,n(sing)+adp()
de,de,art(def)
bandt,band,n(sing)
ontschaakte,ontschaken,"v(fin,past,lex)"
Dat,haten,conj(subord)
hy,hij,"pron(pers,3,sing)"
gaf,geven,"v(fin,past,lex)"
sijn,zijn,pron(poss)
Geest.,eest,n(sing)
Doch,ook,interj()
hy,hij,"pron(pers,3,sing)"
is,zijn,"v(fin,pres,aux_cop)"
seer,zeer,adv(gener)
hoogh,hoog,n(sing)
verheven,verheffen,"v(participle,past)"
Uyt,het,v(imp)
dit,dit,pron(dem)
aartsche,aards,adj()
"huys,",huis,n(sing)
Tot,hoofd,conj(coord)
een,een,art(indef)
beter,beter,adj()
staat,staan,n(sing)
van,van,adp()
"leven,",leven,n(sing)
Buyten,eten,v(infin)
moeyt’,moeten,n(sing)
en,een,adv(neg)
kruys:,kruis,n(sing)
Daar,haar,interj()
hy,hij,"pron(pers,3,sing)"
eeuwigh,eeuwig,"v(fin,pres,lex)"
wel,wel,adv(gener)
sal,zullen,"v(fin,pres,aux_cop)"
rusten,rusten,v(infin)
In,een,adp()
volmaakte,volmaakt,adj()
"vreught,",vrucht,n(sing)
Daar,haar,n(prop)
sijn,zijn,pron(poss)
Ziel,eilen,n(sing)
haar,haar,n(sing)
sal,zullen,"v(fin,pres,aux_cop)"
verlusten,verlusten,v(infin)
Met,eten,"v(fin,pres,aux_cop)"
een,een,art(indef)
nieuwe,nieuw,adj()
Ieught.,echt,n(sing)
