form,lemma,pos
ACh,heeg,adv(gener)
Belinde!,elina,n(plu)
hebt,hebben,"v(fin,pres,aux_cop)"
medoogen!,medogon,"v(participle,past)"
Met,eten,v(imp)
mijn,mijn,pron(poss)
"tranen,",traan,n(plu)
en,een,adv(neg)
gebeen,gebienen,"v(fin,pres,lex)"
Want,hand,v(imp)
de,de,art(def)
vlammen,vlam,n(plu)
van,van,adp()
uw',uw,n(prop)
oogen,oog,n(plu)
Stralen,traal,"v(fin,pres,lex)"
door,door,adp()
mije,ik,"pron(pers,1,sing)"
boezem,boezem,n(prop)
heen;,een,adj()
Kan,ja,adp()
men,men,pron(indef)
grooter,groot,adj()
wreetheyt,wreedheid,n(sing)
"vinden,",vinden,v(infin)
Als,als,"v(fin,pres,aux_cop)"
wanneer,wanneer,adv(inter)
een,een,art(indef)
blakent,blaken,n(sing)
hert,hart,n(sing)
Hoopeloos,openloos,adj()
van,van,adp()
zijn,zijn,pron(poss)
"Beminde,",emind,n(sing)
t',tot,art(def)
Aller,el,n(sing)
uur,voor,adv(gener)
gepynigt,pijnigen,"v(participle,past)"
wert.,waart,adv(gener)
Heeft,hebben,adp()
den,de,art(def)
Hemel,hemel,n(sing)
my,ik,"pron(pers,1,sing)"
beschooren,beschoren,"v(participle,past)"
Dat,hebben,conj(subord)
ik,ik,"pron(pers,1,sing)"
u,gij,"pron(pers,2,plu)"
beminnen,beminnen,v(infin)
moet!,gij+moeten,"v(fin,pres,aux_cop)"
Waerom,ja's1am,n(sing)
stopt,stoppen,"v(fin,pres,lex)"
ghy,gij,"pron(pers,2,plu)"
dan,dan,adv(gener)
uw',uw,pron(poss)
ooren,oor,n(plu)
Als,als,adv(gener)
mijn,mijn,pron(poss)
ziel,ziel,n(sing)
haer,haar,pron(poss)
klachten,klacht,n(plu)
doet?,dood,"v(fin,pres,lex)"
Ach,gij,"pron(pers,1,sing)"
bevallige,bevelen+gij,adv(gener)
Bellinde!,ellende,n(plu)
Waerom,haarom,n(sing)
valt,vallen,"v(fin,pres,lex)"
ghy,gij,"pron(pers,2,plu)"
my,ik,"pron(pers,1,sing)"
soo,zo,adv(resum)
straf?,straffen,"v(fin,past,lex)"
Laet,haten,"v(fin,pres,lex)"
ik,ik,"pron(pers,1,sing)"
weêrmin,warmen,n(prop)
by,bij,adp()
"uvinden,",vinden,n(prop)
Of,of,conj(coord)
ghy,gij,"pron(pers,2,sing)"
stort,storten,"v(fin,pres,lex)"
mijn,mijn,pron(poss)
in,in,adp()
het,het,"pron(pers,3,sing)"
graf!,graf,"v(fin,pres,lex)"
'k,koken,"pron(pers,2,plu)"
Leg,ech,adv(gener)
hier,hier,adv(dem)
voor,voor,adp()
u,gij,"pron(pers,2,plu)"
nêer,neder,adv(gener)
"geboogen,",beginnen,"v(participle,past)"
En,ne,conj(coord)
ik,ik,"pron(pers,1,sing)"
bid,bidden,"v(fin,pres,lex)"
u,gij,pron(poss)
Schoonheyt,chorent,n(sing)
aen!,aan,adp()
Wijl,ijl,n(sing)
de,de,art(def)
vlammen,vlam,n(plu)
van,van,adp()
uw',uw,n(prop)
oogen,oog,adp()
Mijne,een,pron(poss)
ziel,ziel,n(sing)
in,in,adp()
min,mijn,num(indef)
doen,doen,v(infin)
