form,lemma,pos
"Gy,",hij,n(sing)
die,die,pron(rel)
de,de,art(def)
naam,na's1in,n(sing)
van,van,adp()
Christus,christus,n(prop)
"noemt,",noemen,"v(fin,pres,lex)"
En,ne,conj(coord)
ook,ook,adv(gener)
op,op,adp()
zyn,zijn,pron(poss)
gemeenschap,gemeenschap,n(sing)
"roemt,",roemen,"v(fin,pres,lex)"
Maar,zij,n(sing)
wandelt,wandelen,"v(fin,pres,lex)"
"niet,",niet,adv(neg)
gelyk,gelijk,adv(gener)
als,als,conj(comp)
Hy:,gij,"pron(pers,2,plu)"
't,eten,"v(fin,pres,lex)"
Is,zijn,"v(fin,pres,aux_cop)"
leugen,leugen,v(infin)
en,een,adv(neg)
bedriegery.,bedrieger,adj()
Want,hand,n(sing)
tusschen,tussen,adp()
licht,licht,n(sing)
en,een,conj(coord)
duister,duister,adj()
is,zijn,"v(fin,pres,aux_cop)"
In,ne,conj(coord)
't,het,art(def)
minste,min,adj()
geen,geen,pron(indef)
gelykenis.,gelijkenis,n(sing)
In,n,punc(quest)
't,eten,n(sing)
droombeeld,dromelen,adj()
zag,zien,n(sing)
eens,een,art(indef)
Babels,abel,n(sing)
Vorst,horst,n(sing)
Een,een,n(sing)
gouden,gouden,adj()
"hoofd,",hoofd,n(sing)
een,een,art(indef)
zilv're,zilver,adj()
borst;,borst,n(sing)
Maar,haar,n(sing)
onder,onder,adv(gener)
was,zijn,"v(fin,past,aux_cop)"
't,eten,adv(gener)
zich,zich,"pron(refl,3,sing)"
niet,niet,adv(neg)
gelyk:,gelijk,adv(gener)
't,eten,adv(gener)
Bestond,doen+het,n(sing)
uit,uit,adp()
yzer,ijzer,pron(poss)
"slechts,",slechten,n(sing)
en,een,art(indef)
slyk.,slijk,adj()
Dus,huis,n(sing)
moest,moeten,"v(fin,past,lex)"
het,het,"pron(pers,3,sing)"
maar,maar,adp()
een,een,art(indef)
monster,monster,n(sing)
"zyn,",zijn,pron(poss)
Al,al,n(sing)
praalde,pralaat,n(sing)
't,et,conj(coord)
met,met,adp()
een,een,art(indef)
menschen,mens,n(sing)
schyn.,schijn,n(sing)
Is,zijn,"v(fin,pres,aux_cop)"
Christus,hertstus,n(sing)
ook,ook,interj()
aldus?,aldus,adv(gener)
O,hij,punc(quest)
neen!,neen,art(indef)
Dat,hebben,n(sing)
"Hoofd,",hoofd,"v(fin,pres,lex)"
die,de,pron(rel)
"Leden,",heden,n(plu)
zyn,zijn,"v(fin,pres,aux_cop)"
uit,uit,adp()
een:,een,art(indef)
Dies,ei,n(sing)
vind,vinden,"v(fin,pres,lex)"
men,men,pron(indef)
zyn,zijn,pron(poss)
gestaltenis,gestalting,n(sing)
In,en,conj(coord)
"al,",al,pron(indef)
wie,wie,pron(inter)
van,van,adp()
zyn,zijn,pron(poss)
