form,lemma,pos
AH!,!,misc()
hoe,hoe,adv(inter)
is,zijn,"v(fin,pres,aux_cop)"
myn,mijn,pron(poss)
"hert,",hart,n(sing)
en,een,art(indef)
ziele,ziel,n(sing)
doorwont!,doorwonden,v(infin)
Kom,hij,interj()
kust,kussen,"v(fin,pres,lex)"
my,ik,"pron(pers,1,sing)"
met,met,adp()
de,de,art(def)
kus,kuis,n(sing)
van,van,adp()
uwe,uw,pron(poss)
mont.,mond,n(sing)
Dat,hebben,conj(coord)
gy,gij,"pron(pers,2,plu)"
moet,moeten,"v(fin,pres,aux_cop)"
"weten,,",weten,v(infin)
'K,.,"pron(pers,2,plu)"
en,een,adv(neg)
soeck,zoeken,"v(fin,pres,lex)"
geen,geen,pron(indef)
Propheten;,erftehende,n(sing)
Maer,haar,pron(poss)
kom,komen,n(sing)
gy,gij,"pron(pers,2,plu)"
"self,",zelf,"v(fin,pres,aux_cop)"
Beminden,eminde,adv(gener)
kom,komen,n(sing)
terstont.,terstond,n(sing)+adp()
Gy,hier,"pron(pers,1,sing)"
rust,rusten,"v(fin,pres,lex)"
daer,daar,adv(dem)
binnen,binnen,adv(gener)
in,in,adp()
uws,uw,pron(poss)
Vaders,ader,n(sing)
schoot:,schoot,n(sing)
Mocht,hopen,conj(coord)
ick,ik,"pron(pers,1,sing)"
u,gij,"pron(pers,2,sing)"
krygen,krijgen,v(infin)
haest,haasten,"v(fin,pres,lex)"
in,in,adp()
mynen,mijn,pron(poss)
noot!,nood,n(sing)
Ey!,gij,misc()
kom,komen,n(sing)
eens,een,art(indef)
"buyte,",buiten,n(sing)
by,bij,adp()
u,uw,"pron(pers,2,plu)"
droeve,droef,adj()
Bruyte.,erin,n(sing)
Haer,haar,adp()
"liefde,",liefde,n(sing)
en,ne,art(indef)
verlangen,verlangen,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
soo,zo,adv(dem)
groot.,groot,adj()
Eeuwigh,eeuwig,n(sing)
"woort,,",woord,n(sing)
Toch,noch,adv(gener)
verhoort,verhoren,"v(participle,past)"
Myn,een,pron(poss)
"suchten,",zuchten,n(sing)
en,ne,adv(neg)
kermen:,kermen,n(sing)
Het,eten,conj(coord)
doot,dood,adj()
"kint,,",kind,n(sing)
En,en,conj(coord)
versint,verzinnen,v(imp)
Niet,iet,adv(neg)
langer,lang,adv(gener)
t',te,pron(dem)
ontfermen.,ontfermen,v(infin)
Geisi,hei,"v(fin,pres,lex)+pron(pers,3,plu)"
stock,stok,n(sing)
noch,noch,conj(coord)
oude,oud,adj()
Wet,eten,conj(coord)
En,ne,adv(neg)
kan,kunnen,"v(fin,pres,aux_cop)"
"helpen,",helpen,v(infin)
wat,wat,pron(inter)
my,ik,"pron(pers,1,sing)"
let.,lid,n(sing)
Als,als,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
naer,naar,adp()
u,gij,pron(poss)
Wesen,es,n(sing)
"syn,",zijn,n(sing)
Nemt,emma,conj(coord)
ghy,gij,"pron(pers,2,plu)"
dan,dan,adv(gener)
oock,ook,adv(gener)
aen,aan,adp()
het,het,"pron(pers,3,sing)"
myn.,mijn,num(indef)
Sou,avond,conj(coord)
de,de,art(def)
mensch,mens,n(sing)
"herkomen,,",herkomen,n(sing)
Gy,hij,"pron(pers,1,sing)+adv(neg)"
moet,moeten,"v(fin,pres,aux_cop)"
selver,zelf,pron(dem)
komen:,komen,v(infin)
Kom,hij,conj(coord)
Salighmaker,halangmaker,n(plu)
helpt,helpen,"v(fin,pres,lex)"
my,ik,"pron(pers,1,sing)"
uyt,uit,n(sing)
de,de,art(def)
pyn.,pijn,n(sing)
Houdt,houden,conj(coord)
op,op,adp()
van,van,adp()
wenschen,wens,n(plu)
ô!,!,conj(coord)
beminde,beminnen,n(sing)
Bruyt:,ruit,"v(fin,pres,lex)"
En,en,conj(coord)
hoorde,horen,n(sing)
"niet,",niet,adv(neg)
en,ne,adv(neg)
vatte,vat,n(sing)
niet,niet,adv(neg)
't,et,adv(gener)
geluyt?,geluid,"v(participle,past)"
De,eer,conj(coord)
Engels,engel,n(sing)
"singen,,",zingen,v(infin)
En,na,adp()
de,de,art(def)
Herders,aarder,n(plu)
"springen,",springen,v(infin)
Een,een,conj(coord)
yder,ieder,n(sing)
op,op,adp()
zijn,zijn,pron(poss)
alderbeste,allerbest,adj()
fluyt.,vloeien,n(sing)
Godt,hood,adv(gener)
seyd',zeggen,"v(fin,pres,lex)"
al,al,pron(indef)
laggend',lachen,"v(participle,pres)"
van,van,adp()
den,de,art(def)
eerste,eerst,num(ord)
mensch:,mens,n(sing)
Siet!,die,n(sing)
Adam,edam,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
als,als,conj(comp)
een,een,num(card)
van,van,adp()
ons,wij,"pron(pers,1,plu)"
naer,naar,adp()
wensch.,wens,n(sing)
Maer,zij,n(sing)
nu,nu,adv(dem)
laet,laten,v(imp)
"seggen,,",zeggen,v(infin)
Wie,ie,adv(indef)
kan't,kennen,n(sing)
wederleggen?,wederleggen,v(infin)
Siet!,die,n(sing)
Godt,hoofd,adj()
is,zijn,"v(fin,pres,aux_cop)"
komen,komen,v(infin)
self,zelf,pron(dem)
in,in,adp()
onse,ons,pron(poss)
grensch.,grons,n(sing)
Willekom!,hellok,n(prop)
Bruydegom!,erfgoed,n(sing)
Komt,om,adp()+art(def)
ghy,gij,"pron(pers,2,plu)"
met,met,adp()
my,ik,"pron(pers,1,sing)"
trouwen?,trouw,v(infin)
Langh,hangen,"v(fin,past,aux_cop)"
"bemindt,",beminnen,"v(fin,pres,lex)"
Jacobs,akost,n(prop)
"vrindt,",vriend,"v(fin,pres,lex)"
Ick,chri,"pron(pers,1,sing)"
sal,zullen,"v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,plu)"
vast,vast,adj()
houwen:,houwen,v(infin)
Dat,hebben,conj(subord)
