form,lemma,pos
EEr,haar,n(sing)
en,ne,conj(coord)
deughdt,deugd,"v(fin,pres,lex)"
is,zijn,"v(fin,pres,aux_cop)"
'slevens,de+leven,art(def)+n(sing)
"luyster,",luster,n(prop)
Daar,haar,n(prop)
in,in,adp()
moet,moeten,"v(fin,pres,aux_cop)"
het,het,"pron(pers,3,sing)"
al,al,adv(gener)
"bestaan,",bestaan,n(sing)
Sonder,onder,conj(coord)
die,die,pron(rel)
soo,zo,adv(resum)
is,zijn,"v(fin,pres,aux_cop)"
het,het,"pron(pers,3,sing)"
"duyster,",duister,n(prop)
Als,als,"v(fin,pres,lex)"
de,de,art(def)
nachten,nacht,n(plu)
sonder,zonder,adp()
"maan,",man,n(sing)
Of,of,conj(coord)
als,als,conj(comp)
'toogh,getogen,n(sing)
berooft,beroven,"v(participle,past)"
ont,ont,adp()
"licht,",licht,n(sing)
Van,ja,adp()
her,heer,n(sing)
costelijk,kostelijk,adv(gener)
ghesicht.,gezicht,"v(participle,past)"
Krachtigh,rechtig,adj()
moeter,moeten+zij,"v(fin,pres,aux_cop)+pron(pers,3,plu)"
syn,zijn,pron(poss)
"gestreeden,",strijden,"v(participle,past)"
Darmen,arme,adv(gener)
syn,zijn,pron(poss)
becooring,bekoring,n(sing)
"dempt,",dempt,art(def)+n(sing)
Vuirigh,huwerig,adj()
moeter,moeten+zij,n(plu)
syn,zijn,pron(poss)
"ghebeeden,",bidden,"v(participle,past)"
Dat,hebben,conj(subord)
men,men,pron(indef)
synne,zin,v(infin)
lusten,lusten,n(sing)
"temt,",temmen,adv(gener)
Want,hand,adv(gener)
verliestmen,meerslat,"v(fin,past,lex)+pron(indef)"
eenmaal,emaal,adv(gener)
d'eer.,deer,adv(gener)
Men,een,adv(neg)
vercrijghtse,verkrijgen+zij,"v(fin,pres,lex)+pron(pers,3,plu)"
nummer,nimmer,adv(indef)
weer.,zijn,adv(gener)
Ander,onder,conj(coord)
sins,zijn,"pron(pers,3,sing)"
sal,zullen,"v(fin,pres,aux_cop)"
schand',schande,n(sing)
besitten.,bezitten,v(infin)
Daar,haar,n(sing)
de,die,art(def)
eer,eer,adv(gener)
geseten,zitten,"v(participle,past)"
heeft.,hebben,"v(fin,pres,aux_cop)"
En,na,adp()
de,de,art(def)
mensche,mens,n(sing)
gansch,gans,n(sing)
"besmitten,",besmetten,v(infin)
Al,al,adv(gener)
de,de,art(def)
daegen,dag,n(plu)
dien,die,pron(rel)
hy,hij,"pron(pers,3,sing)"
"leeft,",leven,"v(fin,pres,lex)"
Smitten,misten,v(infin)
die,die,pron(rel)
noch,nog,conj(coord)
Vrouw,rouw,n(sing)
noch,noch,conj(coord)
"Man,",johannes,adp()
Geenesins,eensen,"adv(neg)+v(fin,pres,aux_cop)"
ontvlecken,ontvleken,adj()
"kan,",kunnen,n(sing)
Eerder,aarde,n(sing)
soume,som,n(sing)
"Pocke-steeden,",hoofdstad,n(sing)
Van,ja,adp()
een,een,art(indef)
grijse,grijs,n(sing)
"Bestevaar,",estervaart,n(prop)
Met,eten,adp()
een,een,art(indef)
gladde,gladen,n(sing)
huyt,huid,n(sing)
"bekleeden,",bekleden,v(infin)
Of,of,adv(gener)
ontgraeuwen,ontgraven,v(infin)
al,al,num(indef)
syn,zijn,pron(poss)
"hair,",haar,pron(poss)
Eer,eer,pronadv(rel)
men,men,pron(indef)
jemant,iemand,pron(indef)
Mam,ham,n(prop)
of,of,conj(coord)
"Vrouw,",rouw,n(sing)
Vande,hand,conj(coord)
schande,schande,n(sing)
wasschen,wassen,v(infin)
sou.,zo,adv(indef)
Ieder,eder,v(infin)
is,zijn,"v(fin,pres,aux_cop)"
de,de,pron(rel)
wacht,wachten,n(sing)
"bevolen,",bevelen,v(infin)
Ieder,eder,adv(gener)
hebbe,hebben,"v(fin,pres,lex)"
d'eere,de+eer,art(def)+adj()
"lief,",lief,n(sing)
Die,hij,conj(coord)
maar,maar,n(sing)
een-maal,enmelaan,adj()
heeft,hebben,"v(fin,pres,aux_cop)"
"gestolen,",stelen,"v(participle,past)"
Woont,hond,adv(gener)
ghestaedigh,gestadig,adj()
by,bij,adp()
een,een,art(indef)
"dief,",dief,n(sing)
Waar,haar,n(sing)
hy,hij,"pron(pers,3,sing)"
gaat,gaan,"v(fin,pres,lex)"
of,of,conj(coord)
staet,staan,"v(fin,pres,lex)"
of,of,conj(coord)
"helt,",houden,n(sing)
Staedigh,getaagdig,adv(gener)
hem,hij,"pron(pers,3,sing)"
een,een,art(indef)
dief,dief,n(sing)
verselt.,verzellen,n(sing)
Gaat,haat,adp()
een,een,art(indef)
dochter,dochter,n(sing)
haar,zij,n(sing)
"vergeeten,",vergeten,v(infin)
In,ne,conj(coord)
het,het,"pron(pers,3,sing)"
spoor,spoor,n(sing)
van,van,adp()
"Venus-gang,",enweggang,n(prop)
Hoere,haar,adv(gener)
salse,zij+zullen,"v(fin,pres,aux_cop)+pron(pers,3,plu)"
moeten,moeten,"v(fin,pres,aux_cop)"
"heeten,",heten,v(infin)
Al,al,adv(gener)
haar,haar,pron(poss)
leeve-daege,leefdag,n(sing)
"lang,",lang,n(sing)
'tGunt,uitgaan,art(def)+n(sing)
de,de,art(def)
tijt,tijd,n(sing)
wel,wel,adv(gener)
wat,wat,pron(inter)
"verkoelt,",verkoelen,"v(participle,past)"
Dan,hangen,adv(gener)
wert,waard,"v(fin,pres,aux_cop)"
nummer,nimmer,adv(indef)
"af-ghespoelt,",afspel,"v(participle,past)"
'tIs,ethis,adj()
ghelijk,gelijk,adv(gener)
een,een,art(indef)
kool,kool,n(sing)
in,in,adp()
"d'asse,",dat+zij,art(def)+n(sing)
Die,hij,adv(gener)
bedooven,bedooven,v(infin)
niet,niet,adv(neg)
en,ne,adv(neg)
"blackt,",blakken,"v(fin,pres,lex)"
Tot,hoofd,conj(coord)
soo,zo,adv(resum)
langh,lang,adv(gener)
als,als,conj(comp)
'tkomt,komen,art(def)+n(sing)
te,te,adp()
"passe,",pas,n(sing)
Dat,haten,conj(subord)
men,men,pron(indef)
die,die,art(def)
weer,zijn,n(sing)
boven,boven,adv(gener)
"raekt,",raken,n(sing)
Dikwils,aikilius,adv(gener)
wert,worden,"v(fin,past,aux_cop)"
een,een,art(indef)
oude,oud,adj()
zaek.,zaak,n(sing)
Heel,eel,adv(gener)
vernieuwt,vernieuwen,adj()
door'tsamen-spraek.,doornaarsmaker,adj()+n(sing)
Op,op,adp()
die,de,art(def)
'tSchellemsch,etchellem,art(def)+adj()+n(sing)
gaat,gat,"v(fin,pres,lex)"
"verkerven,",verkerven,v(infin)
Werter,er+het,n(sing)
in't,intat,adp()+art(def)
ghemeen,gemeen,adv(gener)
"gheseyt,",zeggen,"v(participle,past)"
Dat,haten,conj(coord)
by,bij,adp()
sal,zullen,"v(fin,pres,aux_cop)"
een,een,art(indef)
Schellem,elchel,n(prop)
"sterven,",sterven,v(infin)
Doch,nog,conj(coord)
dar,daar,adv(dem)
is,zijn,"v(fin,pres,aux_cop)"
"onsekerheydt,",onzekerheid,adj()
Maer,zij,pronadv(dem)
syn,zijn,pron(poss)
vrinden,vriend,n(plu)
na,na,adp()
de,de,art(def)
"doodt,",dood,n(sing)
Krijghen't,rijngen,"v(infin)+pron(pers,3,sing)"
somtyts,hij+zorgen,adv(gener)
op,op,adp()
her,hij,n(sing)
broodt.,brood,n(sing)
Leeuwen,eeuwen,v(infin)
machmen,men+mogen,"pron(indef)+v(fin,pres,aux_cop)"
noch,noch,adv(gener)
"ontvlieden,",ontvlieden,v(infin)
Vyandt,hebben,n(sing)
canmen,kunnen+men,v(infin)
"weder-staen,",weerstaan,v(infin)
Maar,zij,n(sing)
dees',deze,pron(dem)
eer,eer,adv(gener)
verlooren,verliezen,adj()
"lieden,",lieden,n(plu)
Kunnen,gunnen,conj(coord)
nummer,nimmer,adv(indef)
schand',schande,n(sing)
ontgaen.,ontgaan,v(infin)
Als,als,adv(gener)
een,een,art(indef)
schaêuw,schaauwijn,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
haere,haar,adv(dem)
"daedt,",doen,n(sing)
Diese,iese,n(prop)
nuhnmer,neumeren,adj()
en,ne,adp()
verlaet.,verlaat,n(sing)
Eer,eer,adv(gener)
en,een,art(indef)
deughd,deugd,"v(fin,pres,lex)"
is,zijn,"v(fin,pres,aux_cop)"
's,zijn,"pron(pers,3,sing)"
levens,leven,n(sing)
"luyster,",luster,n(sing)
Daer,zij,pronadv(dem)
in,ik+ne,adp()
moet,moeten,"v(fin,pres,aux_cop)"
het,het,"pron(pers,3,sing)"
al,al,num(indef)
"bestaen,",bestaan,"v(participle,past)"
Sonder,onder,adv(gener)
die,de,pron(rel)
soo,zo,adv(resum)
is,zijn,"v(fin,pres,aux_cop)"
het,het,"pron(pers,3,sing)"
"duyster,",duister,n(sing)
