form,lemma,pos
Den,een,art(indef)
mey,mei,n(prop)
comt,komen,"v(fin,pres,lex)"
ons,wij,"pron(pers,1,plu)"
lieffelijck,lieflijk,adv(gener)
aen,aan,adp()
de,de,art(def)
baen,baan,n(sing)
//,.,num(card)
wort,worden,"v(fin,pres,aux_cop)"
nu,nu,adv(dem)
"betreden,",betreden,"v(participle,past)"
uyter,uit+de,adp()+art(def)
"steden,",stad,n(plu)
Van,ja,adp()
Minnaers,jonaar,n(plu)
die,die,pron(rel)
daer,daar,pronadv(dem)
buyten,buiten,pronadv(prep)
"gaen,",gaan,"v(fin,pres,lex)"
Seer,eer,adv(gener)
faen,faai,"v(participle,past)"
//,.,misc()
volcht,volgen,adj()
haer,hun,pron(poss)
lieff,lief,n(sing)
meden,meden,n(prop)
//,.,misc()
meest,meest,adv(gener)
in,in,adp()
"vreden,",vrede,n(sing)
Met,eten,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
"harpen,",harpen,adj()
luyten,luiden,n(plu)
soet,zo+het,"pron(pers,3,sing)+pron(pers,3,sing)"
gheclanck,geklank,n(sing)
"Violoneen,",hilonchie,n(prop)
Fluyten,luiden,v(infin)
ende,en,conj(coord)
sanck,zingen,n(sing)
Over,vuur,n(sing)
dz,de,art(def)
schoon,schoon,adj()
groen,groen,n(sing)
"heye,",hei,"v(fin,pres,aux_cop)"
Met,eten,adp()
desen,deze,pron(dem)
coelen,kool,adj()
meye.,mei,n(prop)
Daer,zij,adp()
gaen,gaan,v(infin)
geliefkens,gelijken,adj()
hant,hand,n(sing)
aen,aan,adp()
hant,hand,n(sing)
Opt,het+op,conj(coord)
lant,land,n(sing)
//,.,num(card)
langs,langs,adp()
de,de,art(def)
Rivieren,jiveren,n(sing)
//,.,conj(coord)
so,zo,adv(resum)
"playsieren,",pleiseren,adj()
Bevangen,evangen,"v(participle,past)"
metter,met+de,adp()+art(def)
liefden,liefde,n(sing)
"brant,",brand,n(prop)
Playsandt,lazand,n(prop)
//,.,punc(comma)
daer,daar,adv(dem)
al,al,num(indef)
de,de,art(def)
dieren,dier,n(plu)
//,.,conj(coord)
den,de,art(def)
Mey,ei,adj()
"chieren,",sieren,"v(fin,pres,lex)"
de,de,art(def)
Vischkens,eisen,n(plu)
in,in,adp()
het,het,art(def)
water,water,n(sing)
soet,zo+het,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
Spelen,appel,"v(fin,pres,lex)"
daer,daar,adv(dem)
met,met,adp()
een,een,art(indef)
bly,blij,adj()
ghemoet,gemoed,"v(participle,past)"
In,en,conj(coord)
die,de,art(def)
selve,zelfde,pron(dem)
"valleye,",vallenheid,adv(gener)
Met,eten,adp()
desen,deze,pron(dem)
coelen,kool,adj()
meye.,mei,n(prop)
Die,ei,conj(coord)
Veldekens,al+de,n(plu)
staen,staan,"v(fin,pres,lex)"
abondant,abondant,n(sing)
Geplant,epland,n(prop)
//,.,conj(coord)
met,met,adp()
Bloemkens,lam,n(prop)
reyne,rein,n(prop)
//,.,v(infin)
int,in+dat,art(def)+adp()
ghemeyne,gemeen,adj()
d’Amoureusen,de+morieus,n(plu)
seer,zeer,n(sing)
triumphant,tringmant,n(sing)
Vayllant,halant,n(prop)
//,.,conj(coord)
na,na,adp()
de,de,art(def)
Fonteyne,honten,n(sing)
//,.,conj(coord)
in,in,adp()
dat,dat,art(def)
pleyne,plein,n(sing)
Treden,reden,"v(fin,past,lex)"
sy,zijn,"pron(pers,3,plu)"
dan,dan,conj(comp)
//,.,art(indef)
paer,paar,n(plu)
ende,en,conj(coord)
"paer,",paar,n(plu)
Menich,enig,pron(indef)
"Iong’man,",hongenman,n(sing)
met,met,adp()
zijn,zijn,pron(poss)
Lieff,heffen,n(sing)
daer,daar,pronadv(rel)
Sy,hij,"pron(pers,2,sing)"
plucken,plukken,"v(fin,pres,lex)"
d’Acolye,decolie,art(def)+n(sing)
Daer,zij,pronadv(rel)
in,in,adp()
den,de,art(def)
coelen,kool,adj()
Meye.,ei,n(sing)
Menich,enig,adj()
Bloemken,lomen,n(sing)
stater,staat,n(sing)
ghebloeyt,bloeien,"v(participle,past)"
Daer,haar,pron(poss)
groeyt,groot,"v(fin,pres,lex)"
//,.,punc(quest)
in,in,adp()
die,de,art(def)
landouwe,landhuis,n(sing)
//,.,punc(quest)
menich,menig,num(indef)
Karssouwe,jaars,adj()
Zijnde,eind,n(sing)
met,met,adp()
sHemels,de+emel,art(def)+n(sing)
dou,dauw,pron(rel)+pronadv(pers)
besproeyt,besproeden,v(imp)
Ooc,ook,adv(gener)
"vloeyt,",vloeien,"v(fin,pres,lex)"
dwater,het+water,art(def)+n(sing)
nouwe,nauw,adv(gener)
//,.,punc(quest)
schoon,schoon,adj()
Ioncvrouwe,hondkrouw,n(sing)
Phebus,hebben+hij,n(sing)
gheeft,geven,"v(fin,pres,lex)"
alle,al,pron(indef)
cruyden,kruid,n(plu)
kracht,kracht,n(sing)
Aurora,huurraar,n(sing)
vochticht,vochtig,n(sing)
