form,lemma,pos
LAat,haten,v(imp)
ons,wij,"pron(pers,1,plu)"
malkand'ren,malkander,"pron(refl,1,plu)"
gaan,gaan,v(infin)
aan-merken,aanmerken,v(infin)
Tot,hoofd,adv(gener)
liefd,liefde,"v(fin,pres,lex)"
in,in,adp()
needrigheid;,nederigheid,n(sing)
Tot,hoofd,conj(coord)
wel-doen,weldoen,n(sing)
zijn,zijn,v(infin)
"bereid,",bereiden,n(sing)
En,ne,conj(coord)
d',denarius,pron(rel)
een,een,num(card)
den,de,art(def)
anderen,ander,adj()
"versterken,",versterken,v(infin)
Om,hij,"pron(pers,1,sing)"
't,et,art(def)
goede,goed,adj()
naa,na,n(prop)
te,te,adp()
poogen,pogen,v(infin)
Met,eten,conj(coord)
al,al,num(indef)
onz,ons,pron(poss)
ziels,ziel,n(sing)
vermoogen.,vermogen,"v(participle,past)"
Dat,hebben,conj(subord)
wy,wij,"pron(pers,1,plu)"
te,te,adp()
zaamen,zamen,n(prop)
onze,ons,pron(poss)
krachten,kracht,n(plu)
Gaan,haan,interj()
voegen,voegen,adv(gener)
tot,tot,adp()
den,de,art(def)
"strijd,",strijd,n(sing)
In,ne,conj(coord)
deeze,deze,pron(dem)
booze,boos,n(sing)
"tijd,",tijd,"v(fin,pres,lex)"
Staan,uittaan,n(prop)
teegens,tegen,adv(gener)
's,zijn,pron(poss)
Sathans,athanas,n(prop)
list,list,n(sing)
en,ne,adv(neg)
"machten,",macht,"v(fin,past,aux_cop)"
Met,eten,conj(coord)
's,zijn,"pron(pers,3,plu)"
Weerelds,eerdeels,adv(gener)
booze,boos,n(sing)
treeken,treek,adp()
En,een,conj(coord)
eigen,eigen,n(sing)
ziels,ziel,n(sing)
gebreken.,gebrek,"v(participle,past)"
Zoo,o,conj(coord)
d',dat,art(def)
een,een,num(card)
of,of,conj(coord)
d',de,art(def)
ander,ander,adj()
raakt,raken,n(sing)
aan,aan,adp()
t',te,art(def)
wijken,wijken,v(infin)
In,ne,"pron(pers,2,plu)"
voor,voor,adp()
of,of,conj(coord)
"teegen-spoed,",tegenspoed,adv(gener)
Die,je,adv(gener)
lichtlijk,lichtelijk,adv(gener)
het,het,"pron(pers,3,sing)"
gemoed,gemoed,"v(fin,pres,lex)"
Op,op,"v(fin,pres,aux_cop)"
't,het,art(def)
nauwe-pad,navolgate,n(sing)
wel,wel,adv(gener)
doen,doen,v(infin)
"beswijken,",bezwijken,v(infin)
En,een,conj(coord)
eenigzints,enigszind,n(sing)
vertraagen,vertragen,n(sing)
Van,hangen,interj()
't,eten,art(def)
goede,goed,adj()
naa,na,n(sing)
te,te,adp()
jaagen.,jagen,v(infin)
Zoo,ooi,conj(coord)
iemand,iemand,pron(indef)
onder,onder,adp()
veel,veel,num(indef)
ellenden,ellende,n(plu)
Bedroefd,doorvod,"v(fin,pres,lex)"
en,en,conj(coord)
"moedeloos,",moedeloos,adj()
Ter,eer,adv(gener)
ne'er,neer,n(sing)
"leid,",leggen,n(sing)
hulpeloos;,hulpofos,adv(gener)
Laat,haat,interj()
ons,wij,"pron(pers,1,plu)"
de,de,art(def)
oogen,oog,n(plu)
tot,tot,adp()
hem,hij,"pron(pers,3,plu)"
"wenden,",wenen,"v(fin,pres,lex)"
