form,lemma,pos
VVEl,al,n(sing)
wat,wat,pron(inter)
flicker,flakker,adj()
heete,heet,adj()
"stralen,",straal,v(infin)
Komt,hoomd,adv(gener)
bestryden,bestrijken,v(infin)
mijn,mijn,pron(poss)
gesigt,zeggen,n(sing)
Ist,het+zijn,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
de,de,art(def)
Son?,hond,n(sing)
neen,neen,interj()
s'is,de+het,art(def)+n(sing)
gaen,gaan,v(infin)
"dalen,",dalen,v(infin)
Wel,el,adv(gener)
hoe,hoe,adv(inter)
komt,komen,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
dan,dan,adv(dem)
soo,zo,adv(resum)
ligt?,licht,"v(fin,pres,lex)"
Want,hand,v(imp)
mijn,mijn,pron(poss)
dunckt,dunken,n(sing)
dat,dat,conj(subord)
yder,ide,pron(poss)
"strael,",straal,n(sing)
Mijn,eind,"v(fin,pres,lex)"
tot,tot,conj(coord)
in,in,adp()
het,het,"pron(pers,3,sing)"
herte,hart,n(sing)
dwael.,dwaal,art(def)+n(sing)
De,eer,conj(coord)
Zon,hoon,n(sing)
komt,komen,"v(fin,pres,lex)"
niet,niet,adv(neg)
uyt,uit,n(sing)
haer,haar,pron(poss)
salen,zaal,n(plu)
Alsment,als+men+het,"pron(pers,3,sing)+v(fin,pres,lex)"
Vee,ee,conj(coord)
in,in,adp()
d'hutte,de+hout,n(sing)
jaegt;,jagen,n(sing)
Nochtans,hocant,adv(gener)
komtse,komen+zij,n(sing)
mijn,mijn,pron(poss)
bestralen,bestrijven,n(plu)
Hoe,hoe,conj(coord)
komt,komen,"v(fin,pres,lex)"
datse,dat+zij,"conj(subord)+pron(pers,3,sing)"
mijn,mijn,pron(poss)
behaegt?,behagen,"v(fin,pres,lex)"
Wijcktse,ik+gewieden,adv(gener)
van,van,adp()
haer,haar,pron(poss)
gulden,gouden,n(sing)
Throon,troon,n(sing)
Voor,horen,n(sing)
een,een,art(indef)
lomp,lomp,n(sing)
en,ne,adv(neg)
slegt,slecht,"v(fin,pres,lex)"
persoon.,persoon,n(sing)
Neen,een,n(sing)
ick,ik,"pron(pers,1,sing)"
kan,kunnen,"v(fin,pres,aux_cop)"
dat,dat,pron(rel)
