form,lemma,pos
Op,op,v(imp)
mijn,mijn,pron(poss)
fluitje,fluitijn,n(sing)
wil,willen,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
"spelen,",spelen,v(infin)
Vrolijk,roelijk,adv(gener)
van,van,adp()
mijn,mijn,pron(poss)
"herderin,",herderin,n(sing)
Ik,kok,"pron(pers,2,plu)"
moet,moeten,"v(fin,pres,aux_cop)"
eens,een,art(indef)
een,een,art(indef)
deuntje,de+enfentie,n(sing)
"kweelen,",kwelen,v(infin)
Want,hand,"v(fin,past,aux_cop)"
ik,ik,"pron(pers,1,sing)"
haar,zij,"pron(pers,3,sing)"
opregt,oprichten,"v(fin,pres,lex)"
"bemin,",beminnen,n(prop)
Echo,chocus,interj()
bootst,bood,n(sing)
mijn,mijn,pron(poss)
stem,stem,n(sing)
toch,toch,"v(fin,pres,lex)"
"voort,",voort,adv(gener)
Dat,hebben,conj(subord)
mijn,mijn,pron(poss)
Silvia,milva,n(prop)
het,het,"pron(pers,3,sing)"
hoort.,horen,"v(fin,pres,lex)"
Silvia!,helvia,n(prop)
aanhoort,aanhoren,n(prop)
mijn,mijn,pron(poss)
"keeltje,",keeltje,n(sing)
Want,hand,conj(coord)
het,het,"pron(pers,3,sing)"
tot,tot,adp()
uw,uw,pron(poss)
lof,lof,n(sing)
nu,nu,adv(dem)
"zingt,",zingen,v(imp)
Dat,haten,adv(gener)
zoo,zo,adv(dem)
klaar,klaar,adj()
gelijk,gelijk,adv(gener)
een,een,art(indef)
"veeltje,",veeltijd,n(sing)
Door,horen,interj()
het,het,"pron(pers,3,sing)"
groene,groen,adj()
boschje,bos,n(sing)
klinkt;,klinken,"v(fin,pres,lex)"
Komt,het+om,conj(coord)
toch,toch,n(sing)
aan,aan,adp()
op,op,adp()
het,het,"pron(pers,3,sing)"
"geluid,",geluid,"v(participle,past)"
Van,ja,adp()
mijn,mijn,pron(poss)
schoone,schoon,n(sing)
herdersfluit.,herdervoud,n(sing)
