form,lemma,pos
De,e,art(indef)
Liefde,geven,n(sing)
die,die,pron(dem)
heeft,hebben,"v(fin,pres,aux_cop)"
"my,",ik,"pron(pers,1,sing)"
mijn,mijn,pron(poss)
hert,hart,n(sing)
"ghestolen,",stelen,"v(participle,past)"
Want,hand,adv(gener)
buyten,buiten,adv(gener)
haer,zij,"pron(pers,3,sing)"
heb,hebben,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
gheen,geen,pron(indef)
kennis,kennis,n(sing)
"meer,",meer,num(indef)
K’en,een,misc()
ken,ken,"v(fin,pres,lex)"
niet,niet,adv(neg)
van,van,adp()
de,de,art(def)
Liefde,geven,n(sing)
teer,eer+te,adv(gener)+adv(gener)
In,een,misc()
Liefde,geven,n(sing)
light,licht,"v(fin,pres,lex)"
al,al,num(indef)
mijn,mijn,pron(poss)
verstant,verstand,n(sing)
verholen,verholen,adj()
T’is,eisen,n(sing)
my,ik,"pron(pers,1,sing)"
al,al,adv(gener)
buyten,buiten,adp()
haer,haar,pron(poss)
een,een,art(indef)
groot,groot,adj()
verseer,verzeer,n(sing)
Al,al,adv(gener)
is’t,zijn+het,"v(fin,pres,lex)"
dat,dat,conj(subord)
ick,ik,"pron(pers,1,sing)"
verkeer,verkeren,"v(fin,pres,lex)"
onder,onder,adp()
de,de,art(def)
Menschen,eins,n(plu)
Nochtans,hocht+man,adv(gener)
mijn,mijn,pron(poss)
hert,hart,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
somtijdts,somtijds,"v(fin,pres,aux_cop)+pron(pers,3,sing)"
ver,vrouw,n(sing)
van,van,adp()
daer,daar,adv(dem)
Is’t,zitten,"v(fin,pres,lex)"
dat,dat,conj(subord)
sy,zij,"pron(pers,3,plu)"
niet,niet,adv(neg)
uyt,uit,n(sing)
Min,een,conj(coord)
een,een,num(card)
paer,paar,n(sing)
Ghelijck,heilig,adj()
als,als,conj(subord)
ick,ik,"pron(pers,1,sing)"
naer,naar,adp()
Iesus,chesua,n(prop)
Liefde,geven,n(prop)
wenschen,wens,n(plu)
Soo,hoo,misc(latin)
vast,vast,adj()
is’t,zijn+het,"v(fin,pres,aux_cop)"
dat,dat,conj(subord)
ick,ik,"pron(pers,1,sing)"
ben,zijn,"v(fin,pres,aux_cop)"
ghehecht,hechten,"v(participle,past)"
aen,aan,adp()
haer.,zij,n(sing)
T’is,eisen,n(prop)
al,al,adv(gener)
van,van,adp()
Liefde,geven,n(sing)
dat,dat,conj(subord)
ick,ik,"pron(pers,1,sing)"
weet,weten,"v(fin,pres,lex)"
te,te,adp()
spreken,spreken,v(infin)
Al,al,adv(gener)
wat,wat,pron(inter)
ick,ik,"pron(pers,1,sing)"
hoor,horen,"pron(pers,3,sing)"
oft,of,conj(coord)
sien,zien,v(infin)
t’moet,moeten+het,art(def)+n(sing)
Liefde,geven,n(prop)
zijn,zijn,pron(poss)
Oft,of,n(sing)
van,van,adp()
de,de,art(def)
Liefdes,hevende,n(sing)
Minne,ein,n(sing)
pijn,pijn,n(sing)
K’en,een,pron(poss)
hoor,horen,n(sing)
niet,niet,adv(neg)
gheern’,geerne,n(sing)
van,van,adp()
jemants,iemand,adv(gener)
ghebreken,gebrek,adj()
Want,hand,adp()
sulcken,zulk,pron(dem)
woorden,woord,n(plu)
zijn,zijn,"v(fin,pres,aux_cop)"
des,de,art(def)
Ziels,ijs,n(sing)
fenijn.,fenie,n(sing)
Maer,zij,adp()
als-men,als+men,conj(subord)+pron(indef)
gaet,gaan,"v(fin,pres,lex)"
van,van,adp()
Iesus,chesus,n(prop)
Liefde,even,conj(coord)
"spreken,",spreken,v(infin)
Als,als,"v(fin,pres,aux_cop)"
dan,dan,conj(comp)
ontspringht,ontspringen,"v(fin,pres,lex)"
mijn,mijn,pron(poss)
hert,hart,n(sing)
in,in,adp()
"soetigheydt,",zoetigheid,n(prop)
En,ne,conj(coord)
door,door,adp()
het,het,"pron(pers,3,sing)"
vier,vuur,n(sing)
gheheel,geheel,adv(gener)
"verbrijdt,",verbrijden,"v(fin,pres,lex)"
En,ne,conj(coord)
schijnt,schijnen,"v(fin,pres,lex)"
door,door,adp()
het,het,"pron(pers,3,sing)"
ghewelt,geweld,n(sing)
somtijts,somtijds,n(sing)
te,te,adp()
"breken,",breken,v(infin)
