form,lemma,pos
"TReckt,",mikken,"v(fin,pres,lex)"
"Herders,",aarders,n(sing)
nae,na,adp()
den,de,art(def)
"stal,",stal,n(sing)
Daer,zij,adv(gener)
henen,henen,adv(dem)
spoeit,spoed,v(imp)
u,gij,"pron(pers,2,plu)"
"al,",al,num(indef)
Daer,zij,adv(gener)
sult,zullen,"v(fin,pres,aux_cop)"
ghy,gij,"pron(pers,2,sing)"
sien,zien,v(infin)
een,een,art(indef)
"kindt,",kind,n(sing)
Dat,hebben,conj(coord)
u,gij,pron(poss)
"bemint,",beminnen,n(sing)
Dat,hebben,adv(gener)
comt,komen,"v(fin,pres,lex)"
vergieten,vergien,v(infin)
voor,voor,adp()
u,gij,pron(poss)
all',al,n(sing)
sijn,zijn,pron(poss)
"bloedt,",bloed,n(sing)
Om,hij,"pron(pers,1,sing)"
u,gij,"pron(pers,2,sing)"
te,te,adp()
coopen,kopen,v(infin)
u,uw,pron(poss)
oneyndich,oneigdig,adj()
goedt.,goed,n(sing)
"Dat,",haten,pronadv(rel)
in,in,adp()
een,een,art(indef)
krib,kribbe,n(sing)
"gheleyt,",leiden,"v(participle,past)"
Om,hij,"pron(pers,1,sing)"
uwent,uw,n(sing)
wil,willen,"v(fin,pres,aux_cop)"
nu,nu,adv(dem)
"schreyt,",schreien,v(imp)
Den,een,art(indef)
hemel,hemel,n(sing)
dat,dat,conj(subord)
verheught,verheugen,"v(fin,pres,lex)"
Met,eten,"v(fin,pres,aux_cop)"
alle,al,num(indef)
"vreught,",vrucht,n(sing)
Op,op,adv(gener)
't,et,adv(gener)
hoy,huy,adj()
in,in,adp()
doeckskens,doek,n(sing)
stijf,stijf,adj()
van,van,adp()
kouw,kouw,n(sing)
het,het,"pron(pers,3,sing)"
"beeft,",beven,"v(fin,pres,lex)"
Aen,een,adp()
alle,al,num(indef)
dieren,dier,n(plu)
dat,dat,conj(subord)
hun,zij,"pron(pers,3,plu)"
hitte,hitte,n(sing)
gheeft.,geven,"v(fin,pres,lex)"
Gaet,hebben,"v(fin,pres,lex)"
"daer,",daar,adv(dem)
nae,na,adp()
uwen,uw,pron(poss)
"wensch,",wens,n(sing)
Godt,hoofd,conj(coord)
sien,zien,"v(fin,pres,aux_cop)"
gheworden,worden,"v(participle,past)"
"mensch,",mens,n(sing)
Die,hij,adv(gener)
daer,daar,adv(dem)
onnnoosel,onnozel,adv(gener)
"light,",licht,"v(fin,pres,lex)"
Als,als,conj(subord)
een,een,art(indef)
kleyn,klein,adj()
"wight,",wicht,n(sing)
Gaet,haat,conj(coord)
onder,onder,adp()
snootheydt,snoodheid,n(sing)
sien,zien,v(infin)
de,de,art(def)
"Maiesteyt,",haaistein,n(sing)
De,eer,conj(coord)
wijsheydt,wijsheid,n(sing)
onder,onder,adp()
kindtse,kind,adj()
slechticheydt.,slechtigheid,n(sing)
Gaet,haten,conj(coord)
sien,zien,v(infin)
hem,hij,"pron(pers,3,sing)"
suyghen,zwijgen,v(infin)
"daer,",daar,adv(dem)
Die,je,"pron(pers,1,sing)"
't,eten,"v(fin,pres,lex)"
hier,hier,adv(dem)
laeft,loven,"v(fin,pres,lex)"
"allegaer,",allaar,adv(gener)
Siet,iet,"v(fin,pres,lex)"
hoe,hoe,adv(inter)
dat,dat,conj(subord)
hem,hij,"pron(pers,3,sing)"
behaeght,behagen,"v(fin,pres,lex)"
'T,.,pron(poss)
sogh,zuigen,adj()
van,van,adp()
een,een,art(indef)
"maeght,",maagd,n(sing)
'T,.,punc(quest)
sogh,zuigen,n(sing)
dat,dat,conj(subord)
hy,hij,"pron(pers,3,sing)"
in,in,adp()
haer,haar,pron(poss)
borsten,borst,n(plu)
vloeien,vloeien,v(infin)
"doet,",doen,"v(fin,pres,aux_cop)"
"Hy,",gij,"pron(pers,2,plu)"
die,die,pron(rel)
den,de,art(def)
oorspronck,oorsprong,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
van,van,adp()
alle,al,num(indef)
goedt.,goed,n(sing)
"Siet,",iet,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
van,van,adp()
liefde,liefde,n(sing)
"heet,",heten,"v(fin,pres,aux_cop)"
'Tonthelsen,genezel+hij,n(prop)
u,gij,pron(poss)
"bereet,",bereiden,"v(fin,pres,lex)"
Ghenaedich,eenhaagdig,adv(gener)
u,gij,"pron(pers,2,sing)"
"verwaght,",verwegen,"v(participle,past)"
Soo,o,interj()
seer,zeer,n(sing)
u,uw,pron(poss)
"acht,",achten,n(sing)
Den,een,art(indef)
kus,kuis,n(sing)
van,van,adp()
vre,uur,n(sing)
die,die,pron(rel)
u,gij,"pron(pers,2,sing)"
daer,daar,adv(dem)
gheven,geven,v(infin)
"sal,",zullen,"v(fin,pres,aux_cop)"
Den,een,conj(coord)
vre,uur,n(sing)
die,die,pron(rel)
inbrenght,onbrengen,"v(fin,pres,lex)"
in,in,adp()
dit,dit,pron(dem)
tranen,traan,n(plu)
dal.,dal,n(sing)
Gaet,haten,conj(coord)
hem,hij,"pron(pers,3,sing)"
daer,daar,adv(dem)
bidden,bidden,v(infin)
"aen,",aan,adp()
Daer,zij,n(sing)
nae,na,adp()
sijn,zijn,pron(poss)
gratie,gratie,n(sing)
"staen,",staan,v(infin)
Die,hier,pronadv(rel)
hy,hij,"pron(pers,3,sing)"
om,om,adp()
