form,lemma,pos
GOdt,hebben,n(sing)
weet,weten,"v(fin,pres,lex)"
wel,wel,adv(gener)
wat,wat,pron(inter)
sijn,zijn,pron(poss)
volck,volk,n(sing)
behoeft,behoeven,"v(fin,pres,lex)"
Om,hij,"v(fin,pres,aux_cop)"
behouden,behouden,adj()
te,te,adp()
"wesen,",zijn,v(infin)
Daerom,ja's1am,adv(gener)
heeft,hebben,"v(fin,pres,aux_cop)"
hy,hij,"pron(pers,3,sing)"
dickmael,dikmaals,adv(gener)
beproeft,beproeven,"v(participle,past)"
Sijn,een,art(indef)
heylighen,heilig,adj()
"ghepresen,",prijzen,n(sing)
Ghelijck,heilig,adv(gener)
wy,wij,"pron(pers,1,plu)"
lesen,lezen,"v(fin,pres,lex)"
van,van,adp()
Abraham,brabam,n(prop)
Die,je,conj(coord)
met,met,adp()
een,een,art(indef)
vast,vast,adj()
betrouwen,betrouwen,v(subst)
Wt,eten,adp()
vrienden,vriend,n(plu)
en,ne,adv(neg)
"maghen,",maag,"v(fin,pres,lex)"
sijne,zijn,pron(poss)
reyse,reis,n(sing)
"nam,",nemen,"v(fin,past,lex)"
En,ne,conj(coord)
in,in,adp()
Canaans,danan,n(prop)
Landouwe,androuw,n(sing)
Door't,horen,n(sing)
bevel,bevelen,"v(fin,past,lex)"
des,de,art(def)
Heeren,eer,n(sing)
quam.,komen,"v(fin,past,lex)"
Godt,hoofd,adv(gener)
deed',doen,"v(fin,past,lex)"
hem,hij,"pron(pers,3,sing)"
een,een,art(indef)
belofte,belofte,n(sing)
"daer,",daar,adv(dem)
Sijn,en,pron(poss)
zaet,zaad,n(sing)
te,te,adp()
doen,doen,v(infin)
"vermeeren,",vermeren,v(infin)
Als,als,conj(subord)
de,de,art(def)
sterren,ster,n(plu)
des,de,art(def)
Hemels,hemel,n(sing)
"claer,",klaar,n(sing)
Sonder,onder,adp()
eenich,enig,pron(indef)
afkeeren,afkeren,n(sing)
Heeft,hebben,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
des,de,art(def)
"Heeren,",eer,n(sing)
woordt,worden,n(sing)
gheleyt,leiden,"v(participle,past)"
Int,en+het,art(def)+adp()
herte,hart,n(sing)
snel,snel,adj()
"gheringhe,",gering,n(sing)
Hy,hij,"pron(pers,1,sing)"
geloofde,geloven,adj()
"Godt,",hoofd,n(sing)
t'welc,het+welk,pron(rel)
tot,tot,adp()
gerechticheyt,gerechtigheid,n(sing)
Hem,hij,"pron(pers,3,sing)"
van,van,adp()
Godt,hoofd,n(sing)
sonderlinghe,zonderling,adv(gener)
Was,haas,n(sing)
"gherekent,",rekenen,"v(participle,past)"
soo,zo,adv(resum)
Schrift,echt+hebben,"v(fin,pres,lex)"
seyt.,zeggen,adj()
Den,een,art(indef)
tijdt,tijd,n(sing)
"verliep,",verliezen,v(imp)
dat,dat,conj(subord)
Abraham,braham,n(prop)
vroet,vroed,adj()
In,ne,conj(coord)
ouderdom,ouderdom,n(sing)
"verjaerde,",verjaren,"v(fin,past,lex)"
En,een,conj(coord)
Sara,ja+har,n(prop)
sijn,zijn,pron(poss)
huysvrouwe,huisvrouw,n(sing)
soet,zieden,"v(fin,past,lex)"
Gheen,heen,"v(fin,pres,aux_cop)"
kinderen,kind,n(plu)
en,en,adv(neg)
"baerde,",baren,"v(fin,pres,lex)"
Maer,zij,adp()
hy,hij,"pron(pers,3,sing)"
"bewaerde,",bewaren,"v(fin,past,lex)"
noch,noch,adv(gener)
Gods,hoot,adv(gener)
"Woort,",horen,adv(gener)
T'was,awsar,n(prop)
om,om,adp()
te,te,adp()
zijn,zijn,v(infin)
"verwondert,",verwonderen,"v(participle,past)"
Ten,een,conj(coord)
laetsten,laatst,adv(gener)
bracht,brengen,"v(fin,past,lex)"
hem,hij,"pron(refl,3,sing)"
Sara,ja's1ir,n(prop)
soo't,zo+het,n(prop)
"behoort,",behoren,"v(participle,past)"
Tot,hoofd,interj()
sijnen,zijn,pron(poss)
Iaren,haar,n(plu)
hondert,honderd,num(card)
Den,een,adv(neg)
