form,lemma,pos
My,hij,pron(poss)
paste,past,n(sing)
"wel,",wel,adv(gener)
als,als,conj(subord)
ick,ik,"pron(pers,1,sing)"
ging,gaan,adj()
"dencken,",denken,"v(fin,pres,lex)"
Wie,je,adv(gener)
dat,dat,conj(subord)
gy,gij,"pron(pers,2,plu)"
"sijt,",zijn,"v(fin,pres,aux_cop)"
een,een,art(indef)
groot,groot,adj()
ontsag;,ontzien,n(sing)
Ey,ik,adv(gener)
wilt,willen,"v(fin,pres,aux_cop)"
my,ik,"pron(pers,1,sing)"
sulcken,zulk,pron(dem)
Geest,eest,n(sing)
eens,een,art(indef)
schencken,schenken,n(sing)
Dat,haten,n(sing)
ick,ik,"pron(pers,1,sing)"
ootmoedig,ootmoedig,adj()
bidden,bidden,v(infin)
mmag.,mogen,n(sing)
‘k,koken,"pron(pers,2,plu)"
Heb,hebben,adv(gener)
veel,veel,num(indef)
van,van,adp()
U,gij,"pron(pers,3,sing)"
te,te,adp()
bidden,bidden,v(infin)
"Heere,",eer,adv(gener)
Mijn,een,adp()
arme,arm,adj()
siele,ziel,n(sing)
klaagy,klaga,n(sing)
haer,haar,pron(poss)
"nood,",nood,n(sing)
Sy,gij,"pron(pers,2,plu)"
kan,kunnen,"v(fin,pres,aux_cop)"
dat,dat,conj(subord)
voordeel,voordeel,n(sing)
niet,niet,adv(neg)
"ontbeeren,",ontberen,v(infin)
Of,of,conj(subord)
sy,zij,"pron(pers,3,plu)"
valt,vallen,"v(fin,pres,lex)"
aen,aan,adp()
uw’,uw,pron(poss)
voeten,voet,n(plu)
dood.,dood,"v(fin,pres,aux_cop)"
Verlost,aarloost,"v(fin,past,lex)"
mijn,mijn,pron(poss)
siel,ziel,n(sing)
van,van,adp()
Vleesch,leis,n(sing)
en,een,conj(coord)
sonde,zonde,n(sing)
Want,hand,adv(gener)
die,die,art(def)
belegeren,beliggeren,n(plu)
mijn,mijn,pron(poss)
"Hert,",eren,n(sing)
Hier,ir,n(sing)
van,van,adp()
ontfang,ontvang,n(sing)
ick,ik,"pron(pers,1,sing)"
wond,wonen,"v(fin,pres,lex)"
op,op,adp()
wonde;,wonden,n(sing)
En,een,conj(coord)
ick,ik,"pron(pers,1,sing)"
blijf,blijven,n(sing)
in,in,adp()
haer,haar,pron(poss)
strick,strik,n(sing)
"verwert,",verweren,adj()
Sy,gij,"pron(pers,1,sing)"
soecken,zoeken,"v(fin,pres,lex)"
my,ik,"pron(pers,1,sing)"
van,van,adp()
u,gij,"pron(pers,2,plu)"
te,te,adp()
"scheyden,",scheiden,n(sing)
Sy,gij,adp()
sijn,zijn,pron(poss)
gedurig,gedurig,n(sing)
op,op,adp()
de,de,art(def)
"jagt,",jagen,n(sing)
Ick,200,adv(gener)
kan,kunnen,"v(fin,pres,aux_cop)"
haer,haar,pron(poss)
veeltijds,veeltijds,adv(gener)
wel,wel,adv(gener)
"ontmijden,",ontmieden,"v(participle,past)"
Maer,haar,adp()
dickwils,dikwijls,adv(gener)
leg,leggen,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
eer,eer,conj(subord)
ick,ik,"pron(pers,1,sing)"
‘t,eten,pron(dem)
dagt.,dag,n(sing)
Soo,o,interj()
leef,leven,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
sonder,zonder,adp()
u,gij,"pron(pers,2,plu)"
"ellendig,",ellendig,adj()
Ick,elk,"pron(pers,1,sing)"
ben,zijn,"v(fin,pres,aux_cop)"
gedurig,gedurig,adj()
in,in,adp()
de,de,art(def)
"Ly,",hij,n(sing)
Wie,je,adv(gener)
kan,kunnen,"v(fin,pres,aux_cop)"
my,ik,"pron(pers,1,sing)"
geven,geven,"v(participle,past)"
kragt,kracht,n(sing)
inwendig;,inwendig,adj()
Dan,gunnen,adp()
"gy,",gij,"pron(pers,2,plu)"
"alleen,",alleen,interj()
o,o,interj()
Heere,eren,n(sing)
"gy,",gij,"pron(pers,2,plu)"
Want,hand,adp()
niemand,niemand,pron(indef)
anders,anders,adv(gener)
kan,kunnen,"v(fin,pres,aux_cop)"
my,ik,"pron(pers,1,sing)"
"helpen,",helpen,v(infin)
Ick,eek,n(sing)
stae,staan,"v(fin,pres,lex)"
ontbloot,ontblijven,v(imp)
van,van,adp()
goede,goed,adj()
"raad,",raad,n(sing)
Mijn,en,adp()
Weedom,edem,n(sing)
wil,willen,"v(fin,pres,aux_cop)"
my,ik,"pron(pers,1,sing)"
"overstelpen,",overspletten,"v(participle,past)"
Verschijnt,erschijnen,"v(participle,past)"
Heer,eer,adv(gener)
eer,eer,conj(subord)
het,het,"pron(pers,3,sing)"
word,worden,"v(fin,pres,aux_cop)"
te,te,adp()
laat.,lat,n(sing)
Wie,je,adv(gener)
sal,zullen,"v(fin,pres,aux_cop)"
dit,dit,pron(dem)
werck,werk,n(sing)
voor,voor,adp()
my,ik,"pron(pers,1,sing)"
"volenden,",vollenden,v(infin)
Wie,hier,adv(gener)
zal,zullen,"v(fin,pres,aux_cop)"
mijn,mijn,pron(poss)
zaak,zaak,n(sing)
zig,zich,v(imp)
trecken,trekken,v(infin)
aan?,aan,"v(fin,pres,lex)"
Ick,elk,"pron(pers,1,sing)"
sie,zij,"pron(pers,3,plu)"
aen,aan,adp()
alle,al,num(indef)
kant,kant,n(sing)
ellende:,ellenden,n(plu)
Mijn,een,num(indef)
Vyanden,hend,n(plu)
sijn,zijn,"v(fin,pres,aux_cop)"
op,op,adp()
de,de,art(def)
"baan,",baan,n(sing)
Sprack,oprachten,"v(fin,past,lex)"
iemant,iemand,pron(indef)
nu,nu,adv(dem)
tot,tot,adp()
my,ik,"pron(pers,1,sing)"
van,van,adp()
Vrede?,arde,n(sing)
Was,as,"v(fin,pres,lex)"
God,hoofd,conj(coord)
mijn,mijn,pron(poss)
Vriend,mernen,n(sing)
tot,tot,adp()
deser,deze,pron(dem)
"stond,",stond,n(sing)
Ick,erk,pron(indef)
sou,zo,"pron(pers,3,plu)"
hem,hij,"pron(pers,3,sing)"
dwingen,dwingen,v(infin)
met,met,adp()
"gebeden,",bidden,n(sing)
En,ne,conj(coord)
soecken,zoeken,"v(fin,pres,lex)"
tot,tot,conj(coord)
dat,dat,pron(rel)
ick,ik,"pron(pers,1,sing)"
hem,hij,"pron(pers,3,sing)"
vond.,vinden,"v(fin,pres,lex)"
Nu,gij,pron(poss)
moet,moeten,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
als,als,conj(comp)
een,een,art(indef)
dwase,dwaas,n(sing)
"sterven,",sterven,v(infin)
Ick,ook,interj()
heb,hebben,"v(fin,pres,aux_cop)"
geen,geen,pron(indef)
"snoer,",snoer,n(sing)
geen,geen,pron(indef)
"deel,",deel,n(sing)
geen,geen,pron(indef)
"lot,",lot,n(sing)
Om,hij,adv(gener)
met,met,adp()
de,de,art(def)
Heyligen,heilig,n(plu)
te,te,adp()
"erven,",erven,n(sing)
Ick,een,adv(gener)
ben,zijn,"v(fin,pres,aux_cop)"
versteecken,versteken,"v(participle,past)"
van,van,adp()
dien,die,art(def)
God:,hoofd,n(sing)
En,een,conj(coord)
Iesus,jezus,n(prop)
heeft,hebben,"v(fin,pres,aux_cop)"
in,in,adp()
heeten,heten,"v(fin,pres,aux_cop)"
tooren,toorn,n(sing)
My,gij,pron(poss)
uytgewesen,uitwesten,"v(participle,past)"
uyt,uit,n(sing)
sijn,zijn,pron(poss)
"Rijck,",ik,"pron(pers,1,sing)"
Wat,hebben,conj(coord)
raad,raden,n(sing)
wat,wat,pron(inter)
moed?,moeden,n(sing)
Ick,erk,"pron(pers,1,sing)"
ben,zijn,"v(fin,pres,aux_cop)"
"verlooren,",verloren,adj()
Want,hand,n(sing)
alles,al,pron(indef)
neemt,nemen,"v(fin,pres,lex)"
van,van,adp()
my,ik,"pron(pers,1,sing)"
den,de,art(def)
wijck.,wijk,n(sing)
‘t,eten,adv(gener)
Is,zijn,"v(fin,pres,lex)"
dan,dan,adv(dem)
te,te,adp()
laat,lat,n(sing)
om,om,adp()
iets,iets,n(sing)
te,te,adp()
"krijgen,",krijgen,v(infin)
Van,hangen,adp()
‘t,eten,art(def)
Goed,hoofd,n(sing)
voor,voor,adp()
Vroomen,roem,n(sing)
"weg-geleyd,",weglijden,adj()
Ick,ook,"pron(pers,1,sing)"
sal,zullen,"v(fin,pres,aux_cop)"
van,van,adp()
droefheyd,droefheid,n(sing)
"neder-zygen,",nederzitsen,v(infin)
Het,eten,adp()
Graf,erf,"v(fin,past,lex)"
dat,dat,conj(subord)
us,uw,"pron(pers,2,plu)"
voor,voor,adp()
my,ik,"pron(pers,1,sing)"
bereid:,bereiden,"v(fin,pres,lex)"
Wat,hebben,adp()
baten,baat,n(sing)
traenen,traan,v(infin)
met,met,adp()
"gebeden,",bidden,n(plu)
God,hood,conj(coord)
sluyt,sluiten,"v(fin,pres,lex)"
sijn,zijn,pron(poss)
ooren,oor,n(plu)
daer,daar,pronadv(rel)
voor,voor,adp()
"toe,",toe,"v(fin,past,lex)"
Hy,hij,pron(poss)
geeft,geven,"v(fin,pres,lex)"
geen,geen,pron(indef)
antwoord,antwoorden,"v(fin,pres,lex)"
op,op,adp()
mijn,mijn,pron(poss)
"reden,",rede,n(plu)
Het,eten,n(sing)
schijnt,schijnen,"v(fin,pres,lex)"
Hy,hij,"pron(pers,2,plu)"
is,zijn,"v(fin,pres,aux_cop)"
mijn,mijn,pron(poss)
bidden,bidden,v(infin)
moe.,moe,n(sing)
Ick,elk,"pron(pers,1,sing)"
wil,willen,"v(fin,pres,aux_cop)"
voortaan,voortaan,v(infin)
dan,dan,conj(comp)
stille,stil,adv(gener)
"swijgen,",zwijgen,v(infin)
Ick,ook,n(sing)
ben,zijn,"v(fin,pres,aux_cop)"
van,van,adp()
‘t,het,art(def)
roepen,roepen,n(sing)
hees,hebben,"v(fin,pres,aux_cop)"
en,een,art(indef)
"stom,",stom,n(sing)
Ick,ook,"pron(pers,1,sing)"
sou,zo,conj(coord)
maar,maar,interj()
straf,straffen,n(sing)
aan,aan,adp()
straffe,straffen,n(sing)
"rijgen,",rijk,v(infin)
En,ne,adv(neg)
kom,komen,n(sing)
ick,ik,"pron(pers,1,sing)"
om,om,adp()
soo,zo,adv(resum)
kom,komen,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
om;,om,"pron(pers,2,plu)"
Hy,ik,"pron(pers,2,plu)"
sal,zullen,"v(fin,pres,aux_cop)"
my,ik,"pron(pers,1,sing)"
dog,doch,adv(gener)
ter,de+te,adp()+art(def)
helle,hel,n(sing)
